Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5569,101565.68,8435.806667,4,7,12,4,"Mortgage Loan, Payday Loan, Auto Loan, and Personal Loan",12,16,2.39,3,_,825.71,33.84710453,19 Years and 10 Months,NM,181.4625427,182.557858,High_spent_Large_value_payments,719.560266,2024-08-01
CUS_0x55e3,31011.32,2810.276667,3,5,15,0,,17,15,12.37,5,_,992.07,38.44058075,19 Years and 5 Months,NM,0.0,100.6852337,Low_spent_Small_value_payments,470.342433,2024-08-01
CUS_0x55fb,60364.08,5045.34,7,6,24,-100,"Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Personal Loan, and Auto Loan",16,7,19.47,8,Standard,1855.46,41.83685807,8 Years and 10 Months,Yes,179.0292829,321.5010566,High_spent_Medium_value_payments,515.5963894,2024-08-01
CUS_0x560d,15967.505_,1474.625417,3,5,7,2,"Payday Loan, and Debt Consolidation Loan",3,2,13.99,2,Good,447.66,29.96763302,31 Years and 6 Months,No,16.52613638,185.0223373,Low_spent_Small_value_payments,235.914068,2024-08-01
CUS_0x5627,34366,2831.833333,2,4,8,2,"Student Loan, and Payday Loan",2,11,_,5,Good,701.41,31.62529908,32 Years and 3 Months,NM,44.93190236,77.69798415,High_spent_Small_value_payments,420.5534468,2024-08-01
CUS_0x5640,42812.02,3604.840962,5,5,3214,5,"Personal Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Auto Loan",9,18,11.69,1437,Standard,144.39,36.64364862,7 Years and 5 Months,Yes,395.5375623,178.9866296,Low_spent_Small_value_payments,316.670013,2024-08-01
CUS_0x564a,30502.54,2595.878333,8,7,24,7,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Student Loan, Personal Loan, Not Specified, and Mortgage Loan",25,20,13.23,8,Standard,1672.68,37.61101214,15 Years and 0 Months,Yes,154.3933583,215.382797,Low_spent_Small_value_payments,179.811678,2024-08-01
CUS_0x568,114867.4,9805.283333,8,3,13,1,Payday Loan,12,10,15.16,1,Standard,719.93,32.46339429,16 Years and 11 Months,No,95.21677348,91.93268813,High_spent_Large_value_payments,1033.378872,2024-08-01
CUS_0x5682,28102.06,2115.838333,9,9,30,6,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Home Equity Loan",33,21,21.14,15,Bad,3240.55,37.73541446,4 Years and 5 Months,Yes,114.2645459,244.2435834,Low_spent_Small_value_payments,143.0757041,2024-08-01
CUS_0x57a1,88126.58,6601.061123,2,7,1,0,,13,6,9.57,5,_,261.29,34.06542251,31 Years and 5 Months,No,649.8205433,231.1234758,Low_spent_Large_value_payments,763.9646908,2024-08-01
CUS_0x57a7,14291.24,1291.936667,6,10,32,6,"Not Specified, Personal Loan, Student Loan, Personal Loan, Student Loan, and Payday Loan",23,17,2.66,10,Bad,2527.84,38.80334303,16 Years and 11 Months,Yes,68.47067908,66.2681374,Low_spent_Medium_value_payments,274.4548502,2024-08-01
CUS_0x5845,57295.88,4520.656667,4,7,5,0,,13,10,9.19,5,Good,1089.19,37.74248854,33 Years and 2 Months,NM,0.0,126.0375155,High_spent_Small_value_payments,586.0281512,2024-08-01
CUS_0x58a3,21526.91,1540.909167,6,6,19,2,"Auto Loan, and Credit-Builder Loan",19,20,19.28,10,Standard,261.14,33.23192152,17 Years and 2 Months,Yes,20.92322689,175.1118133,Low_spent_Small_value_payments,248.0558765,2024-08-01
CUS_0x58ad,129575.12,10795.92667,3,3,8,3,"Not Specified, Payday Loan, and Payday Loan",3,1,7.47,5,Good,1119.28,40.0217502,32 Years and 0 Months,No,306.3300203,__10000__,High_spent_Large_value_payments,755.594942,2024-08-01
CUS_0x5909,48234.04,4288.503333,6,387,17,-100,"Personal Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",19,6_,3.06,5,Standard,447.94,25.50018199,20 Years and 10 Months,No,153.5596894,93.18662096,!@9#%8,422.1040229,2024-08-01
CUS_0x5933,132705.63,11184.8025,4,2,2478,4,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",3,6,5.55,4,Good,774.01,37.83098404,18 Years and 8 Months,No,364.3907233,89.43888809,High_spent_Large_value_payments,904.6506386,2024-08-01
CUS_0x5974,81465.64,6699.803333,10,6,34,7,"Home Equity Loan, Not Specified, Not Specified, Mortgage Loan, Personal Loan, Auto Loan, and Home Equity Loan",32,26,-5.01,10,Bad,4760.54,38.8941306,11 Years and 9 Months,Yes,450.5851706,124.9358926,High_spent_Small_value_payments,354.4592701,2024-08-01
CUS_0x59a5,78056.04,6384.67,7,5,17,1,Not Specified,21,14,17.6,10,Standard,248.71,33.97884976,19 Years and 0 Months,Yes,44.08837407,223.5949091,Low_spent_Small_value_payments,660.7837169,2024-08-01
CUS_0x5a04,7775.33,849.9441667,5,7,30,3,"Debt Consolidation Loan, Not Specified, and Auto Loan",28,10,16.57,287,Standard,1766.86,34.96569562,10 Years and 2 Months,Yes,17.49700117,101.2418783,Low_spent_Small_value_payments,256.2555372,2024-08-01
CUS_0x5aac,30385.56,2374.13,0,6,9,3,"Not Specified, Home Equity Loan, and Auto Loan",9,11,11.09,0,Good,1444.1,31.93644163,31 Years and 2 Months,No,71.2615631,78.96447461,High_spent_Medium_value_payments,337.1869623,2024-08-01
CUS_0x5af1,40026.12,3074.173535,6,10,22,7,"Home Equity Loan, Payday Loan, Auto Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",43,19,3.64,8,Bad,1472.86,24.81680492,18 Years and 2 Months,Yes,315.4602501,99.03710756,High_spent_Medium_value_payments,274.1901074,2024-08-01
CUS_0x5b7c,14179.49,1276.624167,5,2,5,3,"Student Loan, Auto Loan, and Personal Loan",9,2,3.62,1,Good,1362.09,35.82387489,31 Years and 0 Months,No,21.89895396,45.46936584,Low_spent_Small_value_payments,350.2940969,2024-08-01
CUS_0x5bd8,24436.53,1881.3775,8,6,1,1,Mortgage Loan,19,17,4.77,1,Standard,568.82,24.71860381,31 Years and 8 Months,No,10.98401702,__10000__,High_spent_Large_value_payments,385.4730697,2024-08-01
CUS_0x5c45,12044.89,1055.740833,3,6,15,0,,11,20,19.92,8,Standard,747.26,28.18077755,19 Years and 8 Months,Yes,0.0,31.98946751,!@9#%8,353.5846158,2024-08-01
CUS_0x5ce6,25198.19,2347.849167,3,6,19,3,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",29,9,5.83,7,Standard,1261.93,39.018013,17 Years and 5 Months,Yes,48.63721777,68.8034466,Low_spent_Medium_value_payments,397.3442523,2024-08-01
CUS_0x5d29,75742.32,6361.86,9,6,30,5,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",59,25,-3.18,12,Bad,1513.12,36.6000851,11 Years and 6 Months,Yes,279.3879078,65.87682341,High_spent_Large_value_payments,530.9212688,2024-08-01
CUS_0x5d5f,60363.5,5277.291667,3,7,5,0,,3,0,2.38,0,_,158.8,38.17809394,17 Years and 11 Months,No,0.0,532.472837,Low_spent_Small_value_payments,285.2563296,2024-08-01
CUS_0x5d8b,111456.21,9328.0175,1,7,7,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",4,8,4.91,4,Good,317.32,36.36873275,30 Years and 4 Months,No,154.3973902,199.7828764,High_spent_Medium_value_payments,828.6214834,2024-08-01
CUS_0x5dfe,103228.74,8729.395,3,7,12,0,,20,10,5.87,4,Standard,1478.43,34.09360563,17 Years and 11 Months,NM,0.0,__10000__,High_spent_Medium_value_payments,993.7302148,2024-08-01
CUS_0x5e05,29283.91,2380.325833,3,5,8,2,"Mortgage Loan, and Not Specified",17,4,12.33,2,_,309.61,27.58653662,31 Years and 3 Months,No,36.20844627,187.9239126,Low_spent_Medium_value_payments,338.4424819,2024-08-01
CUS_0x5e0d,38415.69,3288.3075,5,2,2735,4,"Home Equity Loan, Mortgage Loan, Payday Loan, and Not Specified",6,6,2.42,2,Good,565.02,31.90354005,26 Years and 3 Months,No,117.8403031,91.55464919,High_spent_Medium_value_payments,369.4357977,2024-08-01
CUS_0x5e1b,151160.64,12758.72,1,6,1,0,,7,7,3.45,4,Good,1139.22,30.35336808,22 Years and 7 Months,No,0.0,212.8424632,High_spent_Medium_value_payments,1313.029537,2024-08-01
CUS_0x5ec6,7415.08,815.9233333,5,6,14,6,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Personal Loan",11,6,11.06,9,Standard,583.56,34.19252702,16 Years and 3 Months,Yes,27.01080524,74.09300511,Low_spent_Medium_value_payments,260.488523,2024-08-01
CUS_0x5f06,8835.54,706.295,4,6,29,7,"Mortgage Loan, Student Loan, Mortgage Loan, Not Specified, Auto Loan, Home Equity Loan, and Home Equity Loan",6,14,19.33,8,Standard,1961.73,30.89088672,6 Years and 8 Months,Yes,40.03825896,58.76782262,Low_spent_Medium_value_payments,251.8234184,2024-08-01
CUS_0x5fc3,21884,1749.666667,8,6,13,4,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",21,15,7.39,0,Standard,423.78,38.10466867,33 Years and 3 Months,Yes,54.75375841,33.33527552,High_spent_Medium_value_payments,336.8776327,2024-08-01
CUS_0x5fc9,16444.42_,1411.368333,7,8,24,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",62,20,10.19,6,Standard,1445.18,26.07248025,19 Years and 2 Months,Yes,31.12662899,157.8585246,Low_spent_Small_value_payments,242.1516798,2024-08-01
CUS_0x5fd5,21338.55,1506.2125,8,4,16,0,,20,17,5.4,5,Standard,853.65,38.68005489,25 Years and 8 Months,No,0.0,75.35531981,!@9#%8,365.2659302,2024-08-01
CUS_0x5ffa,20099.99,1637.999167,7,6,9,2,"Home Equity Loan, and Credit-Builder Loan",16,10,17.16,12,Standard,401.73,39.3568296,18 Years and 10 Months,Yes,26.22934392,21.32233378,High_spent_Large_value_payments,356.248239,2024-08-01
CUS_0x603b,86878.4,7336.866667,3,4,15,4,"Student Loan, Student Loan, Payday Loan, and Home Equity Loan",30,19,10.25,6,Standard,156.11,30.64502298,20 Years and 8 Months,No,210.5760447,250.132179,High_spent_Small_value_payments,532.978443,2024-08-01
CUS_0x606d,52616.28_,4279.69,7,10,27,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",54,19,10.52,10,_,2592.58,31.79048538,19 Years and 11 Months,Yes,27454.0,487.6037303,Low_spent_Small_value_payments,114.3612805,2024-08-01
CUS_0x6075,29223.35,2611.279167,5,3,18,3,"Auto Loan, Auto Loan, and Auto Loan",26,19,8.83,3,Standard,436.64,36.69114223,26 Years and 9 Months,No,64.13026798,167.4554665,Low_spent_Large_value_payments,299.5421821,2024-08-01
CUS_0x6086,41599.96,3240.663333,9,5,16,7,"Credit-Builder Loan, Payday Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Auto Loan",50,21,21.66,6,Bad,3471.8,29.18431938,1 Years and 5 Months,NM,237.9966166,137.1384317,Low_spent_Small_value_payments,238.9312851,2024-08-01
CUS_0x60d8,170131.24,14153.60333,5,3,4,0,,10,9,_,6,Good,798.78,45.04290531,31 Years and 3 Months,No,0.0,366.873006,High_spent_Medium_value_payments,1298.487327,2024-08-01
CUS_0x60da,22517.1,1600.425,3,5,6,0,,9,20,8.32,4,Standard,729.74,23.68565708,16 Years and 8 Months,Yes,0.0,120.1075616,!@9#%8,381.0717116,2024-08-01
CUS_0x6191,20171.07,1962.9225,9,7,26,7,"Payday Loan, Auto Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",30,27,17.81,12,Bad,2789.42,37.63108639,3 Years and 9 Months,Yes,72.12381186,114.4481973,Low_spent_Small_value_payments,299.7202409,2024-08-01
CUS_0x61b0,18125.81,1545.484167,10,9,21,6,"Mortgage Loan, Not Specified, Payday Loan, Personal Loan, Credit-Builder Loan, and Student Loan",47,22,5.36,1772,Bad,1785.84,25.28273681,13 Years and 5 Months,Yes,85.54991446,133.9104133,Low_spent_Medium_value_payments,215.0880889,2024-08-01
CUS_0x61ec,8749.465_,585.1220833,6,9,33,7,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",13,24,19.57,8,Bad,4676.17,23.71385692,11 Years and 0 Months,Yes,31.03484318,34.56488243,Low_spent_Small_value_payments,282.9124827,2024-08-01
CUS_0x622c,34630.59,2654.8825,5,5,16,3,"Home Equity Loan, Home Equity Loan, and Auto Loan",10,17,10.14,4,Standard,104.41,36.76333651,27 Years and 2 Months,No,85.658795,83.09935714,Low_spent_Large_value_payments,366.7300979,2024-08-01
CUS_0x629c,81254.12,6696.176667,3,5,15,0,,11,9,6.97,7,Standard,442.23,29.39411087,22 Years and 5 Months,Yes,0.0,238.6851026,Low_spent_Medium_value_payments,710.932564,2024-08-01
CUS_0x62a1,17621.48,1401.456667,7,4,19,2,"Credit-Builder Loan, and Debt Consolidation Loan",14,11,10.81,5,Standard,167.19,33.13513191,6 Years and 8 Months,Yes,23.39428879,23.23599174,High_spent_Large_value_payments,333.5153861,2024-08-01
CUS_0x6339,79741.88,6748.156667,3,7,10,4,"Personal Loan, Not Specified, Not Specified, and Not Specified",7,7,6.08,4,Good,227.12,24.23740963,25 Years and 3 Months,No,207.0632974,540.7367882,Low_spent_Medium_value_payments,207.0155811,2024-08-01
CUS_0x6359,34746.02,2860.501667,4,4,17,1,Debt Consolidation Loan,19,23,3.36,3,Standard,1258.88,36.14239985,18 Years and 9 Months,No,18.86077319,__10000__,Low_spent_Large_value_payments,420.0003211,2024-08-01
CUS_0x641a,59431.26,5130.605,8,5,14,0,,22,16,19.01,5,Standard,474.04,38.54155212,16 Years and 0 Months,Yes,0.0,418.0834052,Low_spent_Small_value_payments,384.9770948,2024-08-01
CUS_0x6437,28225.49,2356.124167,1,4,6,0,,11,0,9.23,8,Good,245.6,34.78516332,21 Years and 11 Months,NM,0.0,178.1361531,Low_spent_Large_value_payments,327.4762636,2024-08-01
CUS_0x6448,35933.67,2728.4725,5,4,7,-100,,3,7,5.95,4,Good,98.89,32.61164947,15 Years and 8 Months,No,0.0,108.1024183,Low_spent_Medium_value_payments,444.7448317,2024-08-01
CUS_0x64c,63978.72,5065.56,7,7,17,4,"Payday Loan, Mortgage Loan, Personal Loan, and Not Specified",20,8,10.49,585,Standard,947.31,39.05576882,31 Years and 8 Months,NM,182.441217,127.2053044,Low_spent_Large_value_payments,466.9094786,2024-08-01
CUS_0x6579,19536.45,1611.0375,10,7,22,8,"Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",38,20,8.37,12,Bad,2623.94,31.82317172,6 Years and 3 Months,NM,101.5647387,157.3758669,Low_spent_Medium_value_payments,182.1631444,2024-08-01
CUS_0x658f,144396.68,11791.05667,5,6,4,0,,9,0,4.25,2,Good,923.5,37.15059295,26 Years and 6 Months,No,28677.0,508.1350549,Low_spent_Medium_value_payments,950.9706118,2024-08-01
CUS_0x659,16133.43_,1283.4525,6,7,16,2,"Personal Loan, and Credit-Builder Loan",38,23,9.64,11,Bad,1494.81,26.12215073,11 Years and 11 Months,Yes,24.25711798,40.30814755,High_spent_Small_value_payments,323.7799845,2024-08-01
CUS_0x6596,124885.11,10127.0925,3,6,1,1,Not Specified,11,15,10.41,0,Good,935.74,33.16909017,30 Years and 10 Months,No,73.82316215,859.8597672,Low_spent_Medium_value_payments,359.0263207,2024-08-01
CUS_0x65a0,14957.97,986.4975,10,5,18,5,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",31,22,6.4,9,Bad,1765.9,37.62462059,19 Years and 10 Months,Yes,53.28419215,107.7257492,Low_spent_Small_value_payments,227.6398087,2024-08-01
CUS_0x65c6,20300.56_,1609.713333,4,4,13,2,"Debt Consolidation Loan, and Home Equity Loan",23,14,-0.41,3,Standard,1380.6,28.69123634,23 Years and 3 Months,No,20.1102902,113.5369101,Low_spent_Small_value_payments,317.324133,2024-08-01
CUS_0x65d9,8291.51,961.9591667,6,9,15,8,"Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Student Loan, Not Specified, Mortgage Loan, and Payday Loan",29,19,0.9,12,Bad,2511.39,27.69966756,12 Years and 0 Months,Yes,43.22881093,0,High_spent_Large_value_payments,284.1213849,2024-08-01
CUS_0x6635,59359.04_,4961.586667,9,10,28,6,"Payday Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",29,14,15.28,10,Bad,3339.7,34.62343389,5 Years and 11 Months,Yes,287.0888501,648.9799928,Low_spent_Small_value_payments,127.5363247,2024-08-01
CUS_0x668f,26175.31,2000.773528,8,4,11,0,,10,9,18.58,7,Standard,601.78,34.35768541,9 Years and 8 Months,Yes,174.5023053,143.9819607,Low_spent_Small_value_payments,363.5456226,2024-08-01
CUS_0x66d,85840.34,7164.361667,1,5,1,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",1,3,2.32,1,_,270.42_,26.54583035,23 Years and 11 Months,No,172.0550118,190.6673191,High_spent_Medium_value_payments,603.7138357,2024-08-01
CUS_0x66d6,36446.26,2923.188333,4,5,8,0,,16,9,11.67,0,Good,334.38,33.41558756,17 Years and 3 Months,No,0.0,105.8756948,High_spent_Small_value_payments,446.4431385,2024-08-01
CUS_0x673b,31672.76,2854.396667,5,958,10,2,"Not Specified, and Home Equity Loan",19,19,12.12,9,Standard,1151.35,37.96624908,17 Years and 6 Months,Yes,33.47799631,248.8409235,!@9#%8,293.1207469,2024-08-01
CUS_0x67c8,36875.14,2845.928333,6,4,13,4,"Mortgage Loan, Payday Loan, Not Specified, and Personal Loan",26,16,18.42,3,Standard,473.6,28.84302428,16 Years and 3 Months,Yes,109.8943871,183.4303604,Low_spent_Small_value_payments,281.2680858,2024-08-01
CUS_0x682e,131701.12,10704.09333,6,7,774,2,"Home Equity Loan, and Not Specified",14,14,9.97,9,Standard,1263.18,34.67345545,15 Years and 5 Months,Yes,150.6129213,74.12440093,High_spent_Large_value_payments,1085.672011,2024-08-01
CUS_0x6863,64416.46,5494.038333,5,3,14,4,"Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",11,11,9.03,1,Standard,758.45_,34.97155384,29 Years and 5 Months,NM,130.3821359,640.5453265,Low_spent_Small_value_payments,68.47637089,2024-08-01
CUS_0x68cc,57197.04,4668.42,5,3,11,0,,27,11,11.36,3,Standard,1278.85,31.81082732,28 Years and 5 Months,NM,0.0,464.191115,Low_spent_Small_value_payments,292.650885,2024-08-01
CUS_0x68d5,130402.88_,10187.66736,4,5,7,1,Auto Loan,4,6,12.81,3,Good,943.72,36.72517499,30 Years and 4 Months,No,686.9800418,502.2442545,High_spent_Small_value_payments,782.8056733,2024-08-01
CUS_0x68da,132427.86,10877.655,1,5,5,2,"Debt Consolidation Loan, and Home Equity Loan",6,1,2.85,2,_,1331.57,39.9074676,31 Years and 4 Months,No,164.6105099,339.673414,!@9#%8,833.4815761,2024-08-01
CUS_0x6938,116687.92,9747.993333,5,1414,11,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",6,15,3.4,4,Good,985.01,32.55658417,21 Years and 2 Months,No,342.4945666,815.185261,Low_spent_Medium_value_payments,97.11950578,2024-08-01
CUS_0x693b,88088.07,7248.6725,6,6,19,1,Debt Consolidation Loan,7,8,8.27,4,Standard,195.23,32.56432697,23 Years and 3 Months,Yes,51.15846737,63.90341635,High_spent_Large_value_payments,849.8053663,2024-08-01
CUS_0x6963,56270.8,4540.233333,6,5,23,5,"Student Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",42,25,26.19,11,Bad,3514.71,38.35256151,12 Years and 0 Months,Yes,129.0856837,151.7509734,High_spent_Medium_value_payments,423.1866762,2024-08-01
CUS_0x6987,17640.42,1380.035,7,5,31,7,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",24,17,26.55,12,Bad,4698.82,32.05253196,3 Years and 4 Months,Yes,36469.0,172.9477954,Low_spent_Small_value_payments,178.6409791,2024-08-01
CUS_0x6991,18922.23,1801.8525,7,7,33,4,"Not Specified, Student Loan, Home Equity Loan, and Mortgage Loan",57,13,17.07,10,Standard,1328.22,27.30432815,10 Years and 0 Months,Yes,39.59802557,224.1293555,Low_spent_Small_value_payments,206.4578689,2024-08-01
CUS_0x69e0,49847.55,3884.9625,9,5,18,3,"Home Equity Loan, Personal Loan, and Student Loan",22,18,2.77,12,Bad,2173.47,28.48490752,20 Years and 0 Months,Yes,71.67569993,47.73377121,High_spent_Medium_value_payments,519.0867789,2024-08-01
CUS_0x6a1d,50643.18,4465.265,9,7,34,8,"Mortgage Loan, Auto Loan, Personal Loan, Mortgage Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Personal Loan",48,20,7.81,16,Bad,1513.28,26.62888007,10 Years and 11 Months,Yes,217.4305742,49.82804158,!@9#%8,419.2678842,2024-08-01
CUS_0x6a86,19632.01,1853.000833,7,5,3,4,"Payday Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",14,8,6.4,160,Good,904.86,26.74986539,29 Years and 4 Months,No,49.46928717,96.17233849,Low_spent_Large_value_payments,309.6584577,2024-08-01
CUS_0x6b49,31931.73,2652.9775,7,3,10,3,"Home Equity Loan, Personal Loan, and Payday Loan",5,19,8.16,2,Good,577.85,28.47541397,31 Years and 9 Months,No,77.81784184,75.67595488,High_spent_Medium_value_payments,361.8039533,2024-08-01
CUS_0x6c99,9582.025_,1022.502083,5,7,7,2,"Payday Loan, and Personal Loan",8,13,5.49,1,Good,820.12,26.52395586,33 Years and 4 Months,No,8.129068767,80.89999982,Low_spent_Medium_value_payments,293.2211397,2024-08-01
CUS_0x6cbb,72330.98,6300.581667,0,3,11,1,Auto Loan,1,6,4.62,1,Good,596.78,24.83928335,33 Years and 3 Months,No,31.37979416,301.2225183,Low_spent_Large_value_payments,567.4558542,2024-08-01
CUS_0x6cd4,27265.17,2101.653319,3,6,1010,0,,28,10,1.08,2,_,474.37,25.32293513,32 Years and 6 Months,Yes,309.4441809,159.1037799,Low_spent_Small_value_payments,372.0059701,2024-08-01
CUS_0x6d7e,42577.86,3782.155,6,8,20,9,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",49,23,26.86,14,Bad,4122.31,26.43837454,5 Years and 10 Months,Yes,171.5763383,490.3976521,Low_spent_Small_value_payments,6.241509617,2024-08-01
CUS_0x6dc3,34980.21,2616.0175,5,7,18,4,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",33,8,7.97,3,Standard,937.32,29.32021479,26 Years and 8 Months,No,66.79673202,163.756763,Low_spent_Medium_value_payments,311.048255,2024-08-01
CUS_0x6e81,76324.68,6155.39,6,5,34,6,"Personal Loan, Personal Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",33,23,2.24,10,Bad,2308.33,28.3570387,10 Years and 6 Months,Yes,280.4029271,84.30660092,High_spent_Medium_value_payments,500.829472,2024-08-01
CUS_0x6f7d,78839.48,6358.956667,7,4,3510,-100,Mortgage Loan,26,16,4.21,5,_,1041.42,42.91540889,32 Years and 10 Months,Yes,39.35327288,96.92725237,High_spent_Large_value_payments,739.6151414,2024-08-01
CUS_0x6f86,13000.735,1276.394583,7,3,7,4,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",14,14,18.51,5,Standard,1152.68,27.9935681,18 Years and 5 Months,No,35.51308374,107.7903104,Low_spent_Small_value_payments,274.3360642,2024-08-01
CUS_0x703d,28742.57,2559.214167,8,6,6,3,"Personal Loan, Debt Consolidation Loan, and Payday Loan",28,20,9.63,4,Standard,666.08,28.25957724,27 Years and 5 Months,NM,47.96401314,130.26002,Low_spent_Large_value_payments,347.6973835,2024-08-01
CUS_0x708e,97168.2,8002.35,7,6,8,-100,"Personal Loan, and Student Loan",25,17,8.54,4,Standard,1226.83,42.39062616,16 Years and 2 Months,Yes,95.99393137,114.3468589,High_spent_Large_value_payments,801.6267734,2024-08-01
CUS_0x70ea,14679.83,1183.319167,10,10,18,6,"Not Specified, Student Loan, Student Loan, Student Loan, Student Loan, and Student Loan",24,17,13.88,8,Bad,1784.88,27.60495642,8 Years and 5 Months,Yes,71.29763752,51.02175296,Low_spent_Small_value_payments,286.0125262,2024-08-01
CUS_0x70f6,20374.59_,1924.8825,6,6,25,3,"Debt Consolidation Loan, Personal Loan, and Personal Loan",27,20,19.58,9,Standard,1302.63,27.83126742,12 Years and 10 Months,Yes,46.16207652,58.19957242,!@9#%8,348.1266011,2024-08-01
CUS_0x713d,8717.04,499.5147591,8,3,18,4,"Mortgage Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",12,13,10.74,10,_,2286.03,37.94002335,15 Years and 4 Months,Yes,63.23082678,65.5917044,Low_spent_Small_value_payments,253.9247098,2024-08-01
CUS_0x7177,69348.7,5512.058333,8,7,11,0,,19,10,3.53,1,Standard,973.83,25.99558996,30 Years and 10 Months,No,0.0,114.1190097,High_spent_Medium_value_payments,687.0868236,2024-08-01
CUS_0x71bc,31004.1,2657.675,9,7,24,5,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",25,22,6.15,11,Bad,1617.55,36.15157232,8 Years and 5 Months,Yes,77.96875781,68.48685922,Low_spent_Large_value_payments,389.311883,2024-08-01
CUS_0x71fa,66755.64,5556.97,6,9,21,2,"Auto Loan, and Mortgage Loan",39,17,7.7,10,Bad,1349.83,28.79076854,11 Years and 4 Months,Yes,73.23991176,420.6105541,Low_spent_Medium_value_payments,341.8465341,2024-08-01
CUS_0x7270,24859.96,2045.663333,4,7,12,3,"Not Specified, Debt Consolidation Loan, and Auto Loan",10,11_,11.02,2,Standard,407.48,29.26555079,28 Years and 3 Months,No,59.01474299,24.04169242,High_spent_Medium_value_payments,371.5098979,2024-08-01
CUS_0x728f,32663.41,2879.950833,1,5,3,4,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",8,4,1.28,2,Good,1067.3,36.43261914,16 Years and 11 Months,No,55.40536574,337.122172,Low_spent_Small_value_payments,185.4675456,2024-08-01
CUS_0x7403,31400.96,2329.746667,8,7,30,7,"Auto Loan, Debt Consolidation Loan, Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",57,24,2.73,13,Bad,3424.6,34.19157634,5 Years and 3 Months,Yes,181.1676326,182.6711772,Low_spent_Medium_value_payments,149.1358569,2024-08-01
CUS_0x7453,18569.39,1650.66255,10,5,18,8,"Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan",24,17,19.43,8,Bad,3791.88,32.96822217,12 Years and 0 Months,Yes,130.6366442,44.15297562,High_spent_Medium_value_payments,263.1419131,2024-08-01
