Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x6320,72309.42,6135.785,1,5,2,0_,,10,11,4.29,1,Good,493.99,39.24678756,32 Years and 7 Months,No,0.0,71.45881289,High_spent_Large_value_payments,782.1196871,2024-05-01
CUS_0x63b7,10095.545,755.2954167,5,3,13,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",31,17,2.26,1,Standard,1205.77,31.40808516,30 Years and 8 Months,No,20.02483325,69.59370345,Low_spent_Medium_value_payments,265.911005,2024-05-01
CUS_0x63f1,7077.87,670.8225,4,3,17,7,"Payday Loan, Student Loan, Payday Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",10,18,9.44,6,Standard,1923.54,38.59192646,6 Years and 5 Months,Yes,24.74499015,37.97259335,Low_spent_Medium_value_payments,297.9361359,2024-05-01
CUS_0x640e,34107.42,3000.285,8,5,17,2,"Mortgage Loan, and Home Equity Loan",15,15,_,7,Standard,884.77,25.55286879,17 Years and 2 Months,Yes,44.53855484,48.53566846,Low_spent_Small_value_payments,321.2613711,2024-05-01
CUS_0x641e,16799.32,1216.943333,10,9,33,6,"Not Specified, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",21,16,25.87,11,Bad,4014.35,23.6944907,6 Years and 4 Months,Yes,73.97358728,41.53764779,Low_spent_Small_value_payments,296.0291139,2024-05-01
CUS_0x648c,75305.44,6427.453333,9,7,34,7,"Not Specified, Mortgage Loan, Auto Loan, Not Specified, Personal Loan, Student Loan, and Mortgage Loan",53,27,19.8,13,Bad,3517.23,22.63292196,12 Years and 11 Months,Yes,434.1300726,508.415784,Low_spent_Medium_value_payments,301.4463567,2024-05-01
CUS_0x64ed,28741.71,2606.1425,5,5,9,2,"Not Specified, and Debt Consolidation Loan",9,3,2.86,7,_,993.17,33.98666951,27 Years and 8 Months,No,28.02880168,264.551421,Low_spent_Small_value_payments,258.0340273,2024-05-01
CUS_0x65cf,72145.32,5822.11,1,6,10,0,,4,11,3.14,0,Good,1285.49,39.85577611,27 Years and 5 Months,No,0.0,90.53505155,High_spent_Medium_value_payments,741.6759485,2024-05-01
CUS_0x6698,168878.08_,14302.17333,5,5,6,1,Credit-Builder Loan,23,5,4.7,6,_,700.71,38.52621425,28 Years and 5 Months,NM,98.71209749,348.9771653,High_spent_Medium_value_payments,1135.455138,2024-05-01
CUS_0x66e0,20256.39,1971.0325,8,6,21,7,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Not Specified, Student Loan, and Payday Loan",52,17,14.89,15,Bad,1803.77,33.7878175,9 Years and 8 Months,Yes,70.63605834,225.0701398,Low_spent_Small_value_payments,191.3970519,2024-05-01
CUS_0x670c,90668.85,7149.133239,5,4,8,4,"Mortgage Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",29,10,3.03,7,Standard,813.27,33.21583954,25 Years and 8 Months,No,736.997384,51.52503466,High_spent_Large_value_payments,723.6555927,2024-05-01
CUS_0x6786,30678.97,2444.580833,1,7,2,4,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",8,12,6.74,1,_,828.7,35.8184465,27 Years and 2 Months,No,53.73731149,121.5804809,Low_spent_Small_value_payments,359.1402909,2024-05-01
CUS_0x679e,29258.69_,2737.224167,7,7,12,7,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",27,9,8.37,9,Standard,1285.35,39.65633934,13 Years and 0 Months,Yes,164.0814713,44.61834738,High_spent_Medium_value_payments,315.022598,2024-05-01
CUS_0x67b5,42918.75,3295.5625,0,5,2,2,"Payday Loan, and Personal Loan",15,6,2.75,3,Good,370.57,33.04853087,23 Years and 9 Months,No,55.2429391,__10000__,High_spent_Medium_value_payments,391.9281462,2024-05-01
CUS_0x67bb,86567.96,6326.657281,3,7,1,1_,Debt Consolidation Loan,15,10,0.87,2,Good,921.87,29.18209345,24 Years and 11 Months,No,698.5065572,50.77970851,High_spent_Large_value_payments,820.0527865,2024-05-01
CUS_0x6807,73376.94,5961.745,5,5,10,3,"Home Equity Loan, Personal Loan, and Not Specified",5,0,7.51,6,_,493.15,30.89175167,23 Years and 0 Months,No,178.4709645,302.8708679,!@9#%8,384.8326676,2024-05-01
CUS_0x6854,42150.69,2927.278466,3,3,6,1,Home Equity Loan,4,11,7.87,4,Good,1013.95,29.07630845,31 Years and 5 Months,No,465.645791,69.3391369,High_spent_Medium_value_payments,483.2498564,2024-05-01
CUS_0x68b4,128429.68,10830.47333,6,7,3,2,"Credit-Builder Loan, and Home Equity Loan",13,8,3.52,4,Good,1052,38.93679507,18 Years and 8 Months,No,129.5216685,__10000__,High_spent_Small_value_payments,883.232642,2024-05-01
CUS_0x68be,26938.02,2277.835,3,5,8,4,"Personal Loan, Payday Loan, Not Specified, and Personal Loan",18,10,6.43,4,Standard,579.96,30.17402093,18 Years and 0 Months,Yes,79.04761038,42.17741031,High_spent_Medium_value_payments,356.5584793,2024-05-01
CUS_0x691,86015.16,6997.93,4,5,3,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",8,4,5.35,2,Good,1283.47,34.62345878,28 Years and 2 Months,No,119.129004,271.1201883,High_spent_Medium_value_payments,559.5438077,2024-05-01
CUS_0x6947,14051.56,1306.963333,9,9,31,8,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Payday Loan, Student Loan, Mortgage Loan, and Not Specified",62,19,16.54,12,Bad,4300.59,36.8734564,8 Years and 3 Months,Yes,75.15890176,102.33822,Low_spent_Medium_value_payments,233.1992116,2024-05-01
CUS_0x69a9,97640.4,8034.7,5,7,6,4,"Auto Loan, Auto Loan, Student Loan, and Credit-Builder Loan",19,14,9.86,4,Standard,80.5,25.91202308,11 Years and 5 Months,Yes,259.8059369,356.4875127,Low_spent_Medium_value_payments,467.1765504,2024-05-01
CUS_0x6a33,23808.75,1993.0625,8,7,8,0,,22,13,19.79,1,Standard,7.87,37.1903114,25 Years and 5 Months,Yes,0.0,251.7137956,Low_spent_Small_value_payments,237.5924544,2024-05-01
CUS_0x6a84,69279.38,5836.281667,3,5,8,0,,6,10,9.25,3,_,1475,36.51905729,20 Years and 6 Months,No,0.0,217.5480603,!@9#%8,616.0801064,2024-05-01
CUS_0x6b13,11949.505,774.7920833,6,6,18,2,"Personal Loan, and Debt Consolidation Loan",21,8,12.32,3,Standard,664.23,36.38903421,24 Years and 11 Months,Yes,19.88405276,29.32462811,High_spent_Medium_value_payments,278.2705275,2024-05-01
CUS_0x6b56,9667.645,950.6370833,6,5,26,9,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, and Student Loan",24,19,17.37,11,Bad,2704.28,36.98989043,13 Years and 5 Months,NM,68.5604039,70.08376333,Low_spent_Medium_value_payments,236.4195411,2024-05-01
CUS_0x6ba7,27223.1,2363.591667,8,6,7,0,,21,18,3.81,6,Good,1373.38,33.70433844,16 Years and 8 Months,No,0.0,22.71440807,High_spent_Large_value_payments,453.6447586,2024-05-01
CUS_0x6c24,80906.36,6990.196667,7,7,23,1480,"Mortgage Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",42,16,5.43,9,Bad,4841.43,32.54496197,9 Years and 3 Months,Yes,403.4848775,118.2724659,High_spent_Large_value_payments,417.2623233,2024-05-01
CUS_0x6cc3,16090.31,1079.859167,7,5,23,2,"Mortgage Loan, and Student Loan",54,20_,0.61,8,_,1673.31,36.44684979,14 Years and 4 Months,Yes,17.39779271,45.82642523,Low_spent_Small_value_payments,334.7616987,2024-05-01
CUS_0x6ce0,37889.06,3034.421667,9,7,15,5,"Payday Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",33,22,16.72,14,Bad,2063,40.14900516,19 Years and 2 Months,Yes,94.78799565,193.6296915,Low_spent_Large_value_payments,285.0244795,2024-05-01
CUS_0x6ced,19071.07,1887.255833,7,6,20,4,"Personal Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",44,27,7.06,13,Bad,1538.98,30.80798367,13 Years and 2 Months,Yes,52.15717234,151.088927,Low_spent_Small_value_payments,275.479484,2024-05-01
CUS_0x6d25,40908.16,3273.013333,0,7,10,0,,12,8,8.01,4,Good,1210.4,27.93153433,17 Years and 5 Months,No,0.0,295.0757056,Low_spent_Large_value_payments,302.2256277,2024-05-01
CUS_0x6dc5,34860.05,2622.004167,3,1,10,3,"Auto Loan, Student Loan, and Not Specified",14,0,9.6,2,Good,1218.18,37.30840692,22 Years and 11 Months,NM,51.29232526,80.98137869,Low_spent_Large_value_payments,399.9267127,2024-05-01
CUS_0x6e7,95745.88,7799.823333,7,6,18,3,"Payday Loan, Payday Loan, and Student Loan",15,13,10.17,8,_,738.41,35.02422714,21 Years and 5 Months,Yes,142.2807709,497.3087177,Low_spent_Large_value_payments,410.3928448,2024-05-01
CUS_0x6eb9,16533.7,1095.808333,7,6,33,7,"Student Loan, Payday Loan, Payday Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Home Equity Loan",33,19,28.15,11,_,3707.41,33.20374329,7 Years and 10 Months,Yes,78.55521573,46.763062,Low_spent_Small_value_payments,274.2625556,2024-05-01
CUS_0x6f59,21713.61,2076.4675,4,3,20,1,Home Equity Loan,12,9,1.55,2,Standard,748.62,36.26958395,24 Years and 11 Months,Yes,11.70631337,53.63544524,High_spent_Medium_value_payments,392.3049914,2024-05-01
CUS_0x6f5f,33063.59,2741.299167,8,3,6,7,"Personal Loan, Auto Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",12,16,7.19,10,Standard,788.4,26.99971985,18 Years and 2 Months,Yes,143.7567213,102.0198562,High_spent_Medium_value_payments,278.3533391,2024-05-01
CUS_0x6f74,18623.41,1764.950833,8,7,21,4,"Not Specified, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",54,13,15.41,13,Standard,2454.73,34.68725012,20 Years and 4 Months,Yes,58.51794308,48.10813944,High_spent_Small_value_payments,329.8690008,2024-05-01
CUS_0x7042,33409.33,2529.110833,4,7,5,3,"Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,1841,9.83,5,Standard,812.01,37.81962395,20 Years and 5 Months,Yes,46.12940862,186.8412689,Low_spent_Medium_value_payments,299.9404058,2024-05-01
CUS_0x711e,26848.21,2022.350833,4,7,9,1,Credit-Builder Loan,17,19,1.68,1,Standard,1476.59,30.13780455,18 Years and 11 Months,No,22.0825603,103.5342659,High_spent_Small_value_payments,336.6182572,2024-05-01
CUS_0x717e,18965.08,1602.423333,7,7,15,7,"Not Specified, Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Auto Loan, and Student Loan",34,20,1.14,12,Bad,2678.15,27.24998614,8 Years and 4 Months,Yes,93.64338765,35.47600733,High_spent_Medium_value_payments,281.1229383,2024-05-01
CUS_0x7226,58871.28,5042.94,5,4,9,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",-4,10,8.73,4,Good,1465.8,24.70147094,33 Years and 2 Months,NM,167.0765792,271.5372222,Low_spent_Small_value_payments,355.6801986,2024-05-01
CUS_0x724a,14012.055,1464.67125,4,6,14,3,"Credit-Builder Loan, Mortgage Loan, and Student Loan",30,8,2.8,3,Standard,702.16_,22.35618559,15 Years and 11 Months,No,29.83798149,197.3458362,Low_spent_Small_value_payments,209.2833074,2024-05-01
CUS_0x7319,63362.6,5036.216667,4,6,15,1,Student Loan,18,16,16.57,6,_,302.87,35.11842035,21 Years and 6 Months,Yes,30.17383525,608.8605159,Low_spent_Small_value_payments,154.5873156,2024-05-01
CUS_0x734d,109945.32,9122.11,3,1281,9,2,"Mortgage Loan, and Home Equity Loan",27,19,9.49,8,Standard,709.14,29.32911946,5 Years and 8 Months,Yes,110.4149553,939.6316591,Low_spent_Large_value_payments,473.9561912,2024-05-01
CUS_0x7387,59119.74,4846.645,10,7,16,-100,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, Payday Loan, and Payday Loan",55,9,7.02,11,Standard,1501.19,32.17596307,6 Years and 9 Months,Yes,312.4433517,__10000__,Low_spent_Small_value_payments,200.1304751,2024-05-01
CUS_0x738b,123828.52,9317.324054,4,6,17,0,,25,9,4.33,7,Standard,1288.43,33.19552055,32 Years and 8 Months,Yes,999.7192789,150.4443034,High_spent_Large_value_payments,1121.26003,2024-05-01
CUS_0x73c1,19457.51,1850.459167,7,5,26,9,"Auto Loan, Mortgage Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,23,22.32,877,Bad,4713.23,37.15175322,12 Years and 2 Months,Yes,75.80109831,118.920443,Low_spent_Small_value_payments,280.3243753,2024-05-01
CUS_0x7414,48305.18,4314.431667,8,7,7,2,"Payday Loan, and Auto Loan",24,12,8.19,5,Standard,1410.73,35.56852691,22 Years and 6 Months,Yes,42.22270574,75.35024978,High_spent_Medium_value_payments,563.8702111,2024-05-01
CUS_0x753,29416.29,2151.3575,4,5,5,4,"Home Equity Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",9,6,0.97,2,Good,905.18,33.07414846,24 Years and 10 Months,No,93.32743828,184.6156065,Low_spent_Small_value_payments,227.1927052,2024-05-01
CUS_0x7546,11866.345,984.8620833,7,7,20,1,Credit-Builder Loan,17,22,17.73,6,Standard,276.34,38.18742594,24 Years and 8 Months,Yes,8.367989378,86.74336293,Low_spent_Large_value_payments,273.374856,2024-05-01
CUS_0x755e,19127.84,1440.986667,7,10,23,5,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",33,23,29.71,12,Bad,2623.2,37.4656486,6 Years and 8 Months,Yes,63.97034096,__10000__,Low_spent_Large_value_payments,256.1371296,2024-05-01
CUS_0x7594,21642.16,2048.513333,8,7,16,3,"Student Loan, Payday Loan, and Payday Loan",24,20,11.29,7,Standard,1058.31,32.96516755,13 Years and 11 Months,NM,33.05879163,145.6838183,Low_spent_Small_value_payments,316.1087234,2024-05-01
CUS_0x761b,25795.66,1924.638333,5,7,9,0,,28,19,1.38,4,Standard,777.94,25.25944917,30 Years and 0 Months,No,0.0,61.22244173,High_spent_Small_value_payments,391.2413916,2024-05-01
CUS_0x766b,84094.1,6874.841667,0,2,3,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",1,12,11.12,4,_,554.82_,41.00110862,23 Years and 4 Months,No,185.232478,281.6509752,Low_spent_Large_value_payments,490.6007134,2024-05-01
CUS_0x76ad,29704.64,2365.386667,4,7,13,5,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",16,17,7.1,7,Standard,1713.04,25.26424573,14 Years and 9 Months,Yes,68.74078854,33.62931649,High_spent_Medium_value_payments,384.1685616,2024-05-01
CUS_0x76b8,112030.92,9368.91,1,4,4,2,"Home Equity Loan, and Credit-Builder Loan",14,11,9.15,0,Good,1385.67,43.27523415,30 Years and 0 Months,No,151.1582993,63.83911471,High_spent_Large_value_payments,961.893586,2024-05-01
CUS_0x7736,8930.885,842.2404167,10,6,17,8,"Home Equity Loan, Payday Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",18,21,24.52,10,_,3377.5,28.08906733,1 Years and 4 Months,Yes,33.59607244,26.0702471,Low_spent_Medium_value_payments,304.5577221,2024-05-01
CUS_0x77f8,80942.22,6630.185,5,1,11,0,,15,2,7.13,4,_,405.01,27.28334717,31 Years and 6 Months,No,0.0,566.6193274,Low_spent_Small_value_payments,386.3991726,2024-05-01
CUS_0x77fc,21172.98,1887.415,4,3,5,3,"Personal Loan, Credit-Builder Loan, and Not Specified",21,20,14.66,8,_,409.58,29.43801729,30 Years and 5 Months,Yes,32.6354018,45.70524411,High_spent_Medium_value_payments,360.4008541,2024-05-01
CUS_0x785,100536.2,8310.016667,3,4,14,4,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Not Specified",24,17,11.64,3,Standard,412.77,29.84730021,16 Years and 9 Months,Yes,224.8840501,209.064966,High_spent_Large_value_payments,637.0526505,2024-05-01
CUS_0x786,7957.91,563.1591667,2,2,17,5,"Personal Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",23,17,11.13,8,Standard,818.5,27.51701493,10 Years and 3 Months,Yes,31.46144839,32.40778867,Low_spent_Small_value_payments,282.4466796,2024-05-01
CUS_0x78d,35372.4,2671.7,1,6,5,3,"Personal Loan, Home Equity Loan, and Payday Loan",0,5,3.2,1,Good,564.79,37.99841933,30 Years and 0 Months,No,63.39018116,175.4021304,Low_spent_Medium_value_payments,308.3776885,2024-05-01
CUS_0x7925,30951.64,2291.303333,9,5,26,-100,"Credit-Builder Loan, Student Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, and Credit-Builder Loan",32,21,6.34,10,Bad,4972.87,29.87402678,9 Years and 8 Months,Yes,103.0300412,169.9164363,Low_spent_Small_value_payments,246.1838558,2024-05-01
CUS_0x793f,51182.85,3983.2375,6,9,21,7,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, and Student Loan",16,25,17.43,6,Bad,4822.72,23.01389525,10 Years and 10 Months,Yes,268.1975042,494.1963175,Low_spent_Small_value_payments,120.1862294,2024-05-01
CUS_0x7982,73355.38,6136.948333,3,7,12,1_,Credit-Builder Loan,16,14,11.56,7,Standard,998.81,32.25803712,28 Years and 6 Months,No,36.42229863,75.01727157,High_spent_Large_value_payments,742.2552631,2024-05-01
CUS_0x79d5,19171.68,1413.64,10,10,34,9,"Not Specified, Mortgage Loan, Auto Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",37,23,11.5,13,Bad,2092.74,35.27204767,11 Years and 10 Months,Yes,92.59091305,82.84460832,Low_spent_Medium_value_payments,245.9284786,2024-05-01
CUS_0x7a24,10234.39,881.8658333,4,6,6,4,"Student Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",24,13,6.7,4,Standard,627.2,34.56433451,16 Years and 6 Months,No,26.99631558,22.8752816,Low_spent_Medium_value_payments,318.3149862,2024-05-01
CUS_0x7a50,170374.76,14176.89667,5,2,5,3,"Student Loan, Mortgage Loan, and Home Equity Loan",13,8,2.98,1,_,179.42,33.39979718,18 Years and 2 Months,No,281.6314504,252.1701993,High_spent_Medium_value_payments,1133.888017,2024-05-01
CUS_0x7a9f,62848.74,4980.395,10,6,20,6,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Not Specified",29,20,17.8,10,Bad,4623.69,38.13912425,3 Years and 0 Months,Yes,240.2198054,414.6596174,Low_spent_Small_value_payments,133.1600772,2024-05-01
CUS_0x7b30,10977.79_,1110.815833,6,3,15,0,,3,15,18.07,6,Standard,1457.57,33.11935146,24 Years and 0 Months,Yes,0.0,28.89224347,Low_spent_Large_value_payments,352.1893399,2024-05-01
CUS_0x7d5e,26862.64,2409.553333,6,6,9,6,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",28,8,8.52,8,Standard,829.49,28.48978097,18 Years and 5 Months,Yes,94.46190789,222.701929,Low_spent_Large_value_payments,193.7914965,2024-05-01
CUS_0x7e25,15833.87,1398.489167,5,4,10,2,"Home Equity Loan, and Credit-Builder Loan",30,20,13.71,6,Standard,211.35,27.44936883,13 Years and 3 Months,Yes,23.14444966,70.08106468,Low_spent_Small_value_payments,336.6234023,2024-05-01
CUS_0x7e30,112743.08,9463.256667,3,6,2,3_,"Not Specified, Personal Loan, and Personal Loan",4,3,4.37,4,_,782.51,31.81547986,16 Years and 6 Months,No,235.779899,589.1088156,High_spent_Small_value_payments,381.4369521,2024-05-01
CUS_0x7f08,9888.7,829.9135225,8,7,33,5,"Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",21,17,21.5,10,Standard,1416.74,28.00755549,7 Years and 2 Months,Yes,100.782846,26.86319217,High_spent_Medium_value_payments,284.704606,2024-05-01
CUS_0x7f4b,31920.78,2690.065,1,3,10,1,Student Loan,0,3,0.97,2,Good,280.11,24.23058235,17 Years and 11 Months,No,15.34406131,81.14994413,Low_spent_Large_value_payments,442.5124946,2024-05-01
CUS_0x7fe3,19167.04,1479.253333,6,6,15,4_,"Not Specified, Payday Loan, Auto Loan, and Payday Loan",31,16,_,6,Standard,1297.12,35.47958182,7 Years and 0 Months,Yes,44.5354516,30.44002056,High_spent_Medium_value_payments,322.9498612,2024-05-01
CUS_0x80f4,7304.925,780.74375,7,8,32,8,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Student Loan, and Personal Loan",42,18,24.07,9,Bad,4405.99,25.55068821,10 Years and 0 Months,Yes,32.44151245,30.86413218,Low_spent_Medium_value_payments,294.7687304,2024-05-01
CUS_0x81f5,35626.75,2954.895833,4,7,13,3,"Personal Loan, Personal Loan, and Payday Loan",11,9,13.09,9,Standard,1200.59,23.33326209,18 Years and 0 Months,Yes,47.33271657,214.0533137,Low_spent_Large_value_payments,304.1035531,2024-05-01
CUS_0x8201,68948.32,5671.693333,4,2,4,1_,Auto Loan,8,10,7.29,6,Good,287.63,27.1963362,16 Years and 11 Months,No,57.21828802,547.0352928,Low_spent_Medium_value_payments,242.9157525,2024-05-01
CUS_0x82d,8167.74,771.645,9,10,19,5,"Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Student Loan",44,17,24.7,11,Bad,4335.7,35.93670465,8 Years and 5 Months,Yes,23.12936388,73.01020131,Low_spent_Small_value_payments,271.0249348,2024-05-01
CUS_0x82dd,16397.44,1113.453333,2,1,1,1,Auto Loan,14,7,_,6,Good,804.67,38.55647812,32 Years and 6 Months,No,6.898288998,93.80833093,Low_spent_Small_value_payments,300.6387134,2024-05-01
CUS_0x82ff,35366.38,2816.198333,9,5,29,8,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, Mortgage Loan, and Not Specified",26,24,18.35,8,Bad,4456.34,25.93645038,10 Years and 3 Months,Yes,140.7618722,186.7857514,Low_spent_Medium_value_payments,234.0722098,2024-05-01
CUS_0x830e,107451.03,9204.2525,0,5,11,1,Payday Loan,7,10,14.34,3,Good,671.46,33.6926055,27 Years and 2 Months,NM,68.48670349,307.6865944,Low_spent_Medium_value_payments,824.2519521,2024-05-01
CUS_0x8318,10190.065,845.1720833,8,7,11,5,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Payday Loan",6,16,10.19,10,_,962.78,31.76684474,8 Years and 2 Months,NM,22.5480028,105.2923555,Low_spent_Small_value_payments,246.67685,2024-05-01
CUS_0x8336,26738.26,2058.188333,7,6,20,6,"Home Equity Loan, Not Specified, Student Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",10,13,22.85,11,_,828.93,27.24985989,6 Years and 8 Months,Yes,86.26335629,234.5820813,Low_spent_Small_value_payments,174.9733958,2024-05-01
CUS_0x8363,58564.62_,4752.385,5,7,24,3,"Payday Loan, Personal Loan, and Student Loan",14,18,19.44,12,Standard,2044.39,26.83264476,10 Years and 5 Months,Yes,102.5778042,176.9202023,High_spent_Medium_value_payments,445.7404935,2024-05-01
CUS_0x8380,17271.6,1496.3,9,6,23,6,"Student Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",60,27,9.2,13,Bad,2594.46,34.3595685,16 Years and 0 Months,Yes,56.6832109,92.69259769,Low_spent_Medium_value_payments,280.2541914,2024-05-01
CUS_0x839e,14584.155,959.34625,4,6,4,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",19,12,10.46,6,Standard,883.9,35.54383547,31 Years and 0 Months,NM,24.7128286,53.14761878,!@9#%8,298.0741776,2024-05-01
CUS_0x83a1,134328.9,11330.075,2,4,8,0,,8,7,3.76,3,Good,579.41,34.02454574,18 Years and 5 Months,NM,0.0,199.9049726,High_spent_Large_value_payments,1173.102527,2024-05-01
CUS_0x8417,34253.08,3025.423333,3,9,25,6,"Student Loan, Auto Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",11,12,11.66,12,Standard,1485.7,28.74235237,19 Years and 5 Months,Yes,133.8438126,134.060162,High_spent_Small_value_payments,294.6383587,2024-05-01
CUS_0x843,17912.65,1665.720833,9,5,25,-100,"Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",26,23,16.19,11,_,2822.13,27.84665064,7 Years and 0 Months,Yes,57.04388306,47.46875487,!@9#%8,312.0594454,2024-05-01
CUS_0x8430,57744.68,4824.056667,4,6,9,4,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",8,10,3.29,6,Good,674.36,25.74006836,23 Years and 5 Months,No,189.7556356,203.2606946,Low_spent_Small_value_payments,379.3893365,2024-05-01
CUS_0x8464,36403.98_,3012.665,6,5,17,6_,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",22,10,16.89,7,Standard,524.79,28.34228019,15 Years and 11 Months,Yes,133.1854954,97.78746524,High_spent_Small_value_payments,330.2935393,2024-05-01
CUS_0x848d,143469.16,11690.76333,4,1172,10,0,,19,19,7.94,5,Standard,790.97,34.69545495,27 Years and 6 Months,Yes,0.0,102.4051989,High_spent_Large_value_payments,1306.671134,2024-05-01
CUS_0x849d,174826.76,14584.89667,5,7,11,2,"Not Specified, and Payday Loan",11,8,15.5,0,Good,819.92,39.30581056,28 Years and 11 Months,No,279.604894,312.0519621,Low_spent_Medium_value_payments,385.9053078,2024-05-01
CUS_0x84c,39141.08,3134.756667,5,3,3,3,"Personal Loan, Not Specified, and Payday Loan",2,8,8.99,4,_,1226.61,30.06769087,30 Years and 3 Months,No,58.38249154,85.16683554,Low_spent_Large_value_payments,439.9263396,2024-05-01
CUS_0x850f,14829.17,1033.764167,4,4,12,2,"Auto Loan, and Credit-Builder Loan",9,17,7.07,7,Standard,300.47,33.91872301,18 Years and 9 Months,Yes,17.93499962,116.5483329,Low_spent_Small_value_payments,258.8930841,2024-05-01
CUS_0x8543,36637.1,3069.091667,7,6,15,2,"Mortgage Loan, and Student Loan",18,1177,11.39,5,Standard,68.98,31.63738945,27 Years and 11 Months,NM,50.96763021,__10000__,!@9#%8,160.6486394,2024-05-01
CUS_0x8588,144446.72,11874.22667,5,3,10,-100,"Student Loan, and Auto Loan",16,13,4.26,3,Standard,1098.96,36.46792223,32 Years and 10 Months,No,176.439612,97.80393067,High_spent_Large_value_payments,1153.179124,2024-05-01
CUS_0x8670,27697.18,2283.098333,4,3,19,3,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",19,10,10.06,12,Standard,824.16,26.04764621,17 Years and 4 Months,NM,45.03536155,128.9852138,Low_spent_Small_value_payments,344.2892579,2024-05-01
