Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x61c8,42337.39,3545.115833,2,4,4,2,"Auto Loan, and Credit-Builder Loan",12,12,2.29,2,Good,568.61,33.6188333,32 Years and 4 Months,No,39.43438132,40.59660476,High_spent_Medium_value_payments,524.4805972,2024-03-01
CUS_0x624c,15125.64,1311.47,3,4,28,2,"Credit-Builder Loan, and Home Equity Loan",8,20,17.79,9,Standard,2312.67,34.30065487,13 Years and 2 Months,Yes,24.44645492,33.94497507,High_spent_Small_value_payments,332.75557,2024-03-01
CUS_0x629,15806.84,1140.236667,6,5,21,3,"Personal Loan, Home Equity Loan, and Payday Loan",15,12,3.41,12,Bad,2580.63,25.32383544,19 Years and 9 Months,Yes,29.02999324,43.28507338,Low_spent_Medium_value_payments,321.7086,2024-03-01
CUS_0x6308,130433.68,10597.47333,1,1,10,0,,7,10,11.35,2,Good,825.55,22.3551256,26 Years and 11 Months,NM,0.0,1081.875863,Low_spent_Small_value_payments,267.8714706,2024-03-01
CUS_0x6397,50885.37,4452.4475,10,10,31,7,"Payday Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",26,24,5.75,12,Bad,1919.77,26.73371101,11 Years and 0 Months,Yes,273.9898393,350.2221701,Low_spent_Large_value_payments,91.03274065,2024-03-01
CUS_0x648b,20946.94,1837.578333,8,7,34,4_,"Mortgage Loan, Payday Loan, Student Loan, and Not Specified",22,9,16.52,10,_,2266.23,30.61836614,16 Years and 11 Months,NM,46.6304954,82.68364547,!@9#%8,344.4436925,2024-03-01
CUS_0x64c0,9737.955,652.49625,7,10,29,4_,"Payday Loan, Payday Loan, Auto Loan, and Home Equity Loan",58,15,4.28,10,Bad,1916.48,31.73559646,10 Years and 11 Months,Yes,30.51995822,81.88212026,Low_spent_Small_value_payments,242.8475465,2024-03-01
CUS_0x6510,21671.53,1465.444744,6,7,11,2,"Mortgage Loan, and Credit-Builder Loan",30,13,15.59,0,Standard,1420.13,28.15207288,32 Years and 11 Months,Yes,199.2192919,88.68901408,Low_spent_Small_value_payments,345.0038664,2024-03-01
CUS_0x651d,40372.5,3466.375,5,4,11,4,"Personal Loan, Auto Loan, Mortgage Loan, and Auto Loan",7,10,13.63,11,_,1000.07,37.64716651,9 Years and 0 Months,Yes,73.99500614,53.47795649,High_spent_Medium_value_payments,469.1645374,2024-03-01
CUS_0x672c,19569.27,1736.7725,10,6,33,5,"Payday Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",32,20,26.03,7,Bad,3902.74,28.61206985,0 Years and 11 Months,NM,64.02497918,114.7529223,Low_spent_Large_value_payments,264.8993485,2024-03-01
CUS_0x6734,30922.5,2477.875,8,8,26,9,"Auto Loan, Payday Loan, Not Specified, Personal Loan, Not Specified, Payday Loan, Auto Loan, Auto Loan, and Mortgage Loan",61,21,19.83,13,Bad,4742.53,26.42234047,1 Years and 5 Months,Yes,165.8918207,__10000__,!@9#%8,226.291118,2024-03-01
CUS_0x6793,94609.02,7861.085,7,7,7,1,Mortgage Loan,21,6,15.07,6,Standard,707.52,26.53047204,29 Years and 6 Months,NM,52.85799616,70.71377158,High_spent_Large_value_payments,902.5367323,2024-03-01
CUS_0x67a3,60330.12,4952.51,6,5,26,3,"Not Specified, Auto Loan, and Home Equity Loan",26,13,8.97,14,_,2572.66,37.07684201,18 Years and 11 Months,Yes,98.34791686,493.4573217,Low_spent_Small_value_payments,193.4457614,2024-03-01
CUS_0x6809,41209.68,3413.14,6,7,31,7,"Mortgage Loan, Not Specified, Not Specified, Mortgage Loan, Student Loan, Auto Loan, and Credit-Builder Loan",48,22,9.23,10,Bad,1801.46,36.56453918,7 Years and 3 Months,Yes,127.7477201,__10000__,High_spent_Large_value_payments,365.3603294,2024-03-01
CUS_0x6831,28256.16,2500.68,8,7,22,9,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Personal Loan, Personal Loan, and Not Specified",19,21,8.95,11,Bad,1721.83,29.5781708,10 Years and 8 Months,Yes,195.867181,184.0598737,!@9#%8,160.1409454,2024-03-01
CUS_0x6883,28287.18,2236.265,4,4,2,1,Auto Loan,8,12,6.87,1,_,1010.16,26.70065595,17 Years and 11 Months,No,15.15922383,259.3878041,Low_spent_Small_value_payments,239.079472,2024-03-01
CUS_0x68a5,75982.74,6045.895,8,62,8,2,"Credit-Builder Loan, and Mortgage Loan",17,9,11.4,1,_,1015.84,34.73269988,21 Years and 2 Months,Yes,88.684582,79.42510925,High_spent_Large_value_payments,676.4798088,2024-03-01
CUS_0x68d1,20967.39,1932.2825,7,6,28,8_,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Not Specified",42,21,6.77,10,Bad,4094,38.28844984,5 Years and 2 Months,Yes,99.51025967,25.85346135,High_spent_Medium_value_payments,317.864529,2024-03-01
CUS_0x6a4d,20501.72,1619.476667,7,9,16,8,"Payday Loan, Student Loan, Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Student Loan, and Personal Loan",49,15,5.97,8,Bad,2024.36,35.4731825,15 Years and 10 Months,Yes,72.73705942,118.2623416,Low_spent_Large_value_payments,240.9482657,2024-03-01
CUS_0x6a9e,69601.24,5908.103333,7,7,29,5,"Credit-Builder Loan, Student Loan, Home Equity Loan, Payday Loan, and Student Loan",27,10,15.25,10,_,2562.29,35.08156855,7 Years and 2 Months,Yes,247.9727698,148.9962189,High_spent_Medium_value_payments,443.8413446,2024-03-01
CUS_0x6ae7,20837.54,1704.461667,4,6,4,1,Debt Consolidation Loan,8,1,10.49,2,Good,1160.42,25.09937311,23 Years and 8 Months,No,16.86816554,114.3497553,High_spent_Small_value_payments,299.2282458,2024-03-01
CUS_0x6aeb,83669.52,6869.46,8,6,17,3,"Home Equity Loan, Personal Loan, and Auto Loan",16,9,15.22,4,Standard,1234.99,27.43864522,17 Years and 0 Months,Yes,179.5255377,535.7971697,Low_spent_Large_value_payments,241.6232926,2024-03-01
CUS_0x6b88,31461.84_,2903.82,7,3,12,5,"Student Loan, Student Loan, Home Equity Loan, Student Loan, and Payday Loan",29,11,19.3,6,Standard,886.09,25.04722919,10 Years and 6 Months,Yes,68.75864919,278.3711357,Low_spent_Medium_value_payments,223.2522151,2024-03-01
CUS_0x6c4e,15784.29,1147.3575,5,5,9,7,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",7,14,_,7,Standard,485.24,29.80498299,17 Years and 9 Months,Yes,91.89197618,111.5019795,Low_spent_Small_value_payments,201.3417943,2024-03-01
CUS_0x6c67,19071.34,1690.258936,8,5,17,2_,"Auto Loan, and Credit-Builder Loan",30,19,10.17,4,Standard,118.72,27.80017475,31 Years and 4 Months,No,203.6715602,192.9853039,Low_spent_Medium_value_payments,249.2903665,2024-03-01
CUS_0x6d82,11513.045,864.4204167,6,6,13,4,"Not Specified, Not Specified, Personal Loan, and Not Specified",23,16,14.9,1,Standard,1418.26,26.64945682,32 Years and 6 Months,Yes,32.19335182,68.24597201,Low_spent_Small_value_payments,276.0027178,2024-03-01
CUS_0x6da8,37607.28,2842.94,3,6,17,3,"Home Equity Loan, Auto Loan, and Not Specified",16,14,21,9,Standard,1361.67,33.16398472,19 Years and 4 Months,NM,81.81690607,170.9383407,High_spent_Small_value_payments,291.5387532,2024-03-01
CUS_0x6dc6,15319.52,1514.626667,1,7,5,3,"Auto Loan, Mortgage Loan, and Mortgage Loan",13,9,-2,6,_,208.96,36.54194245,24 Years and 5 Months,No,29.87841614,68.11001772,Low_spent_Medium_value_payments,333.4742328,2024-03-01
CUS_0x6e0e,38436.68,2965.056667,2,5,5,1,Not Specified,10,6,9.6,2,_,22.61,36.7842796,28 Years and 4 Months,No,28.48255057,91.8262415,High_spent_Medium_value_payments,426.1968746,2024-03-01
CUS_0x6e1c,82230.76,6853.563333,1,878,5,0,,1,133,6.05,6,Good,1260.01,30.14907577,31 Years and 0 Months,No,0.0,146.7782028,High_spent_Large_value_payments,778.5781305,2024-03-01
CUS_0x6e38,63572.76_,5566.73,3,3,7,1,Credit-Builder Loan,30,14,7.77,4,_,401.58,30.18247432,18 Years and 11 Months,No,37.59040176,74.7706045,High_spent_Medium_value_payments,694.3119937,2024-03-01
CUS_0x6ee1,133868.52,11000.71,5,4,8,3,"Mortgage Loan, Not Specified, and Personal Loan",8,3,6.79,0,Good,528.47,40.6212322,30 Years and 3 Months,No,328.3347072,411.2168616,Low_spent_Medium_value_payments,640.5194312,2024-03-01
CUS_0x6ee8,69478.76,5902.896667,3,6,11,1393,"Not Specified, Mortgage Loan, Student Loan, and Auto Loan",11,14,4.34,7,_,599.17,28.52018211,27 Years and 3 Months,No,190.7389764,114.6886192,High_spent_Medium_value_payments,534.8620711,2024-03-01
CUS_0x6fc4,87247.62,7005.635,3,1,11,0,,12,7,5.3,0,Good,274.48,24.58401657,26 Years and 6 Months,No,0.0,301.5021113,Low_spent_Large_value_payments,669.0613887,2024-03-01
CUS_0x7087,32228.67,2819.603375,7,6,8,4,"Auto Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",27,10,12,4,Standard,940.36,31.94242472,32 Years and 9 Months,NM,176.2048723,__10000__,High_spent_Medium_value_payments,347.3396086,2024-03-01
CUS_0x70bf,10620.46,759.6470822,6,5,11,1,Payday Loan,20,17,3.36,1,Standard,1014.29,30.33566784,24 Years and 4 Months,No,49.76691225,62.77346062,Low_spent_Small_value_payments,300.0547116,2024-03-01
CUS_0x70d,15710.265,1152.18875,5,7,5,1,Payday Loan,19,17,14.63,4,Standard,1012.23,27.83109322,16 Years and 0 Months,Yes,10.60777444,41.76909106,High_spent_Small_value_payments,322.8420095,2024-03-01
CUS_0x70d0,68081.28,5509.44,7,5,10,2,"Home Equity Loan, and Debt Consolidation Loan",28,10,6.72,6,Standard,502.86,29.61495986,19 Years and 11 Months,No,95.81290819,97.70873983,High_spent_Medium_value_payments,607.422352,2024-03-01
CUS_0x710f,33502.1,2890.841667,7,9,27,6,"Mortgage Loan, Payday Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",57,20,12.06,12,Standard,2362.68,22.18357926,18 Years and 6 Months,Yes,158.6079272,184.5481873,Low_spent_Large_value_payments,215.9280522,2024-03-01
CUS_0x7292,19199.49,1649.9575,3,1,4,2,"Student Loan, and Debt Consolidation Loan",3,6,4.11,3,Good,399.44,37.52594415,26 Years and 6 Months,No,31.85522003,121.9281069,Low_spent_Large_value_payments,281.2124231,2024-03-01
CUS_0x7304,31700.08,2710.673333,10,7,29,8,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",54,15,25.48,16,_,4031.88,29.73924115,2 Years and 8 Months,Yes,189.4140288,34.62979498,High_spent_Large_value_payments,287.0235095,2024-03-01
CUS_0x7398,43213.44,3827.12,7,7,17,8,"Auto Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",25,23,16.56,14,Bad,4525.41,26.69459732,14 Years and 4 Months,Yes,162.9720423,40.59797515,High_spent_Large_value_payments,419.1419825,2024-03-01
CUS_0x754c,9897.565,1073.797083,10,10,25,9,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, and Personal Loan",44,20,21.83,14,_,2546.75,28.25048329,7 Years and 3 Months,NM,68.13850781,50.39099319,High_spent_Small_value_payments,248.8502073,2024-03-01
CUS_0x760a,53084.07,4525.6725,10,9,23,8,"Home Equity Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Auto Loan, Student Loan, Auto Loan, and Payday Loan",26,23,8.3,9,Bad,2904.16,34.7206565,2 Years and 8 Months,Yes,228.6871329,321.3937096,Low_spent_Medium_value_payments,182.4864074,2024-03-01
CUS_0x7670,11128.91,1103.409167,4,7,7,4,"Debt Consolidation Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",25,18,10.64,2,_,1201.98,39.61600501,24 Years and 0 Months,No,33.95560304,101.2082995,Low_spent_Medium_value_payments,255.1770142,2024-03-01
CUS_0x76ca,97010.16,8178.18,1,7,3,0,,10,1,-3.29,7,_,248.84,25.15909854,30 Years and 5 Months,No,0.0,__10000__,Low_spent_Medium_value_payments,659.928282,2024-03-01
CUS_0x76df,61970.82,4901.235,8,4,13,-100,Credit-Builder Loan,13,15,5.08,7,_,636.65,33.04341877,31 Years and 0 Months,No,41.63362639,307.2992201,High_spent_Small_value_payments,401.1906535,2024-03-01
CUS_0x76e2,73365.72,6194.81,6,7,100,5,"Mortgage Loan, Student Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",21,17,19.94,4,_,2395.39,32.69320454,7 Years and 2 Months,Yes,278.9142407,230.8213041,Low_spent_Medium_value_payments,389.7454552,2024-03-01
CUS_0x7711,72814.86,6035.905,2,5,4,0,,11,4,2.43,4,Good,557.78,34.17212715,26 Years and 6 Months,No,0.0,258.2057344,Low_spent_Large_value_payments,615.3847656,2024-03-01
CUS_0x7766,95460.81,7989.0675,2,5,5,3,"Mortgage Loan, Personal Loan, and Mortgage Loan",3,3,7.46,7,_,184.44,23.77039196,28 Years and 0 Months,No,201.5056401,472.9674102,Low_spent_Large_value_payments,394.4336996,2024-03-01
CUS_0x783b,21537.99,1530.8325,5,5,15,0,,10,9,11.85,4,Standard,599.23,24.99821073,17 Years and 2 Months,No,0.0,52.62807312,High_spent_Medium_value_payments,350.4551769,2024-03-01
CUS_0x78c2,93169.92,7794.16,6,7,18,172,"Mortgage Loan, and Payday Loan",6,12,19.62,2,Standard,1110.09,24.25779772,27 Years and 2 Months,Yes,112.3402977,1009.572085,Low_spent_Small_value_payments,844.0269915,2024-03-01
CUS_0x78ce,54904.1_,4839.341667,7,7,7,2,"Mortgage Loan, and Credit-Builder Loan",8,15,2.81,2,Good,737.62,28.74588236,23 Years and 10 Months,No,79381.0,507.4541125,Low_spent_Small_value_payments,204.2847474,2024-03-01
CUS_0x78fe,44729.8,3728.483333,5,4,6,0,,8,10,2.82,3,Good,512.83_,31.71436268,26 Years and 0 Months,No,0.0,122.8749855,High_spent_Medium_value_payments,499.9733478,2024-03-01
CUS_0x79b7,40514.84,3511.236667,2,5,3,3,"Auto Loan, Not Specified, and Debt Consolidation Loan",5,7,2.64,5,Good,151.33,25.5082058,18 Years and 3 Months,No,55.84685586,73.97676141,High_spent_Small_value_payments,481.3000494,2024-03-01
CUS_0x79c5,132727.92,10954.66,4,7,5,-100,Home Equity Loan,7,17_,17.66,6,Standard,1286.07,33.16572977,15 Years and 10 Months,Yes,79.79339629,443.4651656,High_spent_Medium_value_payments,822.2074381,2024-03-01
CUS_0x7a01,17030.26,1625.188333,5,7,8,3,"Home Equity Loan, Payday Loan, and Home Equity Loan",14,19,16.21,8,_,299,25.03233537,28 Years and 10 Months,Yes,23.87142834,41.70737544,!@9#%8,336.9400296,2024-03-01
CUS_0x7a29,59843.07,4979.9225,6,6,32,8,"Student Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",31,16,16.71,9,Bad,2597.91,37.32514248,2 Years and 0 Months,Yes,373.6480357,186.6613149,Low_spent_Large_value_payments,207.6828993,2024-03-01
CUS_0x7aae,60860.1,4803.675,8,6,30,2,"Not Specified, and Mortgage Loan",4,11_,17.09,10,Standard,2635.35,29.68213623,10 Years and 2 Months,Yes,94.24666239,205.3717376,Low_spent_Medium_value_payments,460.7491,2024-03-01
CUS_0x7ae,87714.58_,7483.548333,3,7,11,4,"Credit-Builder Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",15,7,3.97,4,_,53.4,24.00143072,16 Years and 9 Months,No,263.655491,629.3056772,Low_spent_Medium_value_payments,135.3936652,2024-03-01
CUS_0x7b32,56455.35,4511.6125,9,9,20,9,"Credit-Builder Loan, Personal Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Mortgage Loan, and Auto Loan",29,24,22.15,12,Bad,4468.81,36.43988519,6 Years and 5 Months,Yes,415.6072333,129.327118,!@9#%8,156.2268988,2024-03-01
CUS_0x7b62,13848.89_,1152.074167,4,4,18,2,"Mortgage Loan, and Debt Consolidation Loan",20,10,5.77,2,Standard,65.12,29.4210158,26 Years and 11 Months,No,12.6634447,70.1456535,Low_spent_Small_value_payments,322.3983185,2024-03-01
CUS_0x7bc9,68900.64,5835.72,7,4,10,4,"Mortgage Loan, Student Loan, Mortgage Loan, and Credit-Builder Loan",8,14,10.8,6,Standard,1420.04,30.04780013,18 Years and 4 Months,No,148.9974949,41.17353358,High_spent_Large_value_payments,633.4009715,2024-03-01
CUS_0x7c6a,109472.91,9180.7425,3,5,7,3,"Student Loan, Mortgage Loan, and Not Specified",28,15,3.93,7,Standard,1338.46,34.46068257,22 Years and 11 Months,No,263.2062527,305.8687393,High_spent_Medium_value_payments,598.999258,2024-03-01
CUS_0x7c71,16743.345,1194.36667,2,4,5,0,,11,6,4.21,3,Good,1272.03,29.03636228,26 Years and 10 Months,NM,97.91207982,53.29149826,High_spent_Medium_value_payments,325.9363767,2024-03-01
CUS_0x7caf,147499.6,12353.63333,2,2,12,2,"Payday Loan, and Debt Consolidation Loan",14,2,0.21,2,Good,1250.67,30.58439367,20 Years and 9 Months,No,192.2064833,855.2316937,High_spent_Small_value_payments,447.9251564,2024-03-01
CUS_0x7cb3,57563.94,4917.995,4,7,18,0,,25,18,7.03,7,Standard,1443,26.68303135,17 Years and 8 Months,Yes,0.0,145.7807874,Low_spent_Small_value_payments,155.1421301,2024-03-01
CUS_0x7d8,19288.47,1408.3725,10,6,21,6,"Payday Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Not Specified",55,20,8.52,11,Bad,1873.07,33.51308735,5 Years and 11 Months,Yes,49.38869899,118.0953724,Low_spent_Small_value_payments,263.3531786,2024-03-01
CUS_0x7df,14406.71,1236.559167,6,7,32,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",67,21,1.61,14,Bad,1286.9,34.86039613,17 Years and 6 Months,Yes,53.55003158,119.5286357,Low_spent_Small_value_payments,240.5772494,2024-03-01
CUS_0x7e61,116428.12,9740.343333,5,4,8,1,Student Loan,6,-1,1.69,1,Good,463.59,42.49140562,23 Years and 5 Months,No,61.13204845,68.28037024,High_spent_Large_value_payments,1084.621915,2024-03-01
CUS_0x7ed7,40067.96,3373.212108,0,4,4,-100,,3,10,3.45,0,_,401.8,26.98654188,16 Years and 10 Months,No,246.7845589,465.489537,Low_spent_Small_value_payments,186.5101297,2024-03-01
CUS_0x7edc,40896.9,3347.075,5,3,18,3,"Auto Loan, Mortgage Loan, and Mortgage Loan",6,13,10.19,7,Standard,365.97,35.31716284,27 Years and 5 Months,Yes,101.5216676,150.5597456,Low_spent_Large_value_payments,352.6260868,2024-03-01
CUS_0x7edd,22246.44,1721.87,4,6,20,2,"Credit-Builder Loan, and Home Equity Loan",25,15,11.04,3,Standard,8.2,30.24933143,22 Years and 6 Months,No,28.44605489,106.8585677,Low_spent_Small_value_payments,354.3457231,2024-03-01
CUS_0x7f31,69388.26,5543.355,2,4,6,0,,8,1,8.16,5,Good,819.98,40.37836232,22 Years and 2 Months,No,0.0,212.2327125,High_spent_Medium_value_payments,719.0133528,2024-03-01
CUS_0x7f53,67951.65,5961.6375,8,3,14,2,"Personal Loan, and Mortgage Loan",9,8,11.56,5,Standard,1022.67,31.81107499,26 Years and 9 Months,Yes,68.4042151,285.2915318,Low_spent_Small_value_payments,532.4680031,2024-03-01
CUS_0x8002,21596.82,2020.735,5,3,5,1,Home Equity Loan,1,8,2.11,0,Good,1403.39,23.83125299,30 Years and 10 Months,No,9.742872376,168.6047065,Low_spent_Small_value_payments,313.7259211,2024-03-01
CUS_0x8018,49937.4,3670.800284,3,3,7,2,"Payday Loan, and Not Specified",20,8,18.53,4,Standard,1069.53,33.5213342,16 Years and 5 Months,Yes,455.8673145,379.8839682,Low_spent_Large_value_payments,250.8434336,2024-03-01
CUS_0x8099,112400.24,9657.686667,7,7,19,4_,"Personal Loan, Mortgage Loan, Personal Loan, and Personal Loan",22,19,18.63,4,Standard,57.91,32.60940275,32 Years and 8 Months,Yes,203.5175635,361.4644669,!@9#%8,670.7866362,2024-03-01
CUS_0x810,68470.86,5884.905,7,4,12,5,"Not Specified, Mortgage Loan, Not Specified, Student Loan, and Student Loan",18,12,18.49,10,Standard,965.14,36.30424055,16 Years and 10 Months,Yes,226.9156156,60.34071593,High_spent_Large_value_payments,541.2341685,2024-03-01
CUS_0x8121,64688.84,5654.736667,6,10,30,7,"Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, Student Loan, Student Loan, and Mortgage Loan",28,16,19.34,12,Bad,3552.52,37.63424606,11 Years and 0 Months,Yes,221.6420187,362.5207618,High_spent_Small_value_payments,241.3108862,2024-03-01
CUS_0x81d6,34762.98,2841.915,8,8,15,6,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",48,26,21.63,9,Bad,3069.01,35.04269876,3 Years and 8 Months,Yes,131.5641172,64.36568872,High_spent_Medium_value_payments,338.2616941,2024-03-01
CUS_0x81f4,29485.2_,2242.1,8,8,20,7,"Debt Consolidation Loan, Personal Loan, Student Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",25,23,15.33,6,_,4142.25,32.08048195,2 Years and 6 Months,Yes,153.4140764,128.9878449,Low_spent_Small_value_payments,231.8080787,2024-03-01
CUS_0x8232,9394.66,593.8883333,7,6,34,-100,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",20,18,4.58,10,Bad,1686.78,37.72754892,7 Years and 0 Months,Yes,33.21948646,64.95115279,Low_spent_Small_value_payments,251.2181941,2024-03-01
CUS_0x8274,20574.87,1620.5725,6,6,20,2,"Mortgage Loan, and Payday Loan",10,19,-1.38,7,Standard,642.59,25.91192394,33 Years and 4 Months,No,27.51493608,66.36018561,Low_spent_Large_value_payments,338.1821283,2024-03-01
CUS_0x82be,41871.89,3764.324167,2,4,4,4,"Auto Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",1,10,14.51,5,Good,1268.9,29.68344023,29 Years and 2 Months,No,73.09779735,132.7355172,Low_spent_Small_value_payments,460.5991021,2024-03-01
CUS_0x833d,15528.29,1340.024167,7,8,21,7,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Student Loan",19,14,8.69,10,_,3025.44,29.40412047,7 Years and 8 Months,NM,66.4261628,__10000__,Low_spent_Small_value_payments,280.4831676,2024-03-01
CUS_0x844d,29170.78,2588.898333,0,6,8,-100,"Credit-Builder Loan, and Auto Loan",12,12,5.39,4,Good,1181.13,24.43417493,21 Years and 11 Months,No,32.50185774,180.7818306,!@9#%8,325.606145,2024-03-01
CUS_0x84a2,15656.82,1557.735,8,10,18,6,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",32,16,0.88,14,Bad,1997.18,29.91640763,14 Years and 3 Months,NM,51546.0,__10000__,Low_spent_Small_value_payments,243.9335011,2024-03-01
CUS_0x84a6,22157.27,1834.439167,6,6,19,4,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",27,11,14.37,8,Standard,1345.58,31.68972119,12 Years and 6 Months,Yes,64.04102514,50.25031413,High_spent_Medium_value_payments,326.9027374,2024-03-01
CUS_0x8513,107688.4,9252.033333,5,3,13,4,"Personal Loan, Auto Loan, Auto Loan, and Home Equity Loan",7,9,15.59,6,Standard,670.36,33.88069981,22 Years and 6 Months,Yes,191.447968,119.2078684,!@9#%8,854.5474969,2024-03-01
CUS_0x854f,8963.99,783.9991667,7,10,27,9,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",57,15,25.25,9,Bad,3952.83,37.32542494,11 Years and 9 Months,Yes,52.05663147,43.18167237,Low_spent_Small_value_payments,273.1616128,2024-03-01
CUS_0x865c,35650.02,2696.835,7,4,20,2,"Credit-Builder Loan, and Auto Loan",23,17,19.28,9,Standard,770.37,34.68738596,20 Years and 5 Months,Yes,37.82791423,76.14377243,High_spent_Medium_value_payments,405.7118133,2024-03-01
CUS_0x86b0,31439.74,2227.860408,9,9,25,5,"Auto Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",28,19,13.25,9,_,4207.63,27.34737238,6 Years and 9 Months,Yes,318.6843904,__10000__,Low_spent_Small_value_payments,272.9324373,2024-03-01
CUS_0x86b2,90182.31,7525.1925,1564,3,12,3,"Home Equity Loan, Auto Loan, and Not Specified",10,2,6.47,5,_,1283.66,36.56340762,15 Years and 11 Months,No,139.3991845,249.9839032,Low_spent_Large_value_payments,633.1361623,2024-03-01
CUS_0x86c1,15814.77,1300.8975,7,4,13,7,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, Auto Loan, Not Specified, and Student Loan",22,6,10.69,10,Standard,902.47,28.23296301,20 Years and 0 Months,Yes,58.1199947,38.70727032,High_spent_Small_value_payments,293.262485,2024-03-01
CUS_0x86ec,19358.37,1658.1975,7,10,15,5,"Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",27,21,8.41,13,_,1486.17,24.74380509,8 Years and 5 Months,Yes,50.9854327,76.00337595,High_spent_Small_value_payments,298.8309413,2024-03-01
CUS_0x87e6,122135.12,10125.92667,2,4,1,1,Credit-Builder Loan,26,13,11.46,2,Good,1384.06,38.83059968,18 Years and 2 Months,No,53.47224018,425.7043435,High_spent_Medium_value_payments,783.4160829,2024-03-01
CUS_0x87f,37171.29,3231.6075,1,6,1,4,"Personal Loan, Auto Loan, Personal Loan, and Personal Loan",4,2_,5.48,8,_,103.82,27.2925691,32 Years and 5 Months,No,64.24998249,__10000__,High_spent_Small_value_payments,378.6181214,2024-03-01
CUS_0x8814,33518.12,2879.176667,6,9,23,7,"Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Student Loan, Not Specified, and Student Loan",43,13,15.18,10,_,1743.43,31.6145743,18 Years and 9 Months,Yes,79403.0,370.9547733,!@9#%8,41.31827605,2024-03-01
CUS_0x8848,62756.2,5194.683333,10,10,17,8,"Home Equity Loan, Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Payday Loan, Home Equity Loan, and Personal Loan",47,16,16.38,12,_,3711.23,29.48089804,4 Years and 4 Months,Yes,323.6167063,182.2446942,Low_spent_Medium_value_payments,293.6069329,2024-03-01
CUS_0x88fd,105842.96,9094.246667,7,7,15,2,"Home Equity Loan, and Mortgage Loan",7,8,1.2,5,_,303.24,28.09770655,18 Years and 11 Months,No,122.9301817,__10000__,!@9#%8,815.7561926,2024-03-01
