Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5c60,19266.77,1889.564167,6,7,25,2,"Home Equity Loan, and Auto Loan",19,12,2.45,17,Standard,2397.32,29.77239123,16 Years and 6 Months,Yes,28.88159553,32.98571844,High_spent_Large_value_payments,367.0891027,2023-03-01
CUS_0x5cb5,20081.52,1454.46,6,6,22,2,"Debt Consolidation Loan, and Debt Consolidation Loan",26,15,9.11,12,_,2468.95,30.68317432,18 Years and 4 Months,Yes,81125.0,169.0292134,Low_spent_Small_value_payments,235.5467757,2023-03-01
CUS_0x5d05,27156.59,2160.049167,6,4,7,3,"Mortgage Loan, Student Loan, and Payday Loan",12,18,3.75,2,Standard,787.21,28.87326925,16 Years and 3 Months,No,64.97075972,170.3331037,Low_spent_Large_value_payments,250.7010533,2023-03-01
CUS_0x5d0f,16287.14,1097.261667,8,5,26,2,"Not Specified, and Personal Loan",4,17,17.39,6,Standard,1802.72,33.21938428,20 Years and 5 Months,NM,20.4904723,45.26796097,High_spent_Medium_value_payments,293.9677334,2023-03-01
CUS_0x5d5c,43995.95,3432.329167,4,3,11,0,,7,9,0.83,5,Good,1233.56,38.91022269,27 Years and 11 Months,No,0.0,150.4979274,Low_spent_Large_value_payments,462.7349892,2023-03-01
CUS_0x5e1f,16640.35,1253.695833,5,6,9,1,Payday Loan,21,8,7.24,5,_,1128.37,32.37101808,17 Years and 9 Months,Yes,7.50474038,71.62032633,Low_spent_Small_value_payments,336.2445166,2023-03-01
CUS_0x5ed7,65558.36,5715.196667,9,8,18,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",48,28,6.4,10,_,2239.44,36.24349808,8 Years and 6 Months,Yes,268.9917947,276.0053333,Low_spent_Medium_value_payments,306.5225386,2023-03-01
CUS_0x5ee5,109864.47,9093.3725,8,6,16,0,,15,10,8.67,7,Standard,35.21,41.37283677,20 Years and 4 Months,Yes,0.0,210.5758588,High_spent_Large_value_payments,938.7613912,2023-03-01
CUS_0x5f21,95685.21,7864.7675,3,4,9,0,,13,10,2.28,8,Good,472.21,37.17423615,24 Years and 5 Months,No,0.0,488.0035021,High_spent_Small_value_payments,558.4732479,2023-03-01
CUS_0x5f36,85915.32,7231.61,6,7,13,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",10,20,15.51,6,Standard,429.12,26.92883044,5 Years and 9 Months,Yes,167.0814715,271.1117244,High_spent_Medium_value_payments,534.9678042,2023-03-01
CUS_0x5fd4,73509.02_,5881.751667,5,5,20,0,,17,19,6.69,8,Standard,1082.86,32.65059683,29 Years and 8 Months,Yes,0.0,93.51682378,High_spent_Medium_value_payments,744.6583429,2023-03-01
CUS_0x5ff4,28784.53,2547.710833,6,6,11,2,"Home Equity Loan, and Debt Consolidation Loan",24,11,10.77,2,_,664.2,38.40003971,28 Years and 11 Months,No,34.16328923,79.54268163,High_spent_Medium_value_payments,391.0651125,2023-03-01
CUS_0x6044,19147.2,1692.6,3,5,5,0_,,6,19,9,0,Standard,1347.02,30.2283197,27 Years and 5 Months,Yes,75639.0,119.8557434,Low_spent_Small_value_payments,339.4042566,2023-03-01
CUS_0x6057,28810.71,2367.8925,7,3,10,1,Auto Loan,11,9,14.03,7,Standard,454.58,30.01283074,16 Years and 3 Months,Yes,20.76803282,253.7739842,Low_spent_Small_value_payments,252.247233,2023-03-01
CUS_0x60c2,9846.715,547.5595833,7,5,6,6,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",9,15,10.3,5,Standard,1723.89,32.51099075,17 Years and 8 Months,Yes,38.58543336,21.7577022,High_spent_Small_value_payments,254.4128228,2023-03-01
CUS_0x60f,167664.88,14007.07333,2,6,10,4,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",13,12,11.74,3,_,1435.29,27.3609159,16 Years and 5 Months,No,449.0602004,869.0241327,Low_spent_Large_value_payments,352.6230002,2023-03-01
CUS_0x62c8,16310.21,1565.184167,6,6,29,7,"Not Specified, Student Loan, Personal Loan, Not Specified, Home Equity Loan, Auto Loan, and Not Specified",38,11,19.08,1545,Standard,1306.23,36.56610401,15 Years and 9 Months,Yes,85.5140287,122.9864792,Low_spent_Small_value_payments,238.0179087,2023-03-01
CUS_0x6318,55732.68,4903.39,8,8,27,5,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Not Specified",14,11,8.35,14,_,2536.84,28.0117928,11 Years and 5 Months,Yes,208.2720118,128.8695983,Low_spent_Medium_value_payments,433.1973899,2023-03-01
CUS_0x6336,19227.17,1371.264167,9,9,23,4,"Student Loan, Payday Loan, Home Equity Loan, and Personal Loan",41,15,15.61,7,Bad,1544.26,38.85075771,17 Years and 0 Months,Yes,36.95983375,115.1774475,Low_spent_Medium_value_payments,264.9891354,2023-03-01
CUS_0x6345,20308.26,1684.355,6,5,28,6,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Mortgage Loan",33,11,11.13,15,Standard,1967.12,35.37784849,9 Years and 10 Months,Yes,99.85674076,164.7207239,Low_spent_Small_value_payments,193.8580353,2023-03-01
CUS_0x6371,9485.61,1039.4675,10,579,34,9,"Mortgage Loan, Auto Loan, Personal Loan, Payday Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",55,19,9.98,7,Bad,2570.66,31.78733147,16 Years and 6 Months,Yes,53.17130481,__10000__,Low_spent_Small_value_payments,298.758957,2023-03-01
CUS_0x637b,15115.04,1274.586667,7,7,24,2,"Auto Loan, and Personal Loan",53,16,18.14,14,_,2154.52,33.23847101,18 Years and 8 Months,Yes,20.63883931,45.1121101,High_spent_Small_value_payments,321.7077173,2023-03-01
CUS_0x63b4,117355.48,9757.623333,4,7,2,-100,Credit-Builder Loan,9,1,0.72,3,_,1484.67,43.12754727,26 Years and 8 Months,No,67.67342475,131.8930667,High_spent_Medium_value_payments,1026.195842,2023-03-01
CUS_0x63c0,64969.05_,5154.0875,3,6,6,2,"Personal Loan, and Student Loan",21,16_,8.61,4,Standard,765.07,40.18125081,22 Years and 3 Months,No,96.42407743,117.5440118,High_spent_Medium_value_payments,551.4406608,2023-03-01
CUS_0x6435,134321.44,9997.592514,3,5,12,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",29,20,11.09,3,Standard,1428.68,35.52332578,33 Years and 3 Months,NM,1320.549063,209.5174827,High_spent_Medium_value_payments,893.2396069,2023-03-01
CUS_0x645e,66252,5261.0,8,10,23,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",26,20_,7,7,Bad,2451.98,35.97117402,11 Years and 10 Months,Yes,303.0269365,306.9930329,Low_spent_Large_value_payments,186.0800306,2023-03-01
CUS_0x64ae,31963.96_,2505.222296,7,9,33,2,"Payday Loan, and Personal Loan",60,22,14,9,Bad,1470.74,29.64942905,7 Years and 8 Months,NM,304.8513259,184.6648892,High_spent_Small_value_payments,308.5911556,2023-03-01
CUS_0x6570,59412.6,4708.05,8,214,5,-100,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Not Specified, and Credit-Builder Loan",26,9,18.3,8,Standard,1733,24.96732355,7 Years and 9 Months,Yes,142.3111565,179.5224676,High_spent_Medium_value_payments,398.9713758,2023-03-01
CUS_0x657e,55929.32,4788.776667,7,6,5,0,,26,20,9.7,4,_,994.27,37.03351907,17 Years and 8 Months,No,0.0,208.0672486,!@9#%8,560.810418,2023-03-01
CUS_0x6582,75299.36,6367.946667,3,3,9,0,,22,3,1.16,6,Good,1041.4,38.85472438,30 Years and 4 Months,No,0.0,112.9338717,High_spent_Medium_value_payments,773.860795,2023-03-01
CUS_0x65ae,41832.64,3713.053333,7,7,10,3,"Mortgage Loan, Student Loan, and Student Loan",17,20,18.22,3,Standard,759.6,33.15286078,26 Years and 3 Months,Yes,17362.0,99.8884924,High_spent_Medium_value_payments,458.6751615,2023-03-01
CUS_0x6611,19020.63,1475.0525,10,5,27,7,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",28,22,16.25,6,Bad,3217.69,27.84307754,14 Years and 0 Months,Yes,104.900075,158.3386127,Low_spent_Medium_value_payments,227.852277,2023-03-01
CUS_0x6619,41131.36,3589.613333,4,6,1,4,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",8,11,7.75,5,Good,499.67,26.32579301,20 Years and 10 Months,No,105.0551975,123.8235403,High_spent_Medium_value_payments,380.0825955,2023-03-01
CUS_0x661f,150467.64,12642.97,2,5,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",12,12,2.96,5,_,1443.25,38.06591968,19 Years and 9 Months,No,80832.0,373.1558057,High_spent_Medium_value_payments,880.937844,2023-03-01
CUS_0x6640,19944.35,1819.029167,8,9,30,5,"Student Loan, Mortgage Loan, Student Loan, Personal Loan, and Payday Loan",22,21,4.7,9,Bad,2153.35,23.69551795,14 Years and 2 Months,Yes,44.33687369,__10000__,Low_spent_Small_value_payments,237.54213,2023-03-01
CUS_0x66d7,14528.37,1385.6975,3,5,10,2,"Payday Loan, and Student Loan",14,-2,5.5,5,Good,254.83,34.49113372,29 Years and 8 Months,NM,21.0813893,122.7118563,Low_spent_Medium_value_payments,274.7765044,2023-03-01
CUS_0x6736,39593.77,3308.480833,2,1,5,4,"Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",8,9,10.27,8,Good,1460.41,31.7786622,28 Years and 11 Months,NM,78.73686094,369.2816269,Low_spent_Small_value_payments,172.8295955,2023-03-01
CUS_0x677f,40985.48,3329.456667,8,7,27,4,"Auto Loan, Not Specified, Payday Loan, and Not Specified",41,18,9.74,11,Bad,1941.84,31.38624454,11 Years and 8 Months,Yes,87.04652375,100.2657154,Low_spent_Large_value_payments,415.6334275,2023-03-01
CUS_0x67b1,34209.8,2747.816667,3,1,7,0,,12,7,13.51,2,Good,1039.74,33.78842954,26 Years and 2 Months,No,0.0,177.2190175,Low_spent_Small_value_payments,387.5626492,2023-03-01
CUS_0x67c4,109978.17_,9139.8475,4,3,7,1,Not Specified,31,20,10.84,0,Standard,1155.21,36.08562995,18 Years and 6 Months,No,78.74971305,270.3028276,High_spent_Medium_value_payments,814.9322094,2023-03-01
CUS_0x67f9,34433.18,2671.431667,5,4,19,2,"Personal Loan, and Debt Consolidation Loan",9,8,10.99,14,Standard,1683.88,25.86752152,19 Years and 10 Months,Yes,36.28557408,345.2352189,Low_spent_Small_value_payments,175.6223737,2023-03-01
CUS_0x6817,145056.64,11965.05333,4,5,11,6,"Mortgage Loan, Personal Loan, Not Specified, Personal Loan, Auto Loan, and Debt Consolidation Loan",12,14,15.8,9,_,529.67,36.39232837,6 Years and 0 Months,Yes,474.9304504,208.7122554,!@9#%8,752.8626276,2023-03-01
CUS_0x68df,20422.48,1442.873333,5,7,5,0,,26,10,16.33,2,Standard,1420.58,33.42750975,32 Years and 8 Months,Yes,0.0,33.64633108,High_spent_Small_value_payments,370.6410023,2023-03-01
CUS_0x6926,99565.36,8377.113333,8,5,20,0,,22,7,24.45,6,Standard,551.66,30.79470062,23 Years and 8 Months,Yes,0.0,144.3432528,High_spent_Large_value_payments,933.3680805,2023-03-01
CUS_0x6958,28312.79,2566.399167,3,3,5,3,"Auto Loan, Not Specified, and Mortgage Loan",29,9,16.57,6,Standard,365.77,30.12959023,9 Years and 10 Months,NM,50.67735738,179.4586907,Low_spent_Large_value_payments,296.5038686,2023-03-01
CUS_0x69df,35229.28,3131.773333,9,6,34,9,"Personal Loan, Payday Loan, Not Specified, Auto Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Not Specified",38,17,19.55,17,Bad,3517.97,38.67065865,13 Years and 2 Months,Yes,165.773188,__10000__,!@9#%8,347.8189364,2023-03-01
CUS_0x6a68,69197.78,5533.481667,4,4,18,7,"Home Equity Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Personal Loan",28,20,16.61,8,Standard,282.06,31.12584661,11 Years and 11 Months,NM,345.2172695,117.2410453,High_spent_Small_value_payments,350.8898518,2023-03-01
CUS_0x6ab0,38007.66,3320.305,6,6,10,-100,"Payday Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",27,8,12.57,12,_,842.4,36.7537386,7 Years and 3 Months,NM,181.4640125,73.46795152,Low_spent_Medium_value_payments,139.9514403,2023-03-01
CUS_0x6b0,44768.76,4021.73,8,7,34,9,"Student Loan, Not Specified, Personal Loan, Home Equity Loan, Payday Loan, Auto Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",53,16,28.21,15,Bad,2989.37,25.54084204,2 Years and 11 Months,Yes,272.0989319,44.74037033,High_spent_Medium_value_payments,335.3336978,2023-03-01
CUS_0x6b35,7908.935,644.0779167,9,5,32,3_,"Mortgage Loan, Home Equity Loan, and Auto Loan",33,16,5.73,8,Bad,1840.31,32.41901083,14 Years and 5 Months,Yes,18.17850647,__10000__,Low_spent_Small_value_payments,312.0807315,2023-03-01
CUS_0x6b45,36964.22,3025.351667,10,10,22,6,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, and Student Loan",45,19_,25.83,6,Bad,4004.45,27.2247075,8 Years and 11 Months,Yes,106.9154274,127.7024356,High_spent_Medium_value_payments,317.9173036,2023-03-01
CUS_0x6b82,58208.24,4748.686667,9,9,26,-100,"Debt Consolidation Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",34,19,2.24,17,Bad,2551.84,29.00089008,10 Years and 8 Months,Yes,223.9200906,53.53602403,!@9#%8,447.412552,2023-03-01
CUS_0x6b8d,39979.96,3101.658457,6,5,13,2,"Student Loan, and Auto Loan",15,19,5.5,5,_,768.55,34.8728761,22 Years and 6 Months,NM,336.4810053,225.0932589,Low_spent_Large_value_payments,318.8969457,2023-03-01
CUS_0x6bd8,90429.99,7363.8325,0,2,10,1,Student Loan,2,2,2.25,4,Good,1127.26,34.4140015,31 Years and 4 Months,No,42.68800148,60.34942802,High_spent_Large_value_payments,873.3458205,2023-03-01
CUS_0x6cf3,45499.89,3659.411208,8,8,33,5,"Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Student Loan",30,18,20.41,9,Bad,4654.47,35.12701162,7 Years and 2 Months,Yes,355.3469959,__10000__,High_spent_Medium_value_payments,377.5886437,2023-03-01
CUS_0x6d02,76519.3,6277.608333,5,7,10,4,"Student Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",2,5,10.43,3,Good,260.85,33.23967149,32 Years and 3 Months,No,228.5434194,120.4197938,High_spent_Large_value_payments,518.7976202,2023-03-01
CUS_0x6d55,70421.78,5621.481667,6,6,14,2,"Debt Consolidation Loan, and Home Equity Loan",15,10,13.07,7,Standard,191.72,37.25076986,14 Years and 5 Months,NM,75.01776899,117.2150382,High_spent_Medium_value_payments,619.9153595,2023-03-01
CUS_0x6dbb,20804.18,1515.681667,10,8,22,8,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",24,23,21.44,884,_,3804.18,23.34093629,13 Years and 2 Months,NM,134.8866822,122.1664157,!@9#%8,164.5150687,2023-03-01
CUS_0x6e8,76040.82,6323.735,7,4,8,4,"Student Loan, Personal Loan, Personal Loan, and Payday Loan",24,15,9.23,3,Standard,982.4,37.78990835,17 Years and 6 Months,Yes,223.694107,__10000__,Low_spent_Medium_value_payments,353.0802988,2023-03-01
CUS_0x6e9,174552.84,14581.07,4,6,5,2,"Personal Loan, and Credit-Builder Loan",1,4,6.7,3,_,308.8,42.0519417,16 Years and 6 Months,No,256.0135952,1064.267126,Low_spent_Medium_value_payments,417.8262789,2023-03-01
CUS_0x6f09,9026.645,599.2204167,8,8,17,6,"Personal Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Student Loan",23,15,8.22,9,Bad,2018.44,27.03719061,12 Years and 11 Months,NM,31.38186539,52.95933522,Low_spent_Small_value_payments,265.5808411,2023-03-01
CUS_0x6f0c,53564.88,4207.74,5,3,13,-100,"Mortgage Loan, and Personal Loan",6,10,19.98,2,Standard,1008.31,25.89143142,16 Years and 4 Months,Yes,80.56983299,185.262299,Low_spent_Medium_value_payments,434.941868,2023-03-01
CUS_0x6f4d,148841.56,12696.46333,1,6,7,3_,"Home Equity Loan, Auto Loan, and Not Specified",10,6,11.47,7,_,1095.81,35.50726395,16 Years and 10 Months,NM,186.3577743,1143.831443,High_spent_Medium_value_payments,924.0838857,2023-03-01
CUS_0x6f5c,41810.59,3231.215833,0,5,5,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",13,5,0.62,4,Good,697.26,35.61928558,22 Years and 9 Months,No,70.79723649,41.07814545,High_spent_Large_value_payments,451.2462014,2023-03-01
CUS_0x6f62,104880.68,8771.056667,7,7,12,0,,30,10,10.16,5,Standard,1036.4,43.45473243,32 Years and 9 Months,Yes,0.0,177.6345244,High_spent_Medium_value_payments,949.4711422,2023-03-01
CUS_0x6f91,7020.545,431.0454167,5,3,30,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Mortgage Loan",13,9,18.34,7,Standard,1514.13,35.43189323,15 Years and 4 Months,Yes,25.56488488,0,High_spent_Small_value_payments,269.6282071,2023-03-01
CUS_0x6ff5,43856.38,3870.698333,2,5,6,0,,4,10,6.69,1,Good,975.82,29.25938932,16 Years and 0 Months,No,42213.0,81.23748687,High_spent_Small_value_payments,565.8323465,2023-03-01
CUS_0x7033,44657.68,3725.473333,4,3,2,3,"Not Specified, Personal Loan, and Personal Loan",14,5,14.21,0,Good,1325.96,38.94061442,18 Years and 11 Months,No,88.80144045,107.5047566,!@9#%8,426.2411363,2023-03-01
CUS_0x70dc,73327,6090.583333,10,8,18,5,"Auto Loan, Student Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",31,22,22.31,7,_,3323.82,34.76702096,2 Years and 0 Months,Yes,260.2658114,291.3172579,Low_spent_Large_value_payments,327.4752641,2023-03-01
CUS_0x70f1,12025.84,961.1533333,7,5,17,2,"Personal Loan, and Personal Loan",11,10,9.72,6,Standard,1188.36,30.43057057,28 Years and 0 Months,Yes,18.24716129,87.35221735,Low_spent_Small_value_payments,280.5159547,2023-03-01
CUS_0x7101,113238.84,9705.57,1,5,6,2,"Payday Loan, and Debt Consolidation Loan",2,-2,4.99,2,Good,115.48,28.4963412,22 Years and 4 Months,No,60362.0,136.6262928,High_spent_Medium_value_payments,920.2481567,2023-03-01
CUS_0x7168,32639.9_,2457.991667,7,5,15,2,"Not Specified, and Mortgage Loan",8,19,11.23,6,Standard,1406.91,36.0640488,15 Years and 2 Months,NM,41.78045006,227.0110038,Low_spent_Small_value_payments,267.0077128,2023-03-01
CUS_0x71da,19801.67,1852.139167,6,7,31,7,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, and Not Specified",39,21,3.73,8,Bad,1515.99,32.01365176,14 Years and 6 Months,Yes,115.3680516,56.04867389,High_spent_Medium_value_payments,263.7971912,2023-03-01
CUS_0x721f,28947.84,2337.32,0,5,4,-100,Not Specified,13,3,3.14,0,Good,928.92,25.58669501,21 Years and 4 Months,No,23.70150487,101.386685,Low_spent_Small_value_payments,398.6438101,2023-03-01
CUS_0x7225,21719.56,1868.963333,6,6,9,1,Mortgage Loan,12,15,15.96,9,Standard,717.44,27.84540572,29 Years and 2 Months,NM,9.247225472,206.8540229,Low_spent_Small_value_payments,260.795085,2023-03-01
CUS_0x72b7,128141.19,10812.4325,4,340,3,2,"Not Specified, and Credit-Builder Loan",8,10,11.42,0,Good,198.77,40.09395259,29 Years and 4 Months,No,121.5777072,263.6765768,High_spent_Medium_value_payments,945.988966,2023-03-01
CUS_0x72f3,95111.1,7724.925,5,2,12,1,Mortgage Loan,4,3,11.65,5,Good,467.35,43.76998119,21 Years and 0 Months,No,75.39015602,126.0629132,!@9#%8,811.0394308,2023-03-01
CUS_0x7348,88859.37,7517.9475,5,4,8,1,Personal Loan,8,14,-0.51,4,Good,473.15,38.96941019,22 Years and 10 Months,NM,49.22129745,115.7509801,High_spent_Large_value_payments,826.8224725,2023-03-01
CUS_0x7351,14735.48,1284.956667,9,10,33,5,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",21,24,20.56,6,Bad,3952.93,29.90742601,11 Years and 3 Months,Yes,37.47347446,170.5314758,Low_spent_Small_value_payments,210.4907164,2023-03-01
CUS_0x7394,64734.84,5556.57,1,3,7,4,"Payday Loan, Student Loan, Not Specified, and Personal Loan",9,1,6.8,4,Good,593.94,39.95432766,18 Years and 0 Months,No,126.4124124,215.6551352,High_spent_Medium_value_payments,463.5894523,2023-03-01
CUS_0x73e6,25290.87,1868.5725,3,5,17,3,"Student Loan, Mortgage Loan, and Student Loan",8,12,17.1,5,_,340.65,36.36631889,21 Years and 10 Months,Yes,59.86693432,123.372608,High_spent_Small_value_payments,263.6177077,2023-03-01
CUS_0x74f2,30390.44,2721.536667,5,6,5,4,"Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",19,20,8.36,4,Standard,580.31,22.96052767,24 Years and 9 Months,No,64.84803821,127.935178,Low_spent_Small_value_payments,369.3704505,2023-03-01
CUS_0x7517,55719.18,4689.265,8,97,18,5,"Auto Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Payday Loan",41,19,_,6,Bad,4090.5,39.52934688,14 Years and 2 Months,Yes,130.4684033,78.69377148,!@9#%8,499.7643252,2023-03-01
CUS_0x75fd,13180.99,936.4158333,5,4,12,4,"Not Specified, Payday Loan, Auto Loan, and Personal Loan",13,15,9.94,6,_,1437.02,25.39538198,23 Years and 11 Months,No,37.42957476,35.41677213,High_spent_Medium_value_payments,270.7952364,2023-03-01
CUS_0x763c,12924.77_,810.0641667,5,7,5,2,"Personal Loan, and Personal Loan",19,17,12.7,4,_,149.02,30.80537976,33 Years and 2 Months,Yes,11.51526285,40.70261703,Low_spent_Small_value_payments,318.7885368,2023-03-01
CUS_0x76c1,66422.98,5386.248333,8,7,5,7,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",24,11,24.32,5,_,153.99_,39.55864846,11 Years and 5 Months,Yes,280.9275506,215.9597155,High_spent_Medium_value_payments,291.7375672,2023-03-01
CUS_0x7721,66999.96,5862.33,10,9,27,7,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Mortgage Loan, Student Loan, and Mortgage Loan",15,23,4.72,11,Bad,1619.22,32.46643089,12 Years and 2 Months,Yes,357.4060675,247.9865158,High_spent_Medium_value_payments,230.8404167,2023-03-01
CUS_0x77d1,18969.19,1849.765833,1,7,8,0,,13,9,3.36,4,Good,54.82,25.36479718,23 Years and 8 Months,No,0.0,73.9401985,High_spent_Small_value_payments,371.0363848,2023-03-01
CUS_0x785f,42147.89,3283.324167,5,4,2,2,"Home Equity Loan, and Credit-Builder Loan",9,9,2.02,7,Good,333.7,34.53587667,23 Years and 4 Months,No,44.4773721,219.0372704,Low_spent_Medium_value_payments,344.8177742,2023-03-01
CUS_0x7869,59710.88,4995.906667,4,5,11,1,Personal Loan,18,20,6.02,1,Standard,36.28,36.4764137,22 Years and 0 Months,No,41.77648534,396.4656201,Low_spent_Medium_value_payments,341.3485613,2023-03-01
CUS_0x7884,17562.41,1683.534167,7,9,31,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",33,18,8.94,8,Standard,2240.76,28.66828701,18 Years and 11 Months,Yes,46.13293785,85.32295551,Low_spent_Large_value_payments,306.8975233,2023-03-01
CUS_0x78ab,65493.78,5196.815,3,7,8,3,"Debt Consolidation Loan, Personal Loan, and Personal Loan",5,13,10.05,8,_,1255.36,28.41132303,32 Years and 5 Months,NM,57736.0,495.2148141,Low_spent_Medium_value_payments,155.0167949,2023-03-01
CUS_0x78f,12804.965,771.0804167,3,3,16,2,"Payday Loan, and Personal Loan",14,11,7.24,7,_,436.63,34.22281562,13 Years and 4 Months,NM,11.20303526,40.07447609,!@9#%8,295.8305303,2023-03-01
CUS_0x78f8,14831.815,1096.984583,5,5,6,2,"Mortgage Loan, and Auto Loan",22,14,8.17,4,Standard,1490.48_,33.22155198,28 Years and 5 Months,Yes,22.61391464,55.1603044,Low_spent_Small_value_payments,321.9242393,2023-03-01
CUS_0x7a0a,17321.505,1361.45875,6,7,13,1,Not Specified,20,17,7.64,2,Standard,589.67,31.58451495,30 Years and 11 Months,No,14.36936423,94.09866103,Low_spent_Small_value_payments,317.6778497,2023-03-01
CUS_0x7bad,77672.34,6766.695,3,1,2,3,"Student Loan, Not Specified, and Student Loan",10,7,_,3,Good,813.2,27.29536402,21 Years and 11 Months,No,139.071777,245.0742955,High_spent_Small_value_payments,552.5234275,2023-03-01
CUS_0x7c06,61683.18,4941.265,4,3,3,4,"Credit-Builder Loan, Student Loan, Auto Loan, and Credit-Builder Loan",11,6,8.29,3,Good,629.16,24.14289714,22 Years and 6 Months,No,128.3843569,148.5042759,High_spent_Medium_value_payments,467.2378672,2023-03-01
CUS_0x7c97,44328.93,3452.0775,8,8,781,9,"Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, Student Loan, and Personal Loan",49,19,18.04,7,Bad,4633.42,33.8002259,5 Years and 11 Months,Yes,288.1175734,226.6506991,Low_spent_Small_value_payments,120.4394776,2023-03-01
CUS_0x7d04,58164.12,5046.01,6,7,5,0,,12,18,8.2,5,Standard,1075.84,34.65518189,33 Years and 8 Months,No,0.0,350.5305805,Low_spent_Small_value_payments,444.0704195,2023-03-01
CUS_0x7d18,37654.18,3269.848333,7,10,28,9,"Payday Loan, Personal Loan, Home Equity Loan, Student Loan, Personal Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",22,20,8.72,11,_,1853.53,35.68514327,19 Years and 6 Months,NM,205.719918,112.0880635,High_spent_Medium_value_payments,259.1768518,2023-03-01
CUS_0x7d64,41772.18,3365.015,4,4,13,4,"Payday Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",10,18,13.5,9,Standard,1383.84,30.8779686,19 Years and 3 Months,Yes,119.0880548,211.6055506,Low_spent_Medium_value_payments,285.8078946,2023-03-01
CUS_0x7d65,11381.825,1003.485417,5,5,15,3,"Credit-Builder Loan, Mortgage Loan, and Not Specified",8,17,11.06,4,Standard,256.61,34.49565756,26 Years and 5 Months,NM,14.88724078,83.97569575,Low_spent_Small_value_payments,291.4856051,2023-03-01
CUS_0x7dd5,69642,5842.5,2,2,12,1,Mortgage Loan,4,8,7.41,9,_,203.56,37.14318066,21 Years and 9 Months,No,57.05318215,166.6014379,High_spent_Medium_value_payments,610.59538,2023-03-01
