Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x556,19765.86_,1613.155,10,9,34,7,"Credit-Builder Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, and Home Equity Loan",22,24,23.47,11,_,4533.38,22.68377441,3 Years and 0 Months,NM,59.25746531,106.4568497,Low_spent_Small_value_payments,285.601185,2025-01-01
CUS_0x5672,173994.28,14596.52333,0,4,5,3,"Credit-Builder Loan, Not Specified, and Not Specified",6,10,11.04,7,Good,714.69,38.12710452,15 Years and 9 Months,No,242.1055825,419.5855291,High_spent_Medium_value_payments,893.4004115,2025-01-01
CUS_0x578b,8002.575,644.88125,6,9,29,2,"Not Specified, and Mortgage Loan",21,22,3.51,7,Bad,1699.99,30.00835374,17 Years and 5 Months,Yes,8.056869188,11.19000242,High_spent_Medium_value_payments,295.2412534,2025-01-01
CUS_0x586c,34534.82,3165.901667,3,6,8,-100,Credit-Builder Loan,3,5,1.16,8,_,132.98,37.74814682,31 Years and 11 Months,No,23.39463468,88.72517037,Low_spent_Medium_value_payments,360.0249001,2025-01-01
CUS_0x58b2,120696.88,10331.07333,8,5,5364,0,,14,8,8.91,7,Good,489.04,44.25085566,23 Years and 3 Months,No,0.0,364.4137341,High_spent_Medium_value_payments,918.6935993,2025-01-01
CUS_0x58d7,68538.88,5562.573333,3,3,12,0,,14,18,5.32,3,_,152.38,37.34688183,27 Years and 9 Months,No,0.0,76.69826814,High_spent_Medium_value_payments,729.5590652,2025-01-01
CUS_0x5905,36597.55_,2988.795833,3,4,11,-100,,16,14,16.86,7,Standard,983.51,23.53095586,31 Years and 10 Months,Yes,0.0,122.7598011,High_spent_Small_value_payments,436.1197822,2025-01-01
CUS_0x5946,30662.18_,2661.181667,5,5,12,0,,7,14,0.75,4,Good,887.8,28.39138138,18 Years and 6 Months,No,0.0,95.33697781,!@9#%8,430.7811889,2025-01-01
CUS_0x59bd,18823.32,1423.61,8,5,16,8,"Credit-Builder Loan, Not Specified, Not Specified, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",32,21,4.87,10,Bad,2643.36,34.59992317,6 Years and 5 Months,Yes,103.0973299,96.40031194,Low_spent_Small_value_payments,232.8633581,2025-01-01
CUS_0x5a0f,15434.1,1288.175,7,10,31,9,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, Home Equity Loan, Not Specified, Not Specified, and Payday Loan",30,17,18.57,8,Bad,4378.25,35.49546733,3 Years and 9 Months,Yes,108.0515053,45.84655055,Low_spent_Small_value_payments,264.9194441,2025-01-01
CUS_0x5a83,81049.77,6817.1475,7,6,7,2,"Auto Loan, and Payday Loan",29,16,7.86,5,Good,417.22,28.93851695,16 Years and 2 Months,No,72.01693628,588.6946741,Low_spent_Medium_value_payments,547.6880843,2025-01-01
CUS_0x5a88,63340.32,5345.36,7,7,21,6,"Home Equity Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",35,9,7.72,6,Standard,1571.84_,33.96348014,19 Years and 11 Months,Yes,234.8938354,__10000__,High_spent_Large_value_payments,437.4696071,2025-01-01
CUS_0x5b37,9159.02,887.2516667,6,8,18,4,"Home Equity Loan, Student Loan, Personal Loan, and Home Equity Loan",27,15,8.6,655,Standard,1554.94,31.82538165,11 Years and 9 Months,Yes,22.08918973,94.52385454,Low_spent_Small_value_payments,262.1121224,2025-01-01
CUS_0x5b61,33061.2,2621.1,3,6,12,0_,,6,5,11.95,8,Good,918.01,33.96697411,33 Years and 2 Months,No,0.0,163.1338034,Low_spent_Small_value_payments,388.9761966,2025-01-01
CUS_0x5b8,70342.3_,5838.858333,7,6,16,-100,"Debt Consolidation Loan, and Payday Loan",20,10,8.5,5,Standard,180.38,26.85651323,23 Years and 11 Months,Yes,96.62912346,221.6754844,High_spent_Medium_value_payments,515.5812254,2025-01-01
CUS_0x5b8c,97536.09,8255.0075,2,4,2,2,"Payday Loan, and Mortgage Loan",11,8,1.91,1,Good,791,37.37143646,18 Years and 10 Months,NM,98.97370839,729.8949138,Low_spent_Large_value_payments,266.6321278,2025-01-01
CUS_0x5c2c,38894.06,3010.171667,8,10,32,7,"Not Specified, Not Specified, Not Specified, Payday Loan, Auto Loan, Payday Loan, and Student Loan",22,22,21.29,10,Bad,3997.22,34.67116144,6 Years and 4 Months,NM,215.5957113,390.5102908,Low_spent_Small_value_payments,271.8569286,2025-01-01
CUS_0x5cb6,11115.32,648.2766667,7,3,8,4,"Credit-Builder Loan, Student Loan, Student Loan, and Credit-Builder Loan",28,11,15.38,4,Standard,1138.26,27.5204811,13 Years and 11 Months,Yes,31.91085382,55.00765409,Low_spent_Medium_value_payments,257.9091588,2025-01-01
CUS_0x5d14,38387.94,3079.995,8,5,19,8,"Debt Consolidation Loan, Payday Loan, Payday Loan, Auto Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",55,25,27.2,11,Bad,3862.45,32.26261569,7 Years and 11 Months,Yes,171.7429823,88.67521225,Low_spent_Large_value_payments,317.5813054,2025-01-01
CUS_0x5d5,15067.08,1325.59,7,5,16,5,"Mortgage Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",24,16,23.81,9,Bad,3980.49,24.43858853,14 Years and 4 Months,Yes,42.66800031,171.0297001,Low_spent_Small_value_payments,208.8612996,2025-01-01
CUS_0x5d67,39136.42,3512.368333,4,3,4,0,,13,0,12.29,2,Good,493.42,37.45061892,17 Years and 5 Months,No,0.0,55.28382262,High_spent_Medium_value_payments,545.9530107,2025-01-01
CUS_0x5d6a,66074.92,5221.243333,8,6,32,6,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",59,22,1.27,16,Bad,2057.22,25.01237213,7 Years and 9 Months,Yes,217.6214021,274.4364834,Low_spent_Small_value_payments,167.7799973,2025-01-01
CUS_0x5da7,40363.74,3147.645,7,5,5,4,"Personal Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",7,16,1.14,3,_,1141.15,40.19433332,20 Years and 6 Months,No,111.5819159,26.68778842,!@9#%8,416.4947957,2025-01-01
CUS_0x5df9,100188.84,7960.981897,1756,3,12,2,"Debt Consolidation Loan, and Not Specified",24,19,19.73,6,Standard,282.08,32.94643677,17 Years and 8 Months,Yes,617.2919556,583.8348942,Low_spent_Medium_value_payments,422.8682535,2025-01-01
CUS_0x5e17,19795.52,1662.626667,7,10,34,8,"Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, Not Specified, Student Loan, Payday Loan, and Payday Loan",14,21,22.79,15,Bad,3135.02,29.88483228,2 Years and 10 Months,Yes,130.4754707,176.0736371,Low_spent_Small_value_payments,149.7135589,2025-01-01
CUS_0x5ec2,20560.13,1881.344167,6,4,10,4,"Payday Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",21,11,2.65,3,_,475.64,34.61982638,32 Years and 2 Months,Yes,65.43230629,34.36146307,High_spent_Medium_value_payments,338.3406473,2025-01-01
CUS_0x5ed2,9968.5,1123.708333,8,6,31,6,"Personal Loan, Not Specified, Home Equity Loan, Not Specified, Not Specified, and Payday Loan",27,24,1.38,6,Bad,1756.54,29.25188588,20 Years and 2 Months,Yes,34.81132415,__10000__,Low_spent_Small_value_payments,301.4041393,2025-01-01
CUS_0x5edc,45488.94,3861.745,6,5,18,7,"Auto Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Student Loan",58,12,7.77,10,_,2241.07,38.20436708,8 Years and 11 Months,NM,185.7968833,251.280732,High_spent_Small_value_payments,209.0968847,2025-01-01
CUS_0x5f05,35733.38,2807.781667,8,7,20,6,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",31,25_,27.75,8,_,2704.05,40.68900802,3 Years and 4 Months,Yes,163.7890186,34.25034484,High_spent_Medium_value_payments,332.7388032,2025-01-01
CUS_0x5f22,93373.68,7879.14,5,7,7,2,"Auto Loan, and Mortgage Loan",18,16,18.8,4,Standard,1067.59,29.38005468,32 Years and 11 Months,Yes,137.2514849,331.4539177,High_spent_Medium_value_payments,569.2085974,2025-01-01
CUS_0x5f49,16509.01,1412.750833,7,7,23,8,"Mortgage Loan, Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Auto Loan",19,25,8.24,9,Bad,1591.92,23.79940453,16 Years and 8 Months,Yes,76.17986675,59.53260899,!@9#%8,285.5626076,2025-01-01
CUS_0x5fab,48254.04,4215.17,3,6,16,3,"Payday Loan, Debt Consolidation Loan, and Auto Loan",26,11,16.92,8,Standard,210.78,35.16302082,24 Years and 11 Months,NM,72.33336184,209.3976258,High_spent_Small_value_payments,399.7860124,2025-01-01
CUS_0x5fde,19426.81,1397.900833,7,6,19,4,"Auto Loan, Personal Loan, Payday Loan, and Home Equity Loan",16,16,10.28,7,Standard,658.69,40.48643317,20 Years and 8 Months,Yes,54.99719804,16.07635155,High_spent_Medium_value_payments,318.7165337,2025-01-01
CUS_0x600e,120030.68,9972.556667,7,6,7,1,Personal Loan,21,11,4.28,9,Standard,1247.79,31.9082788,21 Years and 2 Months,No,91.31136471,232.2785275,High_spent_Small_value_payments,933.6657745,2025-01-01
CUS_0x60c3,70291.16,5428.547726,3,5,13,4,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",15,16_,9.92,1906,Standard,449.09,35.21794975,23 Years and 5 Months,No,623.2478902,148.6014933,!@9#%8,581.1592243,2025-01-01
CUS_0x614f,44624.66,3696.721667,1,7,4,0,,1,0,3.46,2,Good,186.89,26.62351367,33 Years and 2 Months,No,0.0,59.77694732,High_spent_Large_value_payments,549.8952193,2025-01-01
CUS_0x61a7,33785.2,2713.433333,4,6,14,3,"Debt Consolidation Loan, Not Specified, and Payday Loan",19,20,18.18,7,Standard,1588.18,36.57869706,7 Years and 0 Months,Yes,59.13881949,366.055432,Low_spent_Small_value_payments,136.1490819,2025-01-01
CUS_0x6211,33643.76,2835.646667,10,8,17,2,"Payday Loan, and Debt Consolidation Loan",54,14_,13.69,13,Standard,2379.75,36.99451033,13 Years and 11 Months,Yes,36.68171542,73.54318436,High_spent_Small_value_payments,433.3397669,2025-01-01
CUS_0x6244,69707.31,5608.9425,6,6,12,2,"Personal Loan, and Credit-Builder Loan",17,10,3.99,3,Standard,9.65,36.81094796,26 Years and 9 Months,No,108.4791012,147.1597405,High_spent_Medium_value_payments,555.2554083,2025-01-01
CUS_0x62cd,33206.26,2519.188333,0,3,7,1,Debt Consolidation Loan,5,12,9.2,3,_,1027.77,30.01508358,26 Years and 5 Months,No,17.96255597,46.17751812,High_spent_Small_value_payments,447.7787592,2025-01-01
CUS_0x63b1,100686.12_,8680.51,6,3,9,3,"Payday Loan, Student Loan, and Auto Loan",18,16,_,4,Standard,91.91,29.44393772,18 Years and 10 Months,NM,234.0551774,81.99036141,High_spent_Large_value_payments,792.0054612,2025-01-01
CUS_0x63c,56062.22,4680.851667,4,4,8,6,"Not Specified, Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Mortgage Loan",28,14,25.4,7,Standard,186.61,31.25217431,17 Years and 11 Months,NM,175.6312767,119.0969993,High_spent_Medium_value_payments,423.3568906,2025-01-01
CUS_0x647e,11688.93_,1239.0775,6,7,19,4_,"Mortgage Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",21,10,5.3,7,Standard,1066.48,35.70398662,29 Years and 3 Months,No,31.7821377,105.5506823,Low_spent_Large_value_payments,256.57493,2025-01-01
CUS_0x648a,47733.06,3789.755,7,5,31,6,"Not Specified, Debt Consolidation Loan, Auto Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",61,20,5.1,12,Bad,1660.86,38.89672222,19 Years and 2 Months,Yes,207.5197165,85.05672253,High_spent_Medium_value_payments,336.399061,2025-01-01
CUS_0x6492,72219.48,5544.377502,9,6,18,9,"Payday Loan, Mortgage Loan, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",28,24,24.77,8,Bad,3456.15,35.71946952,9 Years and 2 Months,Yes,734.5989922,466.2489962,Low_spent_Large_value_payments,205.8666146,2025-01-01
CUS_0x6504,77019.08,6138.256667,3,6,10,-100,"Not Specified, Not Specified, and Not Specified",2,6,9.42,4,Good,1316.96,29.87646208,26 Years and 5 Months,No,168.6095849,150.2974273,High_spent_Large_value_payments,534.9186545,2025-01-01
CUS_0x65c0,32029.98,2588.165,2,5,4,3,"Not Specified, Payday Loan, and Auto Loan",8,5,11.11,0,Good,451.72,30.42003414,30 Years and 7 Months,No,66.4004325,35.15073157,High_spent_Large_value_payments,397.2653359,2025-01-01
CUS_0x65fe,7423.97,881.6641667,5,8,21,3,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",25,16,16.95,14,Standard,2030.53,29.19080983,9 Years and 8 Months,Yes,17.33751299,45.5923107,High_spent_Small_value_payments,285.236593,2025-01-01
CUS_0x6603,88581.48,7438.79,3,7,3,0_,,25,16,1.23,3,Good,928.99,37.06671259,32 Years and 11 Months,No,0.0,490.4983736,Low_spent_Large_value_payments,523.3806264,2025-01-01
CUS_0x665a,33022.7,3020.891667,6,6,18,2,"Student Loan, and Student Loan",29,24,7.26,7,_,2432.08,29.70859439,6 Years and 11 Months,Yes,39.65054684,164.5833579,High_spent_Small_value_payments,357.855262,2025-01-01
CUS_0x6689,35996.23,2800.685833,4,6,17,6,"Not Specified, Credit-Builder Loan, Auto Loan, Not Specified, Not Specified, and Payday Loan",13,17,16.81,7,Standard,767.11,40.28621908,15 Years and 6 Months,Yes,143.5268258,213.8300702,Low_spent_Small_value_payments,212.7116873,2025-01-01
CUS_0x66c4,34106.58,3126.215,8,9,26,5,"Home Equity Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Payday Loan",23,19,18.12,9,Standard,1672.04,35.17403163,20 Years and 0 Months,Yes,110.8916278,121.4236448,Low_spent_Medium_value_payments,360.3062273,2025-01-01
CUS_0x66eb,114364.52,9692.376667,2,3,3,4,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",2,1,3.83,4,Good,382.57,31.19312114,32 Years and 5 Months,No,249.3689573,930.5120449,Low_spent_Small_value_payments,79.35666443,2025-01-01
CUS_0x6821,34105.84,3093.153333,10,5,19,7,"Student Loan, Not Specified, Student Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Not Specified",44,25,3.22,13,_,3084.2,23.63121971,14 Years and 8 Months,Yes,143.1277115,222.5223422,Low_spent_Large_value_payments,213.6652797,2025-01-01
CUS_0x6827,9547.825,839.6520833,7,7,28,5,"Personal Loan, Payday Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",29,22,15.19,13,Bad,2630.75,30.16388576,14 Years and 9 Months,Yes,26.82664364,53.42742636,Low_spent_Small_value_payments,293.7111383,2025-01-01
CUS_0x682f,74647.4,6327.616667,6,5,20,6_,"Not Specified, Not Specified, Not Specified, Mortgage Loan, Student Loan, and Auto Loan",52,17,26.16,13,Bad,4167.43,34.93632468,13 Years and 10 Months,NM,309.5754021,130.4682433,High_spent_Large_value_payments,432.7180213,2025-01-01
CUS_0x6891,132325.88,10961.15667,6,5,8,2,"Personal Loan, and Credit-Builder Loan",25,13,3.43,4,Standard,554.27,30.18696501,32 Years and 3 Months,No,175.7895143,146.3441753,!@9#%8,1013.981977,2025-01-01
CUS_0x6895,35064.5,2949.041667,10,7,33,7,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Student Loan, and Not Specified",38,20,18.54,15,_,2543.44,36.400715,9 Years and 5 Months,Yes,132.2560664,110.9761171,!@9#%8,321.6719831,2025-01-01
CUS_0x68af,81769.35,6995.1125,7,5,13,4,"Mortgage Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",15,14,2.27,0,Standard,535.75,32.7302429,17 Years and 2 Months,No,183.2770971,75.86811372,High_spent_Large_value_payments,680.3660392,2025-01-01
CUS_0x68f6,32187.36,2423.28,4,3,9,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",6,14,1.4,7,Good,366.87,28.92782503,27 Years and 9 Months,No,106.8219395,117.822899,High_spent_Small_value_payments,277.6831615,2025-01-01
CUS_0x692c,70797.84,5778.82,7,6,4,1,Mortgage Loan,19,9,0.78,6,Good,558.26,25.12528094,16 Years and 2 Months,No,45.10565737,176.7279217,High_spent_Medium_value_payments,606.0484209,2025-01-01
CUS_0x6997,20297.91,1785.4925,8,8,21,4,"Payday Loan, Not Specified, Credit-Builder Loan, and Not Specified",33,24,10.83,11,Bad,1873.81,28.23727758,18 Years and 9 Months,Yes,48.73093023,233.4154483,Low_spent_Small_value_payments,186.4028715,2025-01-01
CUS_0x6a0b,73052.94,5909.745,4,4,14,2,"Debt Consolidation Loan, and Debt Consolidation Loan",25,13,1.93,3,Standard,583.73,33.26672873,26 Years and 8 Months,Yes,64.60393729,292.5420267,Low_spent_Small_value_payments,523.828536,2025-01-01
CUS_0x6a27,19890.14,1595.511667,3,6,13,2,"Mortgage Loan, and Home Equity Loan",11,18,18.74,10,Standard,98.81,29.06791788,9 Years and 9 Months,Yes,25.42711832,145.492925,Low_spent_Large_value_payments,258.6311234,2025-01-01
CUS_0x6ae4,25656.05,2407.004167,4,4,10,0,,17,10,8.3,1,Standard,1084.02,25.96529326,19 Years and 3 Months,Yes,0.0,133.0919834,Low_spent_Small_value_payments,397.6084332,2025-01-01
CUS_0x6b3a,31680.74,2670.061667,6,6,26,3,"Auto Loan, Home Equity Loan, and Debt Consolidation Loan",20,18,0.56,12,_,1280.16,38.42020922,8 Years and 2 Months,Yes,72.43564255,24.59274876,High_spent_Large_value_payments,409.9777754,2025-01-01
CUS_0x6b61,16734.13,1429.510833,0,6,6,1,Debt Consolidation Loan,4,7,5.71,0,Good,1418.31,37.71791047,28 Years and 3 Months,No,15325.0,25.43481552,High_spent_Small_value_payments,367.6060798,2025-01-01
CUS_0x6bbd,24390.29,1762.524167,3,6,3,3,"Not Specified, Payday Loan, and Student Loan",23,16,4.7,7,Good,523.63,33.55843808,33 Years and 0 Months,No,37.76089593,25.18564524,!@9#%8,363.3058755,2025-01-01
CUS_0x6bcf,35198.01,2864.1675,3,7,9,2,"Mortgage Loan, and Mortgage Loan",9,11,3.28,3,Good,863.31,33.4814455,33 Years and 0 Months,No,72001.0,189.9482839,Low_spent_Medium_value_payments,332.8616443,2025-01-01
CUS_0x6bd,20981.46,1611.455,854,5,6,4,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",9,6,15.02,2,_,793.39,26.0188332,18 Years and 0 Months,Yes,56745.0,117.4885775,Low_spent_Large_value_payments,276.3279665,2025-01-01
CUS_0x6bda,42515.6,3447.966667,3,4,11,3,"Personal Loan, Student Loan, and Mortgage Loan",18,13,4.8,761,Good,629.75,27.76640243,16 Years and 0 Months,NM,103.3026646,52.65861871,High_spent_Large_value_payments,428.8353833,2025-01-01
CUS_0x6c9b,17135.68,1628.973333,8,5,18,2_,"Student Loan, and Auto Loan",20,9,18.15,13,Standard,1055.36,25.97817772,12 Years and 5 Months,Yes,27.65691337,37.0565136,Low_spent_Large_value_payments,266.5454927,2025-01-01
CUS_0x6e6a,32455.1,2973.591667,7,6,13,0,,7,17,12.33,1,Standard,817.97,30.75568415,28 Years and 9 Months,Yes,0.0,__10000__,High_spent_Medium_value_payments,506.5916168,2025-01-01
CUS_0x6e6f,16801.22,1258.101667,9,5,32,5,"Payday Loan, Student Loan, Personal Loan, Personal Loan, and Personal Loan",25,20,14.21,13,Standard,2444.84,24.1240882,15 Years and 3 Months,NM,55.4487652,77.46387707,Low_spent_Small_value_payments,282.8975244,2025-01-01
CUS_0x6eb2,89995.59_,7546.6325,5,7,5,3,"Student Loan, Student Loan, and Home Equity Loan",23,17,9.25,7,Standard,458.81,40.11180013,17 Years and 11 Months,Yes,122.2046148,149.8334681,High_spent_Large_value_payments,722.6251671,2025-01-01
CUS_0x6f0,19192.14,1655.345,9,51,21,6,"Personal Loan, Student Loan, Student Loan, Student Loan, Student Loan, and Not Specified",45,17,23.69,11,Bad,4207.77,41.29084313,12 Years and 4 Months,Yes,65.33850635,36.9458913,High_spent_Large_value_payments,303.2501023,2025-01-01
CUS_0x6f2d,71503.76,5672.646667,3,4,9,3,"Student Loan, Home Equity Loan, and Credit-Builder Loan",20,16,7.37,3,Standard,1254.71,32.61694239,27 Years and 5 Months,Yes,110.8505841,332.1493158,Low_spent_Small_value_payments,414.2647668,2025-01-01
CUS_0x6f3b,30936.76_,2311.063333,0,5,3,-100,"Debt Consolidation Loan, and Personal Loan",14,1,2.44,2,Good,761.34,31.35626569,18 Years and 8 Months,No,33.79669338,279.5836036,Low_spent_Small_value_payments,207.7260364,2025-01-01
CUS_0x6f81,17452.155,1307.34625,3,3,1680,-100,"Home Equity Loan, Personal Loan, Mortgage Loan, and Student Loan",29,20,9.73,10,Standard,420.61,35.4931277,5 Years and 9 Months,Yes,40.98482156,80.40857436,Low_spent_Medium_value_payments,289.3412291,2025-01-01
CUS_0x7058,16276.325_,1210.360417,5,5,11,1,Not Specified,10,4,8.47,5,_,711.8,32.92296297,33 Years and 0 Months,NM,12.57618492,114.6680007,Low_spent_Small_value_payments,283.791856,2025-01-01
CUS_0x708f,38378.18,3057.181667,7,10,34,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Not Specified",39,22,_,14,Bad,2056.14,30.15768228,20 Years and 6 Months,NM,99.13710904,74.97298523,High_spent_Medium_value_payments,381.6080724,2025-01-01
CUS_0x709a,137714.36_,11609.19667,5,4,10,4,"Personal Loan, Personal Loan, Not Specified, and Personal Loan",30,9,0.72,2,Good,1354.15,31.49896538,22 Years and 9 Months,No,315.8970408,76.00775272,High_spent_Large_value_payments,1009.014873,2025-01-01
CUS_0x71f1,56952.63,5019.0525,9,9,27,8,"Student Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, Auto Loan, and Auto Loan",52,20,28.88,10,_,2637.08,29.25534186,11 Years and 0 Months,Yes,323.2734511,134.3804867,High_spent_Small_value_payments,304.2513122,2025-01-01
CUS_0x72e3,136566.4,11633.53333,6,4,18,2,"Payday Loan, and Student Loan",29,10,11.2,0,Standard,40.19,33.94447316,19 Years and 5 Months,No,206.2879191,910.2015864,Low_spent_Medium_value_payments,326.8638278,2025-01-01
CUS_0x7327,32128.47,2386.3725,3,4,11,4,"Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",14,16,3.13,4,Good,1178.78,26.03114429,17 Years and 0 Months,NM,93.41266531,107.0034568,Low_spent_Medium_value_payments,318.2211279,2025-01-01
CUS_0x74c9,28263.5,2514.291667,7,5,24,2,"Home Equity Loan, and Not Specified",21,11,9.34,8,Standard,1993.21,34.00547376,14 Years and 11 Months,Yes,32.21531559,74.64409395,High_spent_Medium_value_payments,394.5697571,2025-01-01
CUS_0x751b,19514.52,1874.21,3,3,10,2,"Not Specified, and Not Specified",27,14,3.19,0,_,170.66,27.66468109,22 Years and 2 Months,Yes,20.2275002,109.2596201,Low_spent_Large_value_payments,327.9338797,2025-01-01
CUS_0x7561,62476.05,5096.3375,9,158,26,4,"Not Specified, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",57,24,13.83,9,_,2560.25,32.50253225,15 Years and 4 Months,Yes,134.6057483,93.76765286,High_spent_Medium_value_payments,531.2603489,2025-01-01
CUS_0x756a,30257.02,2605.418333,10,6,33,5,"Payday Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",46,22,14.83,14,Bad,2437.84,30.31033094,18 Years and 8 Months,Yes,78.08900531,65.90649923,High_spent_Large_value_payments,356.5463288,2025-01-01
CUS_0x757,48276.66,4036.380342,6,7,9,4,"Not Specified, Home Equity Loan, Mortgage Loan, and Not Specified",25,20,7.91,3,Standard,945.79,29.74862017,29 Years and 3 Months,NM,252.7986966,211.316117,Low_spent_Small_value_payments,350.1653445,2025-01-01
CUS_0x7586,55151.04,4704.92,10,6,23,6,"Auto Loan, Auto Loan, Credit-Builder Loan, Not Specified, Not Specified, and Not Specified",31,17,10.64,9,Bad,1743.83,31.46145399,12 Years and 8 Months,Yes,171.8230674,112.5496148,Low_spent_Small_value_payments,114.7645422,2025-01-01
CUS_0x765,50940.09,4106.0075,8,7,8,5,"Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",12,16,16.11,8,Standard,2414.34,23.28808509,12 Years and 9 Months,Yes,67469.0,403.9497449,Low_spent_Medium_value_payments,76.10062505,2025-01-01
CUS_0x770a,29327.1,2457.925,6,6,18,5,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",11,18,4.18,14,Standard,1448.17,32.46800343,18 Years and 11 Months,NM,74.11511962,188.5764876,Low_spent_Large_value_payments,253.1008928,2025-01-01
CUS_0x7741,10329.855,1121.82125,4,8,24,2,"Auto Loan, and Home Equity Loan",24,9,17.08,14,Standard,2549.63,36.88847694,8 Years and 6 Months,NM,14.66343455,67.16112023,!@9#%8,310.3575702,2025-01-01
CUS_0x7789,10882.8_,646.9,4,4,2,4,"Mortgage Loan, Personal Loan, Mortgage Loan, and Personal Loan",15,18,7.01,8,Good,1452.88,24.50861877,26 Years and 9 Months,No,19.16208752,20.03610592,High_spent_Small_value_payments,285.4918066,2025-01-01
CUS_0x77b6,39994.31,3463.859167,5,3,7,0_,,3,7,4.75,6,_,651.27,39.59120008,26 Years and 5 Months,No,0.0,180.5881376,Low_spent_Large_value_payments,435.7977791,2025-01-01
CUS_0x7813,80094.96,5874.664947,7,5,34,7,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Mortgage Loan",11,16,5.12,6,Bad,2286.06,24.72190476,8 Years and 5 Months,Yes,923.60953,47.63910191,High_spent_Large_value_payments,410.5244207,2025-01-01
CUS_0x78a2,50528.61,4073.7175,9,10,17,9,"Personal Loan, Not Specified, Mortgage Loan, Not Specified, Auto Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",36,18,14.26,10,Bad,2664.49,37.23660317,13 Years and 4 Months,Yes,333.7049778,65.40949212,High_spent_Large_value_payments,248.2572801,2025-01-01
CUS_0x796a,15318.095,1200.507917,4,4,5,0,,17,15,4.22,1,Good,1182.5,24.62043405,27 Years and 8 Months,No,0.0,126.2653436,Low_spent_Small_value_payments,283.785448,2025-01-01
CUS_0x799b,22007.11,1983.925833,3,4,14,4,"Credit-Builder Loan, Personal Loan, Payday Loan, and Auto Loan",25,14,2.48,2,Standard,1330.7,35.43855328,29 Years and 0 Months,Yes,45.12757853,145.078789,Low_spent_Medium_value_payments,288.1862158,2025-01-01
CUS_0x7a46,9979.875,973.65625,8,5,16,1_,Credit-Builder Loan,29,16,12.57,2,Standard,1179.69,38.60305665,27 Years and 11 Months,Yes,6.047450347,51.83688406,Low_spent_Medium_value_payments,319.4812906,2025-01-01
