Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5c40,14646.96,1156.58,7,7,20,4,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",28,9,19.6,5,Standard,1461.76,31.60366728,17 Years and 3 Months,NM,46.00273232,107.905427,Low_spent_Medium_value_payments,241.7498407,2024-07-01
CUS_0x5d75,114826.56,9280.88,4,1,4,3,"Student Loan, Personal Loan, and Payday Loan",9,3,11.01,5,Good,202.11,37.78438976,21 Years and 7 Months,No,226.8632031,71.11005323,High_spent_Large_value_payments,870.1147437,2024-07-01
CUS_0x5d87,70260.2,5564.016667,9,7,20,5,"Payday Loan, Mortgage Loan, Student Loan, Not Specified, and Home Equity Loan",60,24,9.97,8,Bad,2228.79,30.13850583,18 Years and 4 Months,NM,246.3786449,114.7086325,High_spent_Medium_value_payments,445.3143893,2024-07-01
CUS_0x5d95,71034.88,5743.573333,7,7,26,9,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Payday Loan, and Payday Loan",28,23,4.82,8,Bad,2717.6,26.42708249,10 Years and 0 Months,Yes,335.7367503,265.8101188,Low_spent_Large_value_payments,242.8104642,2024-07-01
CUS_0x5d9e,27706.71,2416.8925,1213,6,15,3,"Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",14,14,10.49,1,Standard,204.35,38.01930811,19 Years and 0 Months,No,49.1718328,163.6215224,Low_spent_Small_value_payments,318.8958948,2024-07-01
CUS_0x5ddd,60061.64,4719.136667,10,9,24,6,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Auto Loan",16,20,27.91,9,Bad,4771.2,32.85349342,6 Years and 4 Months,NM,169.2862694,232.7383109,Low_spent_Large_value_payments,339.8890864,2024-07-01
CUS_0x5e1a,35739.7,2810.308333,4,6,5,0_,,30,9,5.74,3,Good,404.81,35.8885775,20 Years and 10 Months,No,0.0,38.38443517,High_spent_Medium_value_payments,492.6463982,2024-07-01
CUS_0x5e30,25122.47,1860.539167,4,4,16,4,"Auto Loan, Payday Loan, Payday Loan, and Home Equity Loan",16,17,19.68,9,Standard,1247.63,36.30545358,29 Years and 1 Months,Yes,62.48455602,159.6270436,Low_spent_Small_value_payments,253.942317,2024-07-01
CUS_0x5ea2,17869.29,1643.1075,6,3,19,4_,"Payday Loan, Payday Loan, Auto Loan, and Not Specified",30,10,9.2,6,Standard,276.09,27.60574336,27 Years and 6 Months,Yes,42.04241999,89.93387496,High_spent_Small_value_payments,292.334455,2024-07-01
CUS_0x5eee,35873.36_,2922.446667,9,5,18,3,"Not Specified, Home Equity Loan, and Student Loan",27,12,4.38,11,Bad,2336.04,39.3210466,19 Years and 0 Months,Yes,77.42019571,90.48592025,High_spent_Medium_value_payments,374.3385507,2024-07-01
CUS_0x5ff8,84880.65,7333.3875,5,6,14,0,,33,11,2.23,9,Standard,1344.85,29.32362057,24 Years and 9 Months,No,0.0,199.5300969,Low_spent_Medium_value_payments,813.8086531,2024-07-01
CUS_0x6030,50212.71,4341.3925,7,5,16,6,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Home Equity Loan",27,18,13.95,7,Standard,1796.17,30.52547692,18 Years and 4 Months,Yes,132.4315932,70.43677084,High_spent_Large_value_payments,471.270886,2024-07-01
CUS_0x6073,107595.68,8704.306667,8,4,4257,4,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",6,17,10.1,8,Standard,225.86,40.71134643,11 Years and 2 Months,Yes,346.143121,289.2330128,Low_spent_Large_value_payments,505.0545329,2024-07-01
CUS_0x609d,14165.23,1057.435833,7,10,33,9,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Payday Loan, Payday Loan, Payday Loan, and Student Loan",61,26,8.82,11,_,2797.17,35.20144548,14 Years and 6 Months,NM,58.86844084,133.8825777,Low_spent_Small_value_payments,202.9925648,2024-07-01
CUS_0x6176,19608.98,1408.081667,6,6,34,5,"Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, and Payday Loan",61,16,15.5,16,Bad,3447.68,40.41386229,14 Years and 8 Months,Yes,55.84262566,114.4903695,Low_spent_Small_value_payments,260.4751715,2024-07-01
CUS_0x617b,14049.075,1213.75625,4,7,4,1,Student Loan,13,1,6.69,5,Good,1409.86,37.81729924,18 Years and 3 Months,No,10.8487871,27.85439952,High_spent_Small_value_payments,342.6724384,2024-07-01
CUS_0x61c6,125456.44,10544.70333,5,6,5,2,"Personal Loan, and Credit-Builder Loan",28,12,18.04,4,Standard,558.93,40.40234962,32 Years and 6 Months,Yes,188.2716836,837.3632525,Low_spent_Medium_value_payments,308.8353972,2024-07-01
CUS_0x6225,144342.52,12119.54333,0,1,12,1_,Auto Loan,6,10,10.61,1,Good,1123.41,37.31951402,33 Years and 0 Months,No,104.5798686,177.9598129,High_spent_Large_value_payments,1169.414652,2024-07-01
CUS_0x6275,30355.01,2525.584167,4,2,2,-100,Student Loan,12,7,9.37,4,Good,820.04,40.53998072,28 Years and 9 Months,No,20.51068136,238.0843369,!@9#%8,283.9633984,2024-07-01
CUS_0x627e,72116.25,5886.6875,4,7,9,2_,"Payday Loan, and Auto Loan",22,13,5.06,8,Standard,243.75,36.90266609,18 Years and 10 Months,No,76.87560726,622.3813575,Low_spent_Small_value_payments,179.4117853,2024-07-01
CUS_0x640a,10344.865,969.0720833,10,516,22,3,"Home Equity Loan, Payday Loan, and Personal Loan",62,17,8.46,12,Bad,2528.61,26.95822821,10 Years and 9 Months,Yes,14.49380677,128.4281483,Low_spent_Small_value_payments,243.9852533,2024-07-01
CUS_0x64c6,97868.73_,8272.7275,6,5,11,2,"Not Specified, and Student Loan",8,17,4.68,8,Good,355.24,29.49573603,32 Years and 9 Months,No,156.0553592,800.2555876,Low_spent_Medium_value_payments,150.9618032,2024-07-01
CUS_0x6568,38493.68,3060.806667,4,4,15,2,"Personal Loan, and Not Specified",23,20,22.03,4,Standard,2489.75,32.47687611,7 Years and 6 Months,Yes,36.46477122,331.6692312,Low_spent_Small_value_payments,227.9466643,2024-07-01
CUS_0x6572,99475.83,8108.6525,7,6,10,1_,Home Equity Loan,25,16,3.84,1423,Standard,587.9,30.21059586,28 Years and 0 Months,No,49.27572405,544.8765652,Low_spent_Small_value_payments,506.7129608,2024-07-01
CUS_0x658a,29281.94,2588.161667,6,7,22,8,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Not Specified",43,24,19.91,15,_,4432.46,31.47999096,10 Years and 4 Months,Yes,161.9782192,__10000__,High_spent_Small_value_payments,182.6759722,2024-07-01
CUS_0x65e1,34642.94,3180.911667,3,5,7,3,"Mortgage Loan, Credit-Builder Loan, and Payday Loan",5,20,10.84,2,_,1079.65,22.76495502,26 Years and 11 Months,Yes,49.68527131,141.0166419,High_spent_Small_value_payments,387.3892534,2024-07-01
CUS_0x65e4,63733.54,4720.400924,4,5,13,4,"Student Loan, Not Specified, Not Specified, and Mortgage Loan",21,16,11.74,3,Standard,542.35,33.08650268,16 Years and 5 Months,Yes,645.6379857,98.73703898,High_spent_Medium_value_payments,464.665218,2024-07-01
CUS_0x65f0,15724.73,1194.394167,6,859,18,6,"Debt Consolidation Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Student Loan",18,17,16.43,10,Standard,1653.25,28.92603206,15 Years and 8 Months,Yes,49.56535094,99.12395914,Low_spent_Small_value_payments,219.2721602,2024-07-01
CUS_0x65fa,123388.83,10405.4025,1,4,3,-100,"Student Loan, and Personal Loan",15,9,5.24,0,Good,869.62,31.92285609,33 Years and 3 Months,No,114.3056508,213.5751642,High_spent_Large_value_payments,952.659435,2024-07-01
CUS_0x660b,118875.69,9939.3075,0,4,12,2,"Not Specified, and Auto Loan",10,3,9.5,1,Good,374.28,29.73018206,31 Years and 9 Months,No,99.33992627,175.2114995,High_spent_Medium_value_payments,969.3793242,2024-07-01
CUS_0x6610,107313.84,9242.82,8,7,17,0,,10,19,11.77,2,Standard,794.53,32.15276788,25 Years and 6 Months,No,0.0,848.4430663,Low_spent_Large_value_payments,345.8389337,2024-07-01
CUS_0x6671,9898.815,781.90125,8,6,16,3,"Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",58,16,13.1,7,Standard,2381.42,29.74802392,10 Years and 3 Months,Yes,21.36256913,56.41176735,Low_spent_Small_value_payments,290.4157885,2024-07-01
CUS_0x66c3,36693.66,3144.805,6,6,19,9,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Student Loan",58,22,28.74,9,Bad,2971.17,35.76365145,10 Years and 9 Months,Yes,189.9826852,130.2803586,High_spent_Small_value_payments,254.2174563,2024-07-01
CUS_0x674e,70413.48,5971.79,7,10,27,8,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",29,20,1.9,12,Bad,2927.77,36.07536081,9 Years and 3 Months,NM,354.6471649,271.5125917,Low_spent_Large_value_payments,241.0192433,2024-07-01
CUS_0x6951,35462.52,2718.21,8,9,31,4,"Auto Loan, Student Loan, Payday Loan, and Credit-Builder Loan",58,17,19.14,12,Bad,2371.87,33.82221197,8 Years and 8 Months,Yes,75.22703205,181.3313397,Low_spent_Large_value_payments,285.2626282,2024-07-01
CUS_0x6960,43788.75_,3394.0625,3,7,10,1,Not Specified,7,6,4.43,4,Good,1427.84,25.99129532,29 Years and 0 Months,No,23.44304387,366.8347376,Low_spent_Small_value_payments,239.1284686,2024-07-01
CUS_0x6962,40198.96,3424.913333,4,6,10,2,"Payday Loan, and Debt Consolidation Loan",6,20,0.58,1,Standard,530.04,30.30680635,28 Years and 4 Months,No,39.96049353,__10000__,High_spent_Medium_value_payments,432.9554772,2024-07-01
CUS_0x69bf,10156.33,755.3608333,6,8,20,8,"Not Specified, Personal Loan, Payday Loan, Payday Loan, Payday Loan, Not Specified, Not Specified, and Not Specified",25,20_,25.76,14,_,4345.51,28.92421807,10 Years and 9 Months,Yes,59.29049521,51.00510648,Low_spent_Large_value_payments,235.2404816,2024-07-01
CUS_0x69c3,43354.77_,3491.8975,1,4,4,1,Student Loan,5,12,8.23,5,_,1159.33,27.74269425,16 Years and 9 Months,No,29.91625444,244.5567836,Low_spent_Medium_value_payments,354.7167119,2024-07-01
CUS_0x6a91,38964.65,3250.054167,1,6,11,0,,9,6,3.02,1,Good,860.91,27.13100607,18 Years and 6 Months,No,0.0,51.02782277,High_spent_Large_value_payments,513.9775939,2024-07-01
CUS_0x6a9a,10484.96,1091.746667,10,6,23,9,"Home Equity Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",47,15,22.64,13,Bad,3345.76,31.92776972,5 Years and 11 Months,Yes,59.77990402,53.16103385,Low_spent_Small_value_payments,286.2337288,2024-07-01
CUS_0x6ae6,9045.485,644.6648423,8,1180,20,6,"Not Specified, Student Loan, Auto Loan, Not Specified, Student Loan, and Auto Loan",49,16,19.16,11,Bad,2271.24,29.31460798,18 Years and 10 Months,Yes,63.79541805,26.58441077,Low_spent_Small_value_payments,292.8247872,2024-07-01
CUS_0x6b10,105675.6_,8894.3,7,5,18,0,,15,19,6.45,1,Standard,941.61,36.89358487,32 Years and 0 Months,No,0.0,347.6198471,High_spent_Medium_value_payments,791.8101529,2024-07-01
CUS_0x6b42,18503.85_,1634.9875,3,7,15,7,"Payday Loan, Home Equity Loan, Payday Loan, Payday Loan, Payday Loan, Mortgage Loan, and Payday Loan",27,7,11.33,8,Standard,742.33,30.86433593,16 Years and 6 Months,Yes,77.24096385,131.7124024,High_spent_Small_value_payments,262.2717298,2024-07-01
CUS_0x6c12,33827.58,2736.965,8,3,14,2,"Not Specified, and Debt Consolidation Loan",13,7,17.96,0,Standard,1191.4,37.87336617,32 Years and 2 Months,Yes,32.36085257,351.2245946,Low_spent_Small_value_payments,180.1110528,2024-07-01
CUS_0x6c2d,74248.72,6285.485352,6,6,26,6,"Auto Loan, Personal Loan, Not Specified, Payday Loan, Student Loan, and Personal Loan",15,16_,13.69,12,_,1989.71,31.74761515,10 Years and 8 Months,Yes,411.9626093,105.8379544,High_spent_Large_value_payments,449.6467507,2024-07-01
CUS_0x6d2c,18226.13,1383.844167,8,3,15,5,"Student Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",17,20,15.9,4,Standard,1125.37,29.41262581,19 Years and 6 Months,Yes,61.35256822,131.5757011,Low_spent_Small_value_payments,235.4561473,2024-07-01
CUS_0x6d43,18538.55,1379.879167,7,8,33,7,"Student Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",50,23,1.04,15,Bad,3934.53,31.75522935,10 Years and 11 Months,Yes,73.27023595,40.68471884,High_spent_Small_value_payments,284.0329619,2024-07-01
CUS_0x6d5c,31429.81,2723.150833,0,7,9,0,,14,6,2.44,0,Good,117.3,34.41591867,25 Years and 0 Months,No,0.0,__10000__,High_spent_Small_value_payments,382.8279793,2024-07-01
CUS_0x6d71,58452.18,4676.015,3,5,2,0,,2,4,10.83,5,Good,1437.16,36.7283882,17 Years and 11 Months,No,0.0,47.91748913,High_spent_Large_value_payments,659.6840109,2024-07-01
CUS_0x6d85,14951.22,1214.935,7,10,17,8,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Mortgage Loan",57,22,28.79,10,Bad,3270.39,27.36482615,7 Years and 9 Months,Yes,51.84110548,20.90047227,Low_spent_Small_value_payments,297.3679237,2024-07-01
CUS_0x6e1e,61449.66,5333.805,7,8,25,6,"Student Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Payday Loan, and Student Loan",43,20,7.25,12,_,1315.4,30.61472614,12 Years and 0 Months,Yes,159.5464142,102.9295579,High_spent_Medium_value_payments,520.9045279,2024-07-01
CUS_0x6ef6,122178.93,9778.753303,5,1,11,4,"Payday Loan, Auto Loan, Debt Consolidation Loan, and Student Loan",3,2,2.11,1,Good,1314.14,27.91888746,28 Years and 6 Months,No,61393.0,362.1537274,High_spent_Small_value_payments,693.4740798,2024-07-01
CUS_0x6fb9,20027.29,1491.940833,6,9,26,5,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",50,10,19.3,12,Standard,2174.74,32.02531332,7 Years and 0 Months,Yes,52.27417786,23.28897177,!@9#%8,323.6309337,2024-07-01
CUS_0x7025,20945.23,1552.435833,1240,7,20,9,"Credit-Builder Loan, Home Equity Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",40,25,23.42,13,_,4622.5,27.83146127,2 Years and 10 Months,NM,151.2004602,116.9846517,Low_spent_Medium_value_payments,167.0584714,2024-07-01
CUS_0x7067,173650.68,14516.89,4,4,2,-100,"Auto Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",4,-1,1.55,3,Good,1076.16,34.86074678,27 Years and 8 Months,No,28540.0,243.3341738,High_spent_Large_value_payments,1035.789892,2024-07-01
CUS_0x7204,9009.775,692.8145833,8,5,26,3,"Payday Loan, Not Specified, and Mortgage Loan",7,6,14.83,13,Standard,1941.95,34.05393901,14 Years and 2 Months,Yes,21.46853645,36.17151802,High_spent_Small_value_payments,271.6414039,2024-07-01
CUS_0x727a,68529.92,6000.826667,10,10,18,7,"Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, Student Loan, Student Loan, and Auto Loan",34,20,17.99,12,Standard,2643.57,27.32894603,14 Years and 3 Months,Yes,318.1943615,119.5904716,High_spent_Large_value_payments,402.2978335,2024-07-01
CUS_0x72b6,15195492,5905.643333,10,8,31,8,"Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Payday Loan",37,23,16.28,11,Bad,4192.67,24.19783705,10 Years and 10 Months,Yes,399.1522191,415.9121525,High_spent_Small_value_payments,186.5625534,2024-07-01
CUS_0x72c0,116522.68,8986.315953,3,4,16,6,"Home Equity Loan, Mortgage Loan, Payday Loan, Student Loan, Not Specified, and Mortgage Loan",26,7,16.74,11,_,272.6,26.25438211,5 Years and 11 Months,Yes,1042.674209,571.6997364,Low_spent_Medium_value_payments,293.4557673,2024-07-01
CUS_0x7303,60335.25,5120.9375,9,9,15,2,"Home Equity Loan, and Not Specified",44,16,11.04,7,_,1814.22,36.07776651,17 Years and 3 Months,Yes,92.42547138,104.5527327,High_spent_Small_value_payments,575.1155459,2024-07-01
CUS_0x733c,32995.78_,2540.648333,9,6,16,4,"Home Equity Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",21,20,15.69,9,Bad,1338.2,40.84535096,17 Years and 3 Months,NM,105.6870339,66.98808464,High_spent_Medium_value_payments,331.3897148,2024-07-01
CUS_0x7447,71703.22,5888.268333,7,5,7,0,,14,19,8.76,9,Standard,641.99,28.23133656,17 Years and 3 Months,Yes,0.0,67.94578348,High_spent_Medium_value_payments,770.8810498,2024-07-01
CUS_0x7512,35234.99,2827.249167,3,5,8,2,"Mortgage Loan, and Home Equity Loan",7,4,9.89,4,Good,1369.84,25.9808723,16 Years and 0 Months,No,46.84749756,177.8326877,Low_spent_Small_value_payments,348.0447314,2024-07-01
CUS_0x7532,30839.77,2203.945338,4,6,20,3,"Payday Loan, Debt Consolidation Loan, and Home Equity Loan",23,11,5.66,6,Standard,1086.63,32.48601348,25 Years and 5 Months,NM,218.7546585,143.383503,Low_spent_Medium_value_payments,294.4954173,2024-07-01
CUS_0x753d,28694.16,2544.18,8,9,15,8,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",44,22,6.52,10,Bad,2481.83,30.92248018,5 Years and 9 Months,NM,123.7043954,160.4634662,Low_spent_Medium_value_payments,250.2501384,2024-07-01
CUS_0x76bc,42355.28,3512.606667,2,4,12,2,"Home Equity Loan, and Personal Loan",0,0,4.8,2,Good,778.49,23.5148577,32 Years and 2 Months,No,52.21671112,242.4141134,High_spent_Small_value_payments,316.6298422,2024-07-01
CUS_0x7745,60983.72,5162.976667,1,7,6,1,Auto Loan,23,0,11.18,3,Good,491.77,27.67335411,27 Years and 2 Months,No,34.2282674,265.3439275,Low_spent_Large_value_payments,486.7254718,2024-07-01
CUS_0x7768,104946.48,8701.54,3,3,11,4,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",1,5,7.54,3,Good,1349.46,37.7686498,17 Years and 5 Months,NM,12532.0,819.6118533,Low_spent_Medium_value_payments,501.2979351,2024-07-01
CUS_0x777b,90661.35,7346.1125,8,3,11,2,"Credit-Builder Loan, and Debt Consolidation Loan",29,6,14.76,9,Standard,1375.13,29.96409279,16 Years and 3 Months,Yes,113.126298,484.1270732,!@9#%8,417.3578788,2024-07-01
CUS_0x7799,15762.72,1593.56,3,3,20,4_,"Debt Consolidation Loan, Student Loan, Student Loan, and Home Equity Loan",19,8,10.76,4,Standard,1050.18,23.68720806,21 Years and 5 Months,Yes,51704.0,22.71337298,Low_spent_Small_value_payments,346.0934853,2024-07-01
CUS_0x77b7,15120,1447.0,7,7,32,7,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",58,3865,5.61,13,Bad,2981.88,36.95178257,2 Years and 4 Months,NM,58.56632827,98.73275307,Low_spent_Large_value_payments,257.4009187,2024-07-01
CUS_0x786e,178053.4,15066.78333,0,3,12,-100,"Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",0,12,3.36,4,Good,218.43,33.57558594,20 Years and 3 Months,No,304.9903278,__10000__,High_spent_Medium_value_payments,1016.005814,2024-07-01
CUS_0x792f,90216.75,7487.0625,4,2,12,1,Payday Loan,10,8,5.81,2,Good,9.35,33.94948583,20 Years and 9 Months,No,37.7603709,79.19840965,High_spent_Large_value_payments,871.7474694,2024-07-01
CUS_0x7943,59044.74,4875.395,8,9,33,9,"Personal Loan, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",39,23,15.09,17,Bad,3605.28,30.12710788,13 Years and 9 Months,Yes,321.2543838,121.2956907,High_spent_Medium_value_payments,294.9894255,2024-07-01
CUS_0x7997,16568.58,1601.715,5,5,23,7,"Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",21,17,20.05,11,_,4556.34,31.44769522,13 Years and 6 Months,Yes,80.97704531,__10000__,Low_spent_Small_value_payments,159.5354609,2024-07-01
CUS_0x7a15,62877.88,5485.823333,8,8,18,5,"Student Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Student Loan",47,19,27.71,12,_,4792.62,42.5048728,5 Years and 8 Months,Yes,169.5140972,106.2652589,High_spent_Medium_value_payments,522.8029773,2024-07-01
CUS_0x7b2b,79631.28,6459.94,6,7,23,6,"Student Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",17,19,7.37,11,Bad,2692.66,37.47218169,15 Years and 9 Months,Yes,289.471213,195.6232134,Low_spent_Medium_value_payments,440.8995736,2024-07-01
CUS_0x7b8c,116623.44,9836.62,5,4,9,0,,3,10,3.67,6,Good,1198.03,27.42433355,30 Years and 10 Months,No,0.0,538.7147175,Low_spent_Small_value_payments,734.9472825,2024-07-01
CUS_0x7b94,107427.99,8868.3325,8,3,20,1,Not Specified,22,17,5.76,9,Standard,1124.02,38.17590127,32 Years and 1 Months,No,55.65910097,152.5520616,High_spent_Large_value_payments,918.6220874,2024-07-01
CUS_0x7baa,21028.91,1823.409167,5,6,8,3,"Mortgage Loan, Auto Loan, and Debt Consolidation Loan",14,11,14.3,3,Standard,658.48,30.8777013,24 Years and 8 Months,No,27.30214569,183.2400972,Low_spent_Small_value_payments,261.7986738,2024-07-01
CUS_0x7c33,134630.91,11491.2425,5,1,5,0,,9,1975,7.65,8,_,647.77,36.70370888,20 Years and 2 Months,No,0.0,977.2373294,Low_spent_Large_value_payments,441.8869206,2024-07-01
CUS_0x7ca7,38873.01,3287.4175,5,7,12,4,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Student Loan",12,11,5.42,8,Good,17.87,30.07224748,28 Years and 6 Months,No,83.28570298,79.47244257,High_spent_Large_value_payments,405.9836045,2024-07-01
CUS_0x7d62,19193.42,1589.451667,5,6,9,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",28,20,16.83,8,Standard,211.4,30.35157122,29 Years and 5 Months,Yes,37947.0,79.12078248,Low_spent_Medium_value_payments,299.7077181,2024-07-01
CUS_0x7d87,21039.26,1628.271667,5,4,3032,2,"Home Equity Loan, and Mortgage Loan",27,10,9.21,6,Standard,1401.54,37.50329412,21 Years and 0 Months,Yes,20.21434137,109.6853372,!@9#%8,312.9274881,2024-07-01
CUS_0x7d96,16549.78_,1175.148333,627,6,29,5,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",59,22,20.31,16,Bad,4003.87,29.94329474,1 Years and 3 Months,Yes,67.4109964,156.4020268,Low_spent_Small_value_payments,183.7018101,2024-07-01
CUS_0x7daf,13613.385,1078.44875,7,6,11,0,,5,17,15.83,5,Standard,506.93,35.38325088,17 Years and 3 Months,Yes,0.0,143.4329937,Low_spent_Small_value_payments,254.4118813,2024-07-01
CUS_0x7dc6,127760.4_,10721.7,2,7,11,4,"Payday Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",13,1,_,3,Good,443.32,36.15452401,16 Years and 5 Months,NM,373.9219562,149.8917668,High_spent_Medium_value_payments,798.356277,2024-07-01
CUS_0x7dcd,140731.72,10190.24932,8,6,11,3,"Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",30,18,8.25,3,Standard,125.46,30.35430189,21 Years and 6 Months,Yes,29384.0,993.3689079,Low_spent_Medium_value_payments,275.8640521,2024-07-01
CUS_0x7e5b,29894.7,2570.225,4,3,19,-100,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, Payday Loan, Auto Loan, and Not Specified",20,15,10.33,6,Standard,1049.2,25.28157268,13 Years and 5 Months,Yes,95.87008851,29.85333864,High_spent_Large_value_payments,371.2990728,2024-07-01
CUS_0x7e7c,63861.36,5487.78,4,6,12,4,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",13,2,3.91,1,Good,1071.97,37.68975372,22 Years and 11 Months,No,150.2591054,102.8224088,High_spent_Large_value_payments,535.6964858,2024-07-01
CUS_0x7e8b,30118.94,2473.911667,6,6,34,3,"Payday Loan, Mortgage Loan, and Auto Loan",31,22,12.16,15,Bad,1693.64,28.83319823,18 Years and 10 Months,Yes,44.81642047,300.5319825,Low_spent_Small_value_payments,192.0427637,2024-07-01
CUS_0x7eb6,16627.15,1236.595833,9,6,4759,8,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",32,15,4.39,14,_,2607.71,30.82158064,16 Years and 9 Months,Yes,92.23669596,71.07118348,Low_spent_Medium_value_payments,240.3517039,2024-07-01
CUS_0x7ee,20637.2,1668.766667,4,5,14,4,"Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",15,18,4.74,4,Standard,1387.48,37.32110859,22 Years and 3 Months,Yes,68.57490437,124.5759382,Low_spent_Small_value_payments,263.7258241,2024-07-01
CUS_0x7f27,100058.19,8529.1825,7,5,5,4,"Mortgage Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19,18,11.45,6,Standard,1109.15,41.28412642,16 Years and 3 Months,Yes,320.7675611,163.3149537,High_spent_Large_value_payments,631.3061542,2024-07-01
CUS_0x7f72,40838.93,3440.244167,2,2,4,4,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",8,12_,3.52,7,Good,475.65,29.96866562,29 Years and 0 Months,No,95.12531073,103.4084515,High_spent_Medium_value_payments,395.4906544,2024-07-01
CUS_0x806c,61228.6,4876.383333,10,7,33,4,"Student Loan, Payday Loan, Payday Loan, and Payday Loan",31,2737,16.16,16,_,2321.1,28.0466723,18 Years and 0 Months,Yes,108.993644,201.7740746,Low_spent_Small_value_payments,466.8706147,2024-07-01
CUS_0x80a0,121237.53,9995.1275,3,6,4,-100,"Not Specified, Home Equity Loan, and Debt Consolidation Loan",7,3,8.66,1,Good,684.03,41.27789909,30 Years and 6 Months,No,232.057192,319.264493,High_spent_Medium_value_payments,698.191065,2024-07-01
