Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x649d,23767.59,2044.6325,8,1386,7,4,"Personal Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",26,17,9.15,10,Standard,140.57,27.09654838,20 Years and 0 Months,Yes,46.79928932,93.5991953,!@9#%8,344.0647654,2023-06-01
CUS_0x64c8,52032.16,4116.013333,3,3,5,1,Personal Loan,8,13,11.32,6,Standard,1255.37,34.57981615,31 Years and 5 Months,No,33.30013996,66.36458062,High_spent_Large_value_payments,551.9366127,2023-06-01
CUS_0x6514,59438.91,5086.2425,6,7,33,9_,"Personal Loan, Not Specified, Personal Loan, Auto Loan, Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",38,22,5.35,9,Bad,2259.86,28.44346548,9 Years and 8 Months,Yes,362.2704969,166.8267252,High_spent_Medium_value_payments,229.5270278,2023-06-01
CUS_0x6549,39558.23,3542.519167,4,3,4,1,Auto Loan,2,12,5.69,0,Good,349.48,38.46042212,30 Years and 8 Months,No,20.62640229,358.0173311,Low_spent_Small_value_payments,265.6081833,2023-06-01
CUS_0x663b,81815.02,6884.918333,0,5,4,1,Mortgage Loan,6,2,5.18,5,Good,1434.75,35.86704595,33 Years and 5 Months,No,53.9277855,148.1553214,High_spent_Large_value_payments,726.4087264,2023-06-01
CUS_0x663e,18670.98,1553.915,5,5,14,4,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",25,17,15.92,11,Standard,1397.21,31.89983916,10 Years and 11 Months,Yes,32.44445435,61.21789521,High_spent_Medium_value_payments,311.7291504,2023-06-01
CUS_0x6733,14914.25,1510.854167,10,10,32,7,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Payday Loan",42,19,23.02,13,Bad,3313.55,32.64293,10 Years and 4 Months,Yes,67.51166302,40.31984571,High_spent_Small_value_payments,303.2539079,2023-06-01
CUS_0x67eb,14709.335,1510.777917,1,5,8,0,,12,6,_,4,Good,555.74,33.29748334,30 Years and 8 Months,No,0.0,107.1566146,Low_spent_Small_value_payments,333.9211771,2023-06-01
CUS_0x689e,41983.29,3389.6075,2,3,4,3,"Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",23,8,10.45,7,Good,1058.68,29.325111,25 Years and 4 Months,No,100.0228851,96.60582224,High_spent_Medium_value_payments,392.3320427,2023-06-01
CUS_0x68b5,12303.09,1243.2575,6,3,9,3,"Payday Loan, Student Loan, and Payday Loan",23,16,17.06,5,Standard,1328.11,31.8322648,18 Years and 9 Months,NM,26.76360717,84.04253415,!@9#%8,303.5196087,2023-06-01
CUS_0x68cb,28623.51,2281.2925,8,6,9,3,"Payday Loan, Not Specified, and Auto Loan",23,23,16.13,4,_,176.43,32.44240926,6 Years and 8 Months,Yes,52.94422187,__10000__,High_spent_Small_value_payments,314.1291453,2023-06-01
CUS_0x68cf,9389.1,950.425,7,9,34,9,"Payday Loan, Student Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, Personal Loan, Payday Loan, and Mortgage Loan",19,22,20.29,11,Bad,2858.56,35.47447513,11 Years and 4 Months,Yes,64.18193672,52.81070191,Low_spent_Large_value_payments,248.0498614,2023-06-01
CUS_0x68ee,61614.9_,5364.575,4,3,10,1_,Mortgage Loan,6,5,15.17,8,_,157.71,42.45280871,27 Years and 4 Months,No,44.427963,__10000__,Low_spent_Small_value_payments,588.2923529,2023-06-01
CUS_0x6902,48144.78,3994.065,7,6,28,6,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",22,20,4.59,7,Bad,3150.66,37.38749147,7 Years and 6 Months,Yes,217.2670403,__10000__,Low_spent_Small_value_payments,175.6464768,2023-06-01
CUS_0x6968,46683.12,3806.26,7,7,19,1,Credit-Builder Loan,19,22,11.72,0,Standard,230.77,27.62583614,32 Years and 11 Months,Yes,27.72498144,156.2835743,High_spent_Medium_value_payments,446.6174443,2023-06-01
CUS_0x6983,89495.67,7417.9725,1,4,9,2,"Student Loan, and Not Specified",-3,3,6.84,4,_,1393.69,38.15991571,23 Years and 4 Months,No,87.14621471,462.8746074,High_spent_Small_value_payments,451.7764279,2023-06-01
CUS_0x69b1,41481.82,3526.009912,1,3,4,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",9,4,11.68,2,Good,650.2,32.9096679,20 Years and 2 Months,NM,175.4272328,121.4191532,!@9#%8,415.8438685,2023-06-01
CUS_0x69d9,72389.88,6020.49,4,4,15,4_,"Payday Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",30,13,12.11,4,Standard,1144.45,37.35814985,5 Years and 10 Months,Yes,144.7824119,77.41174473,High_spent_Large_value_payments,619.8548434,2023-06-01
CUS_0x69f3,46841.92,3734.493333,3,4,13,4,"Student Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",21,19,18.32,5,_,1483.22,24.41131399,5 Years and 9 Months,Yes,149.3903592,56.84578952,High_spent_Large_value_payments,407.2131846,2023-06-01
CUS_0x6ad2,35643.6,3046.3,4,3,9,-100,"Auto Loan, Personal Loan, Auto Loan, and Personal Loan",29,19,16.48,12,Standard,171.98,34.8313927,6 Years and 4 Months,Yes,60.03954017,81.0482126,High_spent_Medium_value_payments,413.5422472,2023-06-01
CUS_0x6b24,17594.78,1481.231667,10,6,29,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Auto Loan, and Personal Loan",50,23,5.55,15,Bad,2413.88,35.98613071,18 Years and 11 Months,Yes,74.00056718,68.96089918,Low_spent_Medium_value_payments,285.1617003,2023-06-01
CUS_0x6b50,103049.46,8408.455,4,6,6,3,"Not Specified, Credit-Builder Loan, and Home Equity Loan",23,5,9.46,5,_,849.98,35.46268623,18 Years and 5 Months,No,255.2077858,__10000__,High_spent_Small_value_payments,675.7466992,2023-06-01
CUS_0x6b5f,50352.39,4480.0325,9,10,32,8,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",41,22,27.46,11,Bad,4362.59,29.41595305,3 Years and 8 Months,Yes,258.7163491,53.89058037,High_spent_Large_value_payments,375.3963205,2023-06-01
CUS_0x6bb5,141477.56_,12012.79667,2,1,3,1,Credit-Builder Loan,14,8,1.39,2,Good,202.48,41.10905417,15 Years and 8 Months,No,66.2591189,824.5129225,Low_spent_Medium_value_payments,590.5076253,2023-06-01
CUS_0x6c0f,48331.59,3847.419395,7,9,32,6,"Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, and Auto Loan",55,22,15.7,9,Bad,3465.91,37.18200082,12 Years and 2 Months,Yes,457.0380165,__10000__,Low_spent_Small_value_payments,50.07724776,2023-06-01
CUS_0x6c4c,85953.88,7140.823333,3,3,16,4,"Personal Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",23,18,15.55,9,Standard,649.07,27.12889687,29 Years and 0 Months,NM,219.2491745,115.21595,High_spent_Large_value_payments,619.6172089,2023-06-01
CUS_0x6c85,72576.04,5934.003333,5,3,7,4,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",5,14,2.27,1,Good,478.74,39.25268233,25 Years and 0 Months,No,197.0099318,137.855864,High_spent_Medium_value_payments,508.5345375,2023-06-01
CUS_0x6c8b,18254.505,1605.20875,3,729,9,0,,10,6,2.86,6,_,211.41,33.09617449,19 Years and 6 Months,No,0.0,164.1963657,Low_spent_Medium_value_payments,276.3245093,2023-06-01
CUS_0x6c95,32273.01_,2800.4175,1,4,2,3,"Mortgage Loan, Mortgage Loan, and Student Loan",6,1,0.06,3,Good,1362.01,34.76758335,15 Years and 9 Months,NM,65.04265706,330.1884228,Low_spent_Small_value_payments,174.8106701,2023-06-01
CUS_0x6c9d,34281.92,2733.826667,1,7,9,4,"Home Equity Loan, Payday Loan, Not Specified, and Credit-Builder Loan",7,6,10.35,0,Good,935.85,29.32914858,19 Years and 9 Months,No,76.11284282,__10000__,High_spent_Medium_value_payments,337.5388032,2023-06-01
CUS_0x6cc,20949.58,1963.798333,4,5,8,1,Debt Consolidation Loan,24,15,16.25,6,Standard,486.48,27.63047123,19 Years and 4 Months,Yes,11.74975194,89.73066705,High_spent_Small_value_payments,354.8994143,2023-06-01
CUS_0x6d15,41550.06,3000.939039,9,7,24,2,"Home Equity Loan, and Not Specified",44,19,8.28,8,Bad,2507.93,29.66754783,9 Years and 2 Months,Yes,239.1287801,187.7326422,Low_spent_Small_value_payments,372.8550385,2023-06-01
CUS_0x6d28,44512.24,3701.353333,8,4,13,3,"Personal Loan, Personal Loan, and Payday Loan",5,9,18.8,8,Standard,939.29,28.52528401,22 Years and 11 Months,Yes,71.90679931,76.87242178,High_spent_Small_value_payments,481.3561122,2023-06-01
CUS_0x6daf,130076.8_,10613.73333,4,3,10,3,"Auto Loan, Auto Loan, and Auto Loan",21,15,10.43,0,Standard,6.49,37.05243548,29 Years and 2 Months,No,302.0151709,938.7160007,Low_spent_Medium_value_payments,100.6421617,2023-06-01
CUS_0x6dc9,17171.56,1204.963333,6,3,16,3,"Mortgage Loan, Home Equity Loan, and Student Loan",15,17,16.25,8,Standard,146.6,40.03588928,9 Years and 3 Months,Yes,27.05387316,47.06704142,!@9#%8,336.3754187,2023-06-01
CUS_0x6dcf,66377.52,5770.46,8,3,17,4,"Not Specified, Auto Loan, Debt Consolidation Loan, and Student Loan",8,20,7.36,12,Standard,1450.51,32.58159153,23 Years and 2 Months,NM,199.4598806,391.0490588,Low_spent_Small_value_payments,276.5370606,2023-06-01
CUS_0x6e58,22931.66,1863.971667,3,6,5,0,,32,12,4.87,6,Standard,834.51,27.57710688,28 Years and 5 Months,Yes,0.0,61.55833722,High_spent_Medium_value_payments,374.8388294,2023-06-01
CUS_0x6fd5,14096.44_,977.9595939,9,7,28,8,"Mortgage Loan, Not Specified, Mortgage Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",26,15,1.27,12,Bad,1398.28,28.66810421,17 Years and 6 Months,Yes,166.6514308,63.24284564,Low_spent_Small_value_payments,258.8197963,2023-06-01
CUS_0x6fff,43925.88,3889.49,1,3,7,0,,-1,6,8.84,0,Good,107.51,25.15541393,19 Years and 9 Months,No,0.0,__10000__,Low_spent_Small_value_payments,256.9965912,2023-06-01
CUS_0x7051,120922.26,10367.855,2,2,4,2,"Not Specified, and Payday Loan",2,2,3.37,6,_,1169.18,40.94628942,21 Years and 6 Months,No,126.7274276,525.7244402,High_spent_Large_value_payments,890.3445382,2023-06-01
CUS_0x70b,109945.32,9287.11,8,3,11,-100,,29,14,4.31,3,Standard,480.83,39.10133916,21 Years and 4 Months,No,0.0,214.1441949,High_spent_Medium_value_payments,964.5668051,2023-06-01
CUS_0x70bd,55299.72,4896.31,5,4,23,2,"Home Equity Loan, and Auto Loan",18,7,11.94,10,_,2013.21,31.48223495,11 Years and 9 Months,Yes,83.66941405,244.2170671,Low_spent_Large_value_payments,431.7445188,2023-06-01
CUS_0x70d5,63197.26,5042.438333,6,3,13,3,"Debt Consolidation Loan, Student Loan, and Student Loan",16,12,13.43,12,Standard,1435.94_,40.22106488,24 Years and 2 Months,Yes,148.4745434,190.2057837,Low_spent_Small_value_payments,455.5635062,2023-06-01
CUS_0x70d6,49400.52,4055.71,9,7,31,6,"Student Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",33,24,18.24,10,Bad,2665.45,29.9117806,7 Years and 4 Months,Yes,230.2878441,247.1876322,High_spent_Small_value_payments,188.0955238,2023-06-01
CUS_0x718a,18001.59,1258.1325,7,9,31,2,"Credit-Builder Loan, and Mortgage Loan",19,19,16.34,12,Bad,2225.58,30.99858634,20 Years and 3 Months,Yes,24.98644681,97.60876861,Low_spent_Small_value_payments,293.2180346,2023-06-01
CUS_0x721,14297.72,1129.476667,10,5,24,7,"Payday Loan, Personal Loan, Not Specified, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",62,20,3.5,8,Bad,2566.55,31.60346122,17 Years and 10 Months,Yes,77.97500513,26.9168446,High_spent_Large_value_payments,248.0558169,2023-06-01
CUS_0x7223,31049.93,2296.494167,8,4,12,3,"Mortgage Loan, Auto Loan, and Mortgage Loan",27,20_,7.01,6,_,1217.19,32.22122811,24 Years and 8 Months,No,45.80279643,298.7288069,Low_spent_Small_value_payments,175.1178134,2023-06-01
CUS_0x7238,32530.44,2935.87,10,6,25,3,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",39,20,20.29,11,Bad,1560.96,34.23827369,13 Years and 3 Months,Yes,41.29297955,53.93264313,High_spent_Medium_value_payments,448.3613773,2023-06-01
CUS_0x725e,61444.92,5144.41,10,6,31,9,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Payday Loan, and Not Specified",37,20,17.51,12,_,3198.8,28.99948279,10 Years and 4 Months,Yes,346.3633489,240.8237543,Low_spent_Medium_value_payments,207.2538969,2023-06-01
CUS_0x72c1,19240.3,1869.358333,6,3,9,3,"Home Equity Loan, Student Loan, and Student Loan",15,11,18.88,13,Standard,738.33,35.9640193,19 Years and 10 Months,Yes,42.96236227,70.14663139,High_spent_Small_value_payments,333.8268397,2023-06-01
CUS_0x73d9,30559.3,2567.608333,4,3,9,1,Personal Loan,26,3,9.54,4,_,219.2,25.70715667,17 Years and 8 Months,No,13.36520328,193.5171045,Low_spent_Large_value_payments,319.8785255,2023-06-01
CUS_0x73f9,58873.64,4875.136667,4,5,5,7,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",28,13,19.73,5,Standard,2452.62,30.83497987,16 Years and 8 Months,Yes,197.3143324,230.1565371,High_spent_Small_value_payments,320.0427972,2023-06-01
CUS_0x748d,136359.64,10083.15676,5,3,2,2,"Not Specified, and Payday Loan",30,12,9.7,7,_,1455.64,29.79727055,31 Years and 9 Months,No,1536.725925,439.5058298,Low_spent_Large_value_payments,406.1668774,2023-06-01
CUS_0x74e7,60576.72,4876.86069,8,5,20,9,"Auto Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Not Specified, Payday Loan, Student Loan, and Debt Consolidation Loan",55,21,1.68,7,_,2061.17,38.67149041,14 Years and 9 Months,Yes,565.2012173,34.90779661,High_spent_Large_value_payments,451.1962965,2023-06-01
CUS_0x74f7,112331.04,9247.92,4,4,8,1,Home Equity Loan,6,12,17.82,1,Good,1311,44.47757057,29 Years and 11 Months,No,89.817882,95.36374521,High_spent_Large_value_payments,979.6103728,2023-06-01
CUS_0x7528,57459.36,4839.28,8,7,15,5,"Home Equity Loan, Auto Loan, Personal Loan, Not Specified, and Payday Loan",5,17,18.18,11,_,2124.47,38.03791239,9 Years and 6 Months,Yes,222.1668798,168.6407984,High_spent_Medium_value_payments,343.1203218,2023-06-01
CUS_0x755b,69684.86,5872.071667,0,7,12,2,"Debt Consolidation Loan, and Credit-Builder Loan",5,6,1.46,2,Good,596.1,25.28952684,23 Years and 10 Months,NM,83.13713352,175.5007413,High_spent_Medium_value_payments,578.5692918,2023-06-01
CUS_0x75ce,23882.98,2271.248333,4,3,11,1,Payday Loan,9,17,10.91,6,Standard,315.1,28.9464902,16 Years and 6 Months,NM,16.00940815,115.6563572,Low_spent_Small_value_payments,385.459068,2023-06-01
CUS_0x75f0,14058.455,1205.537917,3,6,6,0,,7,19,15.67,11,Standard,1423.08,31.79791093,29 Years and 4 Months,Yes,0.0,152.0299695,Low_spent_Small_value_payments,258.5238221,2023-06-01
CUS_0x7633,27910.59,2598.8825,3,7,14,2,"Payday Loan, and Personal Loan",29,16,6.96,5,Standard,229.47,29.11887199,29 Years and 2 Months,Yes,36.62873393,105.4024707,Low_spent_Small_value_payments,338.3354143,2023-06-01
CUS_0x7651,57321.36,4666.78,10,10,22,9,"Payday Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",45,17,5.68,7,Bad,2224.09,37.24166855,19 Years and 4 Months,Yes,420.8886784,116.0632627,High_spent_Medium_value_payments,179.7260589,2023-06-01
CUS_0x7693,52958.43,4313.2025,8,467,32,8,"Student Loan, Student Loan, Student Loan, Personal Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",61,14,5.78,6,Bad,1677.29,33.98853692,12 Years and 9 Months,Yes,282.58813,84.16748317,High_spent_Large_value_payments,304.5646368,2023-06-01
CUS_0x76d4,36591.25,3115.270833,7,5,5,4_,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",17,10,7.12,5,Standard,575.21,40.07251843,33 Years and 5 Months,No,67.41331375,131.2019115,High_spent_Small_value_payments,372.911858,2023-06-01
CUS_0x76dc,21088.46,1517.371667,933,7,8,2,"Debt Consolidation Loan, and Credit-Builder Loan",6,11,4.85,0,Good,810.51,34.01591325,31 Years and 4 Months,No,33.44654409,123.2059563,Low_spent_Large_value_payments,265.0846663,2023-06-01
CUS_0x76e7,34128.92,2740.076667,6,8,31,6,"Student Loan, Personal Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,19,3.99,13,Bad,2626.28,35.29668548,6 Years and 0 Months,Yes,118.0668546,170.7752011,High_spent_Small_value_payments,245.1656109,2023-06-01
CUS_0x77ca,40031.94,3473.995,7,6,20,6,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Personal Loan",27,12,19.06,9,_,328.83,40.759207,18 Years and 9 Months,Yes,180.6347829,108.554592,High_spent_Medium_value_payments,308.2101252,2023-06-01
CUS_0x783f,53106.54,4265.545,9,5,17,5,"Mortgage Loan, Student Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",17,15,4.61,16,Bad,4381.27,31.67211718,14 Years and 6 Months,Yes,131.1427793,95.97279687,High_spent_Large_value_payments,439.4389239,2023-06-01
CUS_0x7843,89913.09,7648.7575,8,4,10,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",19,10,19.7,4,Standard,315.5,33.00496563,28 Years and 3 Months,Yes,207.9658974,235.7779605,Low_spent_Large_value_payments,591.1318921,2023-06-01
CUS_0x789,16372.12,1648.343333,9,5,28,2,"Credit-Builder Loan, and Credit-Builder Loan",33,20,6.76,14,_,2098.56,36.67161845,9 Years and 4 Months,NM,16.70423486,76.20039556,High_spent_Small_value_payments,331.9297029,2023-06-01
CUS_0x7899,20813.06,1460.421667,8,5,24,5,"Not Specified, Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",32,24,3.44,6,_,1402.23,24.88440977,15 Years and 2 Months,Yes,70.48717033,58.06109454,Low_spent_Small_value_payments,307.4939018,2023-06-01
CUS_0x7900,38873.38,2895.235338,9,9,21,5,"Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",22,18,24.97,12,Bad,3535.04,35.91751306,12 Years and 10 Months,Yes,371.6544308,57.26013396,High_spent_Medium_value_payments,362.743264,2023-06-01
CUS_0x7963,39340.72,3534.393333,4,2,9,0,,0,2,5.98,3,Good,1482.22,36.90480213,26 Years and 11 Months,No,0.0,251.4894451,Low_spent_Small_value_payments,391.9498882,2023-06-01
CUS_0x79c1,76428,6532.0,10,7,16,6,"Personal Loan, Auto Loan, Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",38,16,12.12,12,Bad,2136.57,24.35159435,13 Years and 11 Months,Yes,330.7563136,384.2083545,Low_spent_Large_value_payments,208.2353319,2023-06-01
CUS_0x7a73,17075.22,1538.935,7,6,23,5,"Credit-Builder Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",26,18,22.67,11,Bad,3593.36,31.93514576,11 Years and 9 Months,NM,57.60755549,128.7013655,!@9#%8,257.584579,2023-06-01
CUS_0x7a79,104367.21,8486.2675,6,5,19,1,Mortgage Loan,16,14,11.24,6,_,460.46,38.08585668,16 Years and 0 Months,No,83.34945904,539.2674563,High_spent_Small_value_payments,486.0098347,2023-06-01
CUS_0x7ad7,17728.55,1565.379167,3,6,12,7,"Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",23,15,15.91,6,Standard,1493.28,23.68063831,7 Years and 10 Months,Yes,63.72201054,108.0599732,Low_spent_Small_value_payments,274.755933,2023-06-01
CUS_0x7b27,57858.3_,4868.525,6,6,25,5,"Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",21,21,19.39,9,Standard,2298.46,29.61275991,10 Years and 0 Months,Yes,226.7060075,304.4367754,Low_spent_Large_value_payments,225.7097171,2023-06-01
CUS_0x7b66,57683.19_,4729.9325,7,10,16,6,"Debt Consolidation Loan, Student Loan, Not Specified, Personal Loan, Student Loan, and Student Loan",42,18,3.31,12,Bad,2188.22,28.86267625,13 Years and 0 Months,Yes,250.0816703,190.4032874,High_spent_Medium_value_payments,282.5082924,2023-06-01
CUS_0x7bb2,73083.44,6264.286667,7,9,28,6_,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",38,15,1.48,6,Bad,2549.27,24.94652327,6 Years and 0 Months,Yes,232.3252428,238.4578325,Low_spent_Medium_value_payments,435.6455913,2023-06-01
CUS_0x7bf8,15820.155,1033.34625,8,7,15,2_,"Student Loan, and Not Specified",24,9,11.67,1,Standard,1312.49,29.3262873,32 Years and 5 Months,Yes,21.24455158,35.67936458,High_spent_Medium_value_payments,296.4107088,2023-06-01
CUS_0x7c21,9599.265,618.93875,3,9,21,5,"Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",13,21,18.02,12,Standard,1935.7,35.91335981,12 Years and 9 Months,NM,29.10631141,30.97979034,Low_spent_Small_value_payments,291.8077732,2023-06-01
CUS_0x7cf1,36229.54,3012.128333,2,6,11,1,Home Equity Loan,6,7,1.1,3,_,1274.92,25.65074123,16 Years and 3 Months,No,19.9995665,107.2324194,Low_spent_Small_value_payments,463.9808474,2023-06-01
CUS_0x7e24,49854.92,4216.576667,8,3,17,3,"Debt Consolidation Loan, Home Equity Loan, and Auto Loan",17,18,8.07,5,Standard,1044.78,38.2138271,18 Years and 2 Months,Yes,62.83164835,61.56006579,!@9#%8,547.2659525,2023-06-01
CUS_0x7e3a,37827.77,3116.314167,4,1,5,3,"Auto Loan, Mortgage Loan, and Not Specified",-1,5_,10.96,2,Good,271.88,37.0164203,32 Years and 4 Months,No,91.636884,219.4417076,Low_spent_Medium_value_payments,280.5528251,2023-06-01
CUS_0x7e62,88940.76,7406.73,0,5,3,1,Not Specified,21,5,2.16,5,_,1405.04,24.74628818,31 Years and 9 Months,No,67.64255419,89.75520389,Low_spent_Large_value_payments,420.4398057,2023-06-01
CUS_0x7e63,18622.57,1766.880833,3,3,12,3,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",4,1,4.85,4,Good,117.58,26.81681777,32 Years and 6 Months,No,30.63571778,__10000__,Low_spent_Medium_value_payments,288.2808501,2023-06-01
CUS_0x7e9a,14249.04,1442.42,7,7,25,7,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",51,16,6.86,8,Bad,1579.97,31.80515089,12 Years and 9 Months,Yes,80.08231052,122.0455769,Low_spent_Small_value_payments,232.1141125,2023-06-01
CUS_0x7f46,178113.84_,14784.82,2,4,10,2,"Home Equity Loan, and Payday Loan",13,8,2.55,0,Good,276.03,41.36112709,31 Years and 3 Months,No,294.2037426,721.9480774,Low_spent_Medium_value_payments,742.33018,2023-06-01
CUS_0x7fe9,33065.8,2690.483333,0,7,6,3,"Auto Loan, Debt Consolidation Loan, and Home Equity Loan",6,11,3.22,4,Good,518.79,34.71603619,21 Years and 11 Months,No,69.13683994,235.7174538,Low_spent_Medium_value_payments,244.1940396,2023-06-01
CUS_0x8059,88918.54,7657.878333,4,4,11,2,"Mortgage Loan, and Auto Loan",19,8,1.24,6,Good,1194.53,42.77973292,24 Years and 11 Months,NM,110.4176553,139.0316629,High_spent_Medium_value_payments,766.3385152,2023-06-01
CUS_0x81f2,134038.64,10878.88667,6,3,18,2,"Payday Loan, and Credit-Builder Loan",23,18,8.99,6,Standard,1031.51,34.34172706,18 Years and 3 Months,Yes,187.9711116,563.4787717,High_spent_Small_value_payments,596.4387834,2023-06-01
CUS_0x8275,40925.46,3152.455,1650,5,31,2,"Personal Loan, and Mortgage Loan",30,11,14.12,12,_,1490.42,31.72663649,16 Years and 6 Months,Yes,63.99511936,267.1490105,Low_spent_Medium_value_payments,264.1013702,2023-06-01
CUS_0x828b,73778.52,6146.21,4,5,14,4,"Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",18,20,13.75,10,Standard,179.15,26.44920249,24 Years and 8 Months,Yes,233.2360964,172.1640172,High_spent_Medium_value_payments,459.2208864,2023-06-01
CUS_0x8316,68110.83,5469.9025,5,7,9,3,"Home Equity Loan, Personal Loan, and Home Equity Loan",21,14,19.13,1,_,147.77,32.14500579,30 Years and 8 Months,Yes,102.6910618,175.6216383,High_spent_Medium_value_payments,518.6775499,2023-06-01
CUS_0x8399,71903.26,5739.938333,8,4,13,-100,"Student Loan, Personal Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",22,13,2.38,10,Standard,541.54,39.10199409,16 Years and 5 Months,Yes,166.4560556,218.2558369,High_spent_Medium_value_payments,439.2819409,2023-06-01
CUS_0x83e,16295.73,1282.9775,10,10,27,4,"Not Specified, Debt Consolidation Loan, Not Specified, and Mortgage Loan",57,12,19.55,10,Standard,2216.62,27.2626449,6 Years and 0 Months,Yes,41.27243975,171.3417659,Low_spent_Small_value_payments,205.6835443,2023-06-01
CUS_0x84a9,21553.81,2065.150833,4,5,12,4,"Student Loan, Auto Loan, Auto Loan, and Payday Loan",7,11,3.17,5,Good,1187.52,32.07269658,32 Years and 2 Months,NM,61.66534438,27.40692617,High_spent_Large_value_payments,357.4428128,2023-06-01
CUS_0x84e7,169229.44,13892.45333,2,4,11,4,"Student Loan, Personal Loan, Payday Loan, and Payday Loan",11,4,10.36,4,Good,708.42,29.62104962,26 Years and 6 Months,No,305.0743098,395.8919797,Low_spent_Large_value_payments,958.2790439,2023-06-01
CUS_0x85f1,45109.52,4018.126667,6,6,1,4,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Auto Loan",15,12,8.71,0,Standard,651.79,41.13320104,25 Years and 10 Months,No,93.56115936,108.6244425,High_spent_Small_value_payments,459.6270648,2023-06-01
CUS_0x85f4,76714.08,6401.84,0,7,11,3,"Not Specified, Not Specified, and Payday Loan",2,2,6.78,3,Good,1126.3,38.09324769,21 Years and 9 Months,No,101.2837249,359.4033903,Low_spent_Medium_value_payments,459.4968848,2023-06-01
