Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5d7c,37921.22,2987.101667,0,7,4,3,"Debt Consolidation Loan, Payday Loan, and Personal Loan",6,4,6.92,5,Good,1077.93,24.1474428,30 Years and 10 Months,NM,56.65847858,217.2333077,Low_spent_Large_value_payments,294.8183804,2023-02-01
CUS_0x5dd0,20058.555,1817.54625,5,3,4,-100,"Not Specified, Not Specified, and Mortgage Loan",9,4,6.69,3,Good,390.98,34.43253669,16 Years and 2 Months,No,35.39825995,121.2042455,Low_spent_Small_value_payments,315.1521196,2023-02-01
CUS_0x5e18,177723.8,13711.56482,3,4,1,3,"Mortgage Loan, Student Loan, and Student Loan",2,13,11.6,6,_,1292.23,35.49679213,30 Years and 6 Months,No,1665.541798,673.0091678,Low_spent_Medium_value_payments,515.5017429,2023-02-01
CUS_0x5ec,16054.06,1416.838333,8,5,7,3,"Payday Loan, Personal Loan, and Not Specified",26,12,12.87,9,Standard,2457.58,37.03862879,16 Years and 4 Months,Yes,25.82604129,179.9433214,Low_spent_Small_value_payments,225.9144706,2023-02-01
CUS_0x5edf,34476.64,2888.346823,5,6,19,2,"Personal Loan, and Student Loan",7,9,7.44,2,Standard,772.61,24.41138211,24 Years and 0 Months,Yes,164.9956286,295.25679,Low_spent_Medium_value_payments,235.8594247,2023-02-01
CUS_0x5eef,59240,4697.666667,6,5,9,2,"Credit-Builder Loan, and Auto Loan",14,14,11.56,2,Standard,469.89,31.12733265,17 Years and 9 Months,Yes,69.26616417,147.5668061,High_spent_Medium_value_payments,502.9336964,2023-02-01
CUS_0x5ef2,17804.96,1246.746667,4,4,13,2,"Not Specified, and Personal Loan",12,18,6.17,4,Standard,1226.09,36.59887855,18 Years and 6 Months,No,20.93658105,50.45510988,High_spent_Medium_value_payments,303.2829757,2023-02-01
CUS_0x5f8b,16776.02,1622.001667,8,3,10,4,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",22,19,10.2,5,Standard,244.46,24.19326108,30 Years and 0 Months,Yes,28.13446349,135.1509729,Low_spent_Large_value_payments,268.9147303,2023-02-01
CUS_0x5fc,7309.6,573.1333333,4,6,4000,3,"Payday Loan, Credit-Builder Loan, and Auto Loan",20,20,8.39,4,Standard,2111.68,26.10322901,15 Years and 11 Months,Yes,15.23693039,37.05719387,Low_spent_Large_value_payments,275.0192091,2023-02-01
CUS_0x6069,31327.28,2427.606667,9,7,19,3,"Not Specified, Home Equity Loan, and Home Equity Loan",41,18,13.97,6,Standard,1819.09,29.40009195,13 Years and 11 Months,Yes,65.64066392,165.3742467,Low_spent_Small_value_payments,301.745756,2023-02-01
CUS_0x60f5,15060.02,1283.001667,10,5,34,9,"Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",48,18,9.06,15,Bad,4687.35,32.60282263,6 Years and 2 Months,Yes,59.24865183,31.66623545,High_spent_Large_value_payments,277.3852794,2023-02-01
CUS_0x610d,130130.8,10771.23333,8,6,16,1,Home Equity Loan,21,20,7.34,0,Standard,473.56,31.73265489,26 Years and 5 Months,No,102.966321,794.8800077,!@9#%8,449.2770046,2023-02-01
CUS_0x6116,40807.77,3399.6475,3,2,5,-100,"Home Equity Loan, Payday Loan, and Debt Consolidation Loan",5,8,13.72,3,Good,1133.1,31.0488034,15 Years and 9 Months,No,75.80151284,184.0479701,!@9#%8,370.1152671,2023-02-01
CUS_0x61a6,77476.68,6235.39,4,1269,10,3,"Personal Loan, Credit-Builder Loan, and Not Specified",21,10,11.19,2,Standard,801.87,40.45087735,31 Years and 5 Months,No,112.6382564,561.833346,Low_spent_Medium_value_payments,229.0673976,2023-02-01
CUS_0x6203,89477.92,7405.493333,1,4,7,0,,10,8,1.89,7,Good,1176.75,31.13845326,16 Years and 0 Months,No,0.0,202.5666901,!@9#%8,425.4355259,2023-02-01
CUS_0x6235,35142.57,3074.5475,3,7,18,4_,"Student Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",10,14,8.64,5,Standard,951.46,28.64151963,16 Years and 2 Months,NM,90.90178477,53.03850028,High_spent_Medium_value_payments,413.5144649,2023-02-01
CUS_0x6276,110147.52,8189.033389,6,5,9,3,"Debt Consolidation Loan, Mortgage Loan, and Personal Loan",27,17,13.69,6,Standard,1238.2,32.82600506,17 Years and 0 Months,NM,27614.0,116.8451912,High_spent_Large_value_payments,802.1825776,2023-02-01
CUS_0x627f,83408.52,6812.71,4,5,3,2,"Home Equity Loan, and Mortgage Loan",16,4,5.17,3,Good,196.89,39.72045507,31 Years and 6 Months,No,123.4884992,660.2019302,Low_spent_Medium_value_payments,177.5805706,2023-02-01
CUS_0x62d1,39292.44,3340.37,2,4,7,4,"Not Specified, Student Loan, Mortgage Loan, and Student Loan",0,6,6.59,3,_,1343.62,28.14676301,31 Years and 9 Months,No,90.86176298,189.7286147,!@9#%8,343.4466223,2023-02-01
CUS_0x632f,40835.65,3173.970833,5,2,1,0,,10,11,6.42,3,_,1395.47,37.56805969,29 Years and 11 Months,No,0.0,58.11105689,High_spent_Small_value_payments,519.2860264,2023-02-01
CUS_0x6398,36354.02_,3062.501667,9,9,32,7,"Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",28,16,16.86,11,Standard,2654.94,36.89334913,12 Years and 0 Months,Yes,124.9078306,87.86691696,High_spent_Small_value_payments,353.4754191,2023-02-01
CUS_0x63ac,28699.48_,2434.623333,4,7,19,2,"Home Equity Loan, and Home Equity Loan",6,20,17.86,8,Standard,813.45,24.00614899,8 Years and 0 Months,Yes,37.19278656,42.45473245,High_spent_Small_value_payments,423.8148143,2023-02-01
CUS_0x63d4,23455.12,2006.593333,8,7,18,2,"Mortgage Loan, and Auto Loan",11,15,9.96,2,_,317.45,25.65637446,24 Years and 3 Months,Yes,26.97640611,247.0939186,Low_spent_Small_value_payments,216.5890086,2023-02-01
CUS_0x644f,9988.76,999.3966667,4,7,5,1,Credit-Builder Loan,21,11,19.19,6,_,71.42,36.47076304,25 Years and 3 Months,Yes,4.865689677,62.84062094,High_spent_Small_value_payments,292.233356,2023-02-01
CUS_0x6473,50686.32,4451.86,5,4,2891,2,"Auto Loan, and Personal Loan",25,10_,14.01,9,Standard,145.46,22.32212042,9 Years and 11 Months,Yes,61.68673695,283.8907405,Low_spent_Large_value_payments,369.6085225,2023-02-01
CUS_0x64aa,15961.545,1269.12875,5,2,11,2_,"Credit-Builder Loan, and Not Specified",3,6,2.88,0,Good,26.42,34.27817998,20 Years and 8 Months,NM,21.24850834,169.9436419,Low_spent_Small_value_payments,225.7207248,2023-02-01
CUS_0x64e5,21803.94,1782.995,5,6,20,4,"Student Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",34,15,4.21,3,Standard,29.16,33.79975619,31 Years and 2 Months,No,41.61953909,__10000__,High_spent_Small_value_payments,296.9853849,2023-02-01
CUS_0x6563,25877.95,1860.495833,7,3,12,1,Auto Loan,11,20,13.43,0,Standard,1111.34,31.58861017,32 Years and 9 Months,Yes,12.04184889,60.55489515,Low_spent_Large_value_payments,383.4528393,2023-02-01
CUS_0x65aa,16826.495,1555.207917,5,7,20,-100,"Payday Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",26,18,7.12,8,Standard,464.4,38.28660991,14 Years and 4 Months,Yes,39.6718144,83.99733337,Low_spent_Small_value_payments,321.8516439,2023-02-01
CUS_0x6620,61922.24,5418.186667,6,9,4842,9,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",20,19,23.28,15,Bad,4678.77,33.64505309,3 Years and 11 Months,Yes,336.0148625,392.8253541,Low_spent_Small_value_payments,102.9784501,2023-02-01
CUS_0x663d,60106.11_,4895.8425,6,9,32,3,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",33,4211,11.5,477,Standard,1462.16,27.60980664,19 Years and 11 Months,Yes,102.2426785,156.844315,High_spent_Medium_value_payments,480.4972564,2023-02-01
CUS_0x6743,37840.64,2913.386667,6,5,5,2,"Debt Consolidation Loan, and Mortgage Loan",20,16,19.54,7,Standard,2641.91,32.30958218,15 Years and 5 Months,Yes,60.6803605,239.3270774,!@9#%8,261.3312288,2023-02-01
CUS_0x67cb,14433.725,1389.810417,3,3,6,3,"Debt Consolidation Loan, Student Loan, and Auto Loan",27,16,12.76,8,Standard,33.79,29.25591061,33 Years and 6 Months,Yes,29.70897931,67.09725239,Low_spent_Small_value_payments,332.17481,2023-02-01
CUS_0x687c,29695.58,2601.631667,8,3,3,0,,8,15,7.46,3,Good,133.56,26.23530288,24 Years and 0 Months,No,0.0,46.77502374,High_spent_Large_value_payments,453.3881429,2023-02-01
CUS_0x69a8,62536.32,5174.36,7,8,24,-100,"Personal Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Payday Loan",40,22,33.85,11,Bad,3596.04,35.62355099,9 Years and 10 Months,Yes,210.4690357,34.74883267,High_spent_Large_value_payments,512.2181317,2023-02-01
CUS_0x6a4b,22115.475,1830.95625,4,6,1,2_,"Home Equity Loan, and Student Loan",13,13,11.25,5,Good,510.55,32.40940007,22 Years and 8 Months,No,29.4299489,44.09378973,Low_spent_Large_value_payments,379.5718864,2023-02-01
CUS_0x6a50,37482.98,3399.581667,5,6,6,1,Personal Loan,2,12,11.73,0,Good,1433.89,36.38311064,23 Years and 10 Months,No,29.67547632,144.9954474,High_spent_Small_value_payments,425.2872429,2023-02-01
CUS_0x6a9,8266.92,534.91,9,9,29,9,"Payday Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, Mortgage Loan, Student Loan, Personal Loan, and Not Specified",35,15_,28.88,13,_,4955.51,29.35413639,9 Years and 3 Months,Yes,55.54806951,57.63768624,Low_spent_Small_value_payments,230.3052442,2023-02-01
CUS_0x6a95,53530.53,4315.8775,8,9,26,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",56,17,8.12,11,Bad,1952.97,33.92539508,17 Years and 3 Months,Yes,218.712574,189.8495751,Low_spent_Medium_value_payments,303.0256009,2023-02-01
CUS_0x6b04,20313.63,1841.8025,9,5,30,7_,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Personal Loan",54,25,8.73,11,Bad,4005.23,31.1714356,11 Years and 2 Months,Yes,97.49822751,153.8308643,Low_spent_Small_value_payments,222.8511582,2023-02-01
CUS_0x6b7,19632.64,1537.053333,5,5,12,5,"Debt Consolidation Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16,12_,10.95,8,Standard,2157.76,34.32032845,18 Years and 10 Months,Yes,42226.0,46.71234376,High_spent_Medium_value_payments,302.5096989,2023-02-01
CUS_0x6b7c,81334.68,6766.89,9,411,32,2,"Auto Loan, and Not Specified",37,24,13.62,11,Bad,1731.47,27.42095309,13 Years and 9 Months,Yes,99.2796392,133.4773504,High_spent_Small_value_payments,703.9320104,2023-02-01
CUS_0x6b9,85486.14,7411.845,7,5,13,3,"Not Specified, Student Loan, and Not Specified",24,8,5.01,3,Standard,380.26,39.19627824,26 Years and 8 Months,Yes,177.1724304,457.0921757,Low_spent_Small_value_payments,396.9198939,2023-02-01
CUS_0x6bf5,70902.06_,5898.505,4,3,5,2,"Personal Loan, and Payday Loan",6,6,4.88,7,_,720.71,34.47018277,24 Years and 11 Months,No,29215.0,102.4275932,!@9#%8,667.7132432,2023-02-01
CUS_0x6c3b,11333.42,840.4516667,7,6,17,2,"Mortgage Loan, and Mortgage Loan",11,4042,12.18,7,Standard,125.01,24.17685742,24 Years and 2 Months,Yes,18.31565887,19.89223896,High_spent_Medium_value_payments,295.8372688,2023-02-01
CUS_0x6c5d,72050.92,6173.243333,2,5,4,2,"Auto Loan, and Credit-Builder Loan",12,7,1.19,1,Good,297.94,29.13307681,27 Years and 4 Months,No,88.94101184,185.6762107,High_spent_Medium_value_payments,592.7071108,2023-02-01
CUS_0x6c71,34627.86,2748.655,8,8,19,3,"Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",18,12,10.17,11,Standard,2538.81,28.52222773,8 Years and 5 Months,Yes,81.83340589,291.7078454,Low_spent_Small_value_payments,191.3242487,2023-02-01
CUS_0x6c8f,31029.87,2856.8225,1,4,2723,2,"Credit-Builder Loan, and Personal Loan",6,3,1.61,3,Good,1347.05,38.56927241,16 Years and 3 Months,No,34.94921997,42.18950518,High_spent_Medium_value_payments,458.5435249,2023-02-01
CUS_0x6cd1,81338.16,6642.18,11,10,33,8,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",60,15,19.26,12,_,4455.19,28.26113394,14 Years and 5 Months,Yes,356.7665325,441.5262414,Low_spent_Large_value_payments,135.925226,2023-02-01
CUS_0x6cfa,21809.35,1672.445833,5,7,10,1,Personal Loan,4,2,_,5,Good,739.01,31.50783349,25 Years and 2 Months,No,16.39235759,46.82990193,High_spent_Medium_value_payments,354.0223238,2023-02-01
CUS_0x6d0e,34898.9,2787.832346,7,4,7,2,"Payday Loan, and Credit-Builder Loan",12,17,15.48,8,Standard,198.75,26.35849134,21 Years and 2 Months,Yes,325.153632,242.4364093,Low_spent_Large_value_payments,302.843446,2023-02-01
CUS_0x6dec,16511.395,1528.949583,2,5,8,2,"Student Loan, and Student Loan",3,0,7.91,4,Good,1206.07,33.84499978,29 Years and 2 Months,No,14.48345459,181.6531013,Low_spent_Small_value_payments,246.7584024,2023-02-01
CUS_0x6e36,75050.37,6205.1975,7,7,11,4,"Student Loan, Not Specified, Personal Loan, and Student Loan",8,16,10.58,9,Standard,509.49,25.06146237,17 Years and 5 Months,Yes,179.8968793,95.93532967,High_spent_Medium_value_payments,594.687541,2023-02-01
CUS_0x6ebb,31781.22,2437.84478,2,5,12,0,,10,8,0.83,0,Good,74.59,25.64801625,20 Years and 9 Months,NM,289.5902198,95.50986145,High_spent_Medium_value_payments,427.2336386,2023-02-01
CUS_0x6ef,21613.57,1716.130833,4,7,18,7,"Debt Consolidation Loan, Not Specified, Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Payday Loan",21,11,18.42,5,Standard,878.38,36.78939845,14 Years and 6 Months,NM,99.97414137,79.74033835,Low_spent_Large_value_payments,261.8986036,2023-02-01
CUS_0x6fa,16520.865,1492.73875,4,1,8,2,"Not Specified, and Debt Consolidation Loan",1,6,1.53,8,Good,841.69,31.21153568,16 Years and 9 Months,No,24.13137918,56.96672942,High_spent_Small_value_payments,328.1757664,2023-02-01
CUS_0x6ffa,105450.66,9015.555,7,7,13,4,"Student Loan, Student Loan, Not Specified, and Not Specified",10,16,19.95,5,Standard,328.42,26.55208352,26 Years and 11 Months,Yes,187.4137105,745.0498735,Low_spent_Medium_value_payments,249.091916,2023-02-01
CUS_0x705d,44438.41,3974.200833,3,2,10,1,Home Equity Loan,9,4,2.37,9,Good,835.14,23.07840389,30 Years and 10 Months,NM,32.45898449,124.7051107,High_spent_Medium_value_payments,490.2559882,2023-02-01
CUS_0x707a,63839.46,5304.955,7,6,20,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",11,18,12.33,4,Standard,733.2,29.58767649,18 Years and 9 Months,Yes,98.74961475,256.5722081,High_spent_Small_value_payments,435.1736772,2023-02-01
CUS_0x70d8,116346.93,9814.5775,0,3,9,3,"Home Equity Loan, Payday Loan, and Auto Loan",2,7,10.23,3,Good,115.22,41.58255276,30 Years and 6 Months,No,183.0013199,231.8293127,High_spent_Medium_value_payments,816.6271174,2023-02-01
CUS_0x70f7,94092.36,7644.03,3,6,17,4,"Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",21,19,14.93,10,Standard,1338.47,31.74162359,26 Years and 8 Months,Yes,299.5763411,75.5493067,High_spent_Large_value_payments,629.2773522,2023-02-01
CUS_0x7152,49716.16_,3925.013333,4,3,20,-100,"Credit-Builder Loan, Not Specified, Personal Loan, Mortgage Loan, Not Specified, and Mortgage Loan",17,18,17.81,8,_,1490.78,25.26987655,19 Years and 11 Months,Yes,240.3331576,155.5822666,High_spent_Medium_value_payments,246.5859092,2023-02-01
CUS_0x71d2,20830.8,1867.9,8,3,19,1,Home Equity Loan,12,16,11.67,2,Standard,449.39,36.71745073,30 Years and 10 Months,Yes,12.3899666,41.37691543,!@9#%8,373.023118,2023-02-01
CUS_0x71de,28278.99,2293.5825,8,7,16,1,Home Equity Loan,13,10,8.97,2,Standard,796.54,30.56859859,29 Years and 6 Months,No,12.70016251,222.0213032,Low_spent_Medium_value_payments,274.6367843,2023-02-01
CUS_0x7251,167860.16,13773.34667,3,7,4,2,"Home Equity Loan, and Home Equity Loan",1,9,11.19,4,Good,706.55,31.70316639,23 Years and 5 Months,No,218.3282682,237.3307269,High_spent_Large_value_payments,1161.675672,2023-02-01
CUS_0x7281,54553.59,4547.1325,7,5,22,8,"Payday Loan, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",30,21,14.89,12,Bad,4970.14,30.73906476,9 Years and 8 Months,Yes,239.1367342,90.0214798,High_spent_Large_value_payments,365.555036,2023-02-01
CUS_0x72a7,23414.76,1961.23,3,7,7,2,"Payday Loan, and Personal Loan",8,15,2.52,0,Standard,370.32,29.22693518,19 Years and 10 Months,Yes,28.83160967,169.2596867,Low_spent_Large_value_payments,268.0317036,2023-02-01
CUS_0x72b2,33669.7,3077.808333,5,7,14,6,"Credit-Builder Loan, Payday Loan, Not Specified, Student Loan, Home Equity Loan, and Auto Loan",7,18,15.59,7,Standard,795.19,38.55029524,14 Years and 8 Months,Yes,159.990097,264.9030295,Low_spent_Large_value_payments,152.8877069,2023-02-01
CUS_0x732b,19860.55,1691.045833,6,3,16,2,"Home Equity Loan, and Credit-Builder Loan",11,17,11.07,5,Standard,1101.26,25.21502257,14 Years and 6 Months,Yes,18.539143,146.148397,Low_spent_Large_value_payments,274.4170434,2023-02-01
CUS_0x739,132848.88,10920.74,5,1,7,1,Not Specified,4,13,_,4,_,1041.91,35.58827305,22 Years and 9 Months,No,55.87793313,156.7092054,High_spent_Large_value_payments,1119.486861,2023-02-01
CUS_0x73c0,77004.92,6233.076667,10,5,22,6,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Home Equity Loan",39,15,25.82,10,Bad,2511.6,38.12568893,1 Years and 11 Months,Yes,370.6471223,156.3984133,High_spent_Medium_value_payments,346.2621311,2023-02-01
CUS_0x73fb,44872.3,3927.358333,1,2,3,0,,4,13,1.35,4,Good,331.25,27.33368085,29 Years and 11 Months,No,0.0,58.50178044,High_spent_Medium_value_payments,584.2340529,2023-02-01
CUS_0x7405,28681.95,2308.1625,5,7,6,2,"Auto Loan, and Payday Loan",22,15,15.05,6,Standard,1379.62,31.10671824,16 Years and 5 Months,Yes,45.01428541,204.5556052,Low_spent_Small_value_payments,271.2463594,2023-02-01
CUS_0x7430,16380.17,1441.014167,4,5,8,0,,29,9,13.58,2,Standard,996.18,28.97209698,19 Years and 9 Months,No,0.0,133.9683811,Low_spent_Small_value_payments,300.1330356,2023-02-01
CUS_0x746c,23412.9,1981.075,64,6,4,1,Mortgage Loan,19,18_,0.86,4,Standard,467.7,31.8837672,27 Years and 3 Months,No,12.70924237,238.0021143,Low_spent_Small_value_payments,237.3961433,2023-02-01
CUS_0x7486,108129.44,8776.786667,4,3,8,2,"Personal Loan, and Credit-Builder Loan",11,12,19.7,7,Standard,925.97,39.70856186,24 Years and 10 Months,NM,144.3196738,343.9408311,High_spent_Medium_value_payments,639.4181618,2023-02-01
CUS_0x74d2,21205.82_,1880.151667,3,3,3,0,,11,5,10.72,3,Good,848.17,39.51519016,23 Years and 11 Months,No,0.0,80.63337455,Low_spent_Small_value_payments,397.3817921,2023-02-01
CUS_0x7542,26347.02,2060.585,4,7,17,2,"Personal Loan, and Home Equity Loan",11,9,1.18,4,Standard,409.12,39.58238183,19 Years and 2 Months,No,40.1496265,33.73819181,High_spent_Large_value_payments,372.1706817,2023-02-01
CUS_0x756d,91404.54,7912.045,7,7,888,4,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",32,12,_,0,Standard,66.93,32.17294198,15 Years and 11 Months,Yes,282.2604068,675.8787695,Low_spent_Small_value_payments,123.0653237,2023-02-01
CUS_0x75ca,9045.11,981.7591667,10,10,34,4,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Student Loan",25,19_,6.91,10,Bad,2575.87,33.9620978,18 Years and 5 Months,Yes,24.81605232,37.50071894,Low_spent_Large_value_payments,305.8591454,2023-02-01
CUS_0x7659,20817.395,1773.782917,5,5,4,3,"Auto Loan, Payday Loan, and Credit-Builder Loan",3,11,11.17,5,Good,1034.51,31.27628676,19 Years and 6 Months,No,51.2615669,74.47168061,Low_spent_Large_value_payments,321.6450442,2023-02-01
CUS_0x7698,34202.45,2627.204167,3,4,14,4,"Debt Consolidation Loan, Payday Loan, Student Loan, and Student Loan",29,13,3.39,2,Standard,852.87,32.49814001,26 Years and 9 Months,Yes,85.27708285,135.4470604,Low_spent_Small_value_payments,331.9962734,2023-02-01
CUS_0x7806,93139.65,7936.6375,3,6,6,3,"Auto Loan, Home Equity Loan, and Personal Loan",14,3,-3.03,4,_,1016.37,27.64287842,28 Years and 2 Months,No,192.7884218,244.2024971,Low_spent_Medium_value_payments,636.6728311,2023-02-01
CUS_0x7874,9716.27,743.6891667,9,10,33,3,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",39,9,9.55,14,Standard,2198.96,27.47201598,12 Years and 11 Months,Yes,24.04132758,27.33684095,Low_spent_Small_value_payments,312.9907481,2023-02-01
CUS_0x792b,43518.87,3567.5725,8,7,7,6,"Student Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",29,11,14.82,5,Standard,1284.78,34.76479904,8 Years and 8 Months,Yes,183.1832666,__10000__,High_spent_Large_value_payments,341.7287787,2023-02-01
CUS_0x7977,121223.96,9864.996667,5,7,3,0,,5,10,3.36,2,_,1338.42,38.63633312,19 Years and 6 Months,No,68575.0,831.6646992,Low_spent_Medium_value_payments,434.8349675,2023-02-01
CUS_0x79dd,73409.8,6202.483333,7,9,18,3,"Auto Loan, Student Loan, and Auto Loan",21,11,18.13,10,Standard,2529.51,24.30089964,18 Years and 9 Months,Yes,91.94082317,770.5660993,Low_spent_Small_value_payments,47.74141088,2023-02-01
CUS_0x7a1f,102046.83,8609.9025,3,48,3,0,,7,2,1.78,6,Good,1252.78,39.46764447,24 Years and 2 Months,NM,0.0,265.2533005,High_spent_Medium_value_payments,845.7369495,2023-02-01
CUS_0x7a6f,50774.91,4431.2425,6,7,23,7,"Payday Loan, Not Specified, Auto Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",59,20,1.81,12,Bad,1265.83,32.77702064,19 Years and 10 Months,NM,290.5017437,49.16480373,High_spent_Medium_value_payments,353.4577026,2023-02-01
CUS_0x7b58,172510.48,14464.87333,5,5,6,-100,Auto Loan,15,8,-2.65,3,Good,810.8,42.70327044,16 Years and 4 Months,No,82.59172082,606.7252648,Low_spent_Large_value_payments,1027.170348,2023-02-01
CUS_0x7b97,30760.15,2639.345833,4,1005,7,3,"Auto Loan, Personal Loan, and Mortgage Loan",28,10,11.5,6,_,143.92,28.9411839,27 Years and 8 Months,No,41.12529798,54.68315043,High_spent_Medium_value_payments,418.1261349,2023-02-01
CUS_0x7bb3,42331.14,3280.595,6,5,9,2,"Student Loan, and Credit-Builder Loan",20,13,16.48,11,Standard,1288.78,36.42939635,15 Years and 4 Months,NM,48.32052041,78.15163027,High_spent_Medium_value_payments,451.5873493,2023-02-01
CUS_0x7be5,7330.945,833.9120833,6,10,33,-100,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",55,16,31.45,12,Bad,4401.57,32.65228053,14 Years and 4 Months,NM,52.59339622,__10000__,Low_spent_Large_value_payments,272.9554882,2023-02-01
CUS_0x7bf2,81583,6687.583333,1,7,10,3,"Mortgage Loan, Not Specified, and Not Specified",7,7,9.68,6,_,328.19,39.11219753,30 Years and 8 Months,No,139.6310346,144.3586526,!@9#%8,624.7686461,2023-02-01
CUS_0x7c60,56135.76,4974.98,3,6,20,2,"Home Equity Loan, and Debt Consolidation Loan",8,18,-2.6,7,Standard,366.46_,24.25631765,15 Years and 11 Months,No,78.06849718,88.35072245,High_spent_Large_value_payments,571.0787804,2023-02-01
CUS_0x7d17,12525.745,1004.812083,8,7,11,4,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",19,2334,19.18,7,Standard,845.79,34.32831033,17 Years and 2 Months,Yes,28.08067411,80.43314008,Low_spent_Small_value_payments,281.9673941,2023-02-01
CUS_0x7d6,7885.605,554.13375,8,7,23,5,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",46,23,1.64,12,Bad,1334.09,31.15381697,10 Years and 3 Months,Yes,30.60062828,56.29046544,Low_spent_Small_value_payments,258.5222813,2023-02-01
CUS_0x7e0e,113616.93,9715.0775,1,5,7,0,,11,-1,0.93,7,_,1178.3,38.60088985,16 Years and 4 Months,NM,0.0,146.8512482,Low_spent_Large_value_payments,472.3432366,2023-02-01
CUS_0x7e28,19593.13,1701.760833,7,6,16,0,,5,11,18.2,4,Standard,624.41,33.42081759,26 Years and 10 Months,Yes,0.0,114.2374324,Low_spent_Small_value_payments,345.9386509,2023-02-01
CUS_0x7e8a,40944.82,3588.068333,1426,7,17,3,"Personal Loan, Student Loan, and Student Loan",17,16,13.4,7,_,948.81,39.43435094,25 Years and 6 Months,Yes,93.98416719,__10000__,High_spent_Large_value_payments,453.0521859,2023-02-01
CUS_0x7fd3,50295.36,3893.28,7,6,20,0,,17,11,8.12,9,Standard,527.85,30.370874,18 Years and 2 Months,NM,0.0,389.0718891,Low_spent_Medium_value_payments,280.2561109,2023-02-01
CUS_0x7ff5,95933.64,8167.47,7,4,13,4,"Auto Loan, Payday Loan, Personal Loan, and Student Loan",27,9,9.7,2,Standard,1387.35,33.17420802,19 Years and 2 Months,No,218.133955,271.9873782,High_spent_Medium_value_payments,576.6256668,2023-02-01
CUS_0x8083,36398.14,2954.178333,5,7,4,-100,Mortgage Loan,7,12,4.08,5,Good,248.38,32.0653167,18 Years and 0 Months,No,19.4986194,235.5946268,Low_spent_Small_value_payments,330.3245872,2023-02-01
CUS_0x80ca,109744.86,8916.405,8,4,19,1,Personal Loan,20,12,13.33,2,Standard,55.2,28.31466819,32 Years and 9 Months,Yes,72.51605296,__10000__,Low_spent_Medium_value_payments,180.568666,2023-02-01
CUS_0x8135,344983,3451.874167,3,4,1,3,"Mortgage Loan, Student Loan, and Mortgage Loan",9,4,1.71,3,Good,234.48,28.30212328,25 Years and 9 Months,No,70.31304039,116.9611555,High_spent_Small_value_payments,417.9132208,2023-02-01
