Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x57f5,95774.36,8263.196667,6,3,5,3,"Auto Loan, Personal Loan, and Home Equity Loan",12,12_,10.3,3,Standard,704.92,27.41441534,30 Years and 10 Months,Yes,173.3232082,271.0767526,Low_spent_Medium_value_payments,661.9197059,2023-08-01
CUS_0x5817,46927.68,3725.64,8,215,21,8,"Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Student Loan, Student Loan, Home Equity Loan, and Not Specified",34,13,5.29,10,Bad,1875.62,37.01502814,17 Years and 0 Months,Yes,237.2213775,153.8632725,High_spent_Medium_value_payments,231.47935,2023-08-01
CUS_0x5959,57857.1,4812.425,4,8,30,3,"Auto Loan, Student Loan, and Auto Loan",27,13,13.8,8,Standard,2019.49,32.15296159,9 Years and 5 Months,Yes,85.77311384,138.1615717,High_spent_Large_value_payments,520.0279959,2023-08-01
CUS_0x59cf,48212.8,3877.733333,7,7,18,4,"Mortgage Loan, Not Specified, Not Specified, and Mortgage Loan",10,18,8.49,6,_,1197.02,32.4584231,18 Years and 2 Months,Yes,109.7363802,157.4165383,!@9#%8,370.6204149,2023-08-01
CUS_0x5a3f,42220.39,3433.686488,1,4,1,4,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Mortgage Loan",9,11,_,1,_,257.81,34.16244973,22 Years and 11 Months,No,191.9497411,140.4523116,High_spent_Medium_value_payments,323.3138755,2023-08-01
CUS_0x5a9e,28647.75,2161.3125,1076,6,5,5,"Not Specified, Debt Consolidation Loan, Not Specified, Personal Loan, and Payday Loan",5,12,17.36,7,_,82.6,25.22186466,6 Years and 5 Months,Yes,113.1923154,27.40941058,High_spent_Large_value_payments,315.529524,2023-08-01
CUS_0x5b84,10207.5,842.3276364,7,7,22,5,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",7,13,19.19,7,Standard,2419.86,35.15398639,12 Years and 5 Months,Yes,82.52658446,30.29229707,Low_spent_Large_value_payments,292.340982,2023-08-01
CUS_0x5bba,23713472.0_,512.0033333,10,9,24,9,"Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Student Loan, Personal Loan, Auto Loan, Auto Loan, and Not Specified",24,25,21.69,11,Bad,2965.08,36.63377084,9 Years and 2 Months,NM,35.4956196,22.94755195,Low_spent_Small_value_payments,282.7571618,2023-08-01
CUS_0x5c07,35694.33,2990.5275,8,7,19,4,"Auto Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",30,15,19.05,5,Standard,119.49,27.79894583,16 Years and 1 Months,Yes,64.7114171,229.4048844,Low_spent_Large_value_payments,274.9364485,2023-08-01
CUS_0x5cac,19070.065,1411.172083,3,5,11,3,"Mortgage Loan, Student Loan, and Student Loan",14,5,8.42,3,Good,801.19,27.05214534,19 Years and 0 Months,No,35.00184716,49.26655356,Low_spent_Small_value_payments,346.8488076,2023-08-01
CUS_0x5de2,21578.575,1499.214583,1,3,4,1,Home Equity Loan,1,1,6.55,6,Good,881.05,34.0549564,29 Years and 2 Months,No,11.61421714,57.51967812,Low_spent_Small_value_payments,370.7875631,2023-08-01
CUS_0x5df5,14795.73,1011.9775,6,6,16,6,"Student Loan, Payday Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",54,15,15.53,10,_,3124.43,33.41249816,8 Years and 0 Months,Yes,63.73944805,98.16242754,Low_spent_Small_value_payments,229.2958744,2023-08-01
CUS_0x5e0e,107304.42,8936.035,1,4,7,0,,2,8,1.45,4,_,1171.11,36.05958918,19 Years and 2 Months,NM,0.0,561.8021582,Low_spent_Medium_value_payments,696.1296093,2023-08-01
CUS_0x5e78,16259.845,1398.987083,3,7,6,4,"Home Equity Loan, Student Loan, Student Loan, and Payday Loan",2,11,1.6,5,Good,1118.03,29.38486001,32 Years and 10 Months,No,36.08426906,170.7590328,Low_spent_Small_value_payments,223.0554065,2023-08-01
CUS_0x5efc,37029.04,3308.753333,6,7,26,5,"Payday Loan, Student Loan, Payday Loan, Student Loan, and Student Loan",37,26,13.22,10,Bad,2221.05,23.09877176,12 Years and 0 Months,Yes,117.1392503,136.9577421,High_spent_Medium_value_payments,326.7783409,2023-08-01
CUS_0x5f5a,66691.23,5553.6025,8,6,20,4,"Home Equity Loan, Not Specified, Student Loan, and Student Loan",30,19,25.78,8,Standard,760.71,21.97057253,17 Years and 6 Months,Yes,213.9379481,382.5386302,Low_spent_Medium_value_payments,238.8836718,2023-08-01
CUS_0x5fd2,138142.16,11719.84667,0,5,2,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",3,2,3.94,3,Good,174.79,25.7301297,17 Years and 9 Months,No,345.741569,444.8143455,High_spent_Small_value_payments,641.4287521,2023-08-01
CUS_0x5fd6,17902.54,1669.878333,3,6,1,0,,13,1,8.87,5,_,1289.22,23.55719387,23 Years and 7 Months,NM,0.0,57.86276928,Low_spent_Medium_value_payments,389.1250641,2023-08-01
CUS_0x6080,16472.09,1563.674167,4,3,6,0,,13,7_,7.4,9,Good,727.41,27.84903394,32 Years and 8 Months,No,0.0,75.39727768,Low_spent_Small_value_payments,370.970139,2023-08-01
CUS_0x6084,14311.59,1006.6325,1291,3,33,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Personal Loan, and Auto Loan",13,20,17.68,12,Standard,2073.6,35.68309965,8 Years and 10 Months,Yes,51.5639087,120.6472123,Low_spent_Small_value_payments,218.452129,2023-08-01
CUS_0x61d4,94913.16,8128.43,7,5,10,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",19,7,1.51,1475,Standard,740.42,36.39570603,21 Years and 6 Months,No,131.998346,156.6098824,High_spent_Small_value_payments,784.2347717,2023-08-01
CUS_0x622e,120333.04,10246.75333,8,4,3,1,Not Specified,8,8,8.67,4,Good,1445.54,43.15988785,19 Years and 11 Months,No,67.81900653,185.0221613,High_spent_Small_value_payments,1031.834165,2023-08-01
CUS_0x6240,33439.39,2893.615833,8,6,6,4,"Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",6,11,10.58,3,Standard,372.17,26.70394765,15 Years and 10 Months,Yes,58.60518842,109.4617542,High_spent_Small_value_payments,381.2946407,2023-08-01
CUS_0x6287,41026.38,3166.865,5,7,9,6,"Student Loan, Student Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",5,18,17.24,7,Standard,1241.69,27.29228229,13 Years and 5 Months,Yes,181.8040227,183.8521096,High_spent_Small_value_payments,211.0303677,2023-08-01
CUS_0x628b,60585.08,4977.756667,8,6,8,2,"Personal Loan, and Home Equity Loan",22,9,4.16,5,Good,461.13,40.72945834,24 Years and 10 Months,No,84.26082494,578.3065942,Low_spent_Small_value_payments,125.2082475,2023-08-01
CUS_0x6349,22555.52,1995.626667,6,3,14,-100,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",30,12_,6.79,2,Standard,1418.49,31.32429364,24 Years and 1 Months,No,55.00709724,143.4712822,!@9#%8,291.0842872,2023-08-01
CUS_0x6400,125734.16,10388.84667,3,5,10,7,"Home Equity Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",7,16,9.34,5,Standard,449.04,34.39439756,8 Years and 10 Months,Yes,401.4081724,249.2724264,High_spent_Large_value_payments,628.2040679,2023-08-01
CUS_0x643c,10426.61,852.8841667,5,4,5,1,Auto Loan,30,3845,11.35,6,Standard,656.86,28.41642013,31 Years and 8 Months,Yes,49593.0,47.7852386,High_spent_Small_value_payments,291.5082825,2023-08-01
CUS_0x645f,20415.52,1728.293333,7,6,27,5,"Payday Loan, Home Equity Loan, Student Loan, Personal Loan, and Not Specified",61,14,7.42,9,Standard,2590.01,33.87078648,12 Years and 8 Months,Yes,74.27241505,123.5960934,Low_spent_Large_value_payments,244.9608249,2023-08-01
CUS_0x649e,69324.4_,5509.033333,4,7,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",11,5,10.89,8,Standard,1075.73,31.54069436,17 Years and 8 Months,Yes,115.0087063,172.0991015,!@9#%8,523.7955255,2023-08-01
CUS_0x64d9,68751.75,5468.3125,6,3,10,0,,29,14,4.61,6,Good,64.47,37.49830311,30 Years and 0 Months,No,0.0,122.2636809,!@9#%8,637.1164726,2023-08-01
CUS_0x64f1,118487.16,9810.93,8,4,20,4,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",11,17,9.76,1,_,140.26,31.47302517,31 Years and 11 Months,No,301.5608682,386.4132287,High_spent_Medium_value_payments,543.1189031,2023-08-01
CUS_0x6543,104088.51,8847.0425,1,7,7,3,"Mortgage Loan, Payday Loan, and Auto Loan",15,11,10.54,6,Good,515.63,29.61488648,23 Years and 11 Months,NM,196.5044835,507.2230232,!@9#%8,450.9767433,2023-08-01
CUS_0x65d7,37720.58,3212.381667,6,9,24,5,"Credit-Builder Loan, Mortgage Loan, Not Specified, Not Specified, and Personal Loan",22,19,1.14,11,_,1573.68,39.12474647,10 Years and 11 Months,Yes,128.9414089,30.27304256,High_spent_Large_value_payments,402.0237152,2023-08-01
CUS_0x6664,38334.61_,2966.550833,3,4,12,2,"Mortgage Loan, and Not Specified",13,2,4.35,3,_,1234.53,33.56180864,20 Years and 11 Months,NM,41.07297101,164.224454,Low_spent_Large_value_payments,361.3576584,2023-08-01
CUS_0x66d1,124020.44,10163.03667,8,5,18,2,"Auto Loan, and Debt Consolidation Loan",11,10,19.07,3,Standard,529.18,35.39943009,17 Years and 10 Months,Yes,127.9417646,286.8374483,High_spent_Medium_value_payments,851.5244538,2023-08-01
CUS_0x66df,59977.98,5171.165,8,10,27,-100,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Not Specified, Personal Loan, and Home Equity Loan",38,20,19.17,10,Bad,4472.21,40.07245203,7 Years and 9 Months,Yes,251.9325109,35.54398766,High_spent_Large_value_payments,469.6400014,2023-08-01
CUS_0x67bc,12255.61,868.3008333,8,6,19,2,"Mortgage Loan, and Auto Loan",18,19,8.23,5,Standard,494.31,25.28227026,19 Years and 3 Months,Yes,11.63732296,44.22742362,Low_spent_Small_value_payments,320.9653368,2023-08-01
CUS_0x687f,10482.625,912.5520833,3,4,12,7,"Payday Loan, Not Specified, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",8,12,13.47,7,Standard,144.95,23.0241302,14 Years and 3 Months,Yes,61.00202533,33.27498738,Low_spent_Medium_value_payments,276.9781956,2023-08-01
CUS_0x6908,15391.47,1147.6225,7,7,19,3,"Not Specified, Auto Loan, and Payday Loan",20,12,13.68,7,Standard,939.63,39.17326335,20 Years and 5 Months,Yes,114.7586613,60.97972126,Low_spent_Small_value_payments,322.2670756,2023-08-01
CUS_0x699f,32595.22,2606.268333,3,3,7,2,"Personal Loan, and Not Specified",10,10,9.72,1,Good,796.88,28.25345191,16 Years and 5 Months,No,50.30543332,196.9709808,Low_spent_Small_value_payments,303.3504192,2023-08-01
CUS_0x69a6,130289.46,10677.455,0,4,3,1,Home Equity Loan,3,3,0.88,5,Good,1175.61,37.61427484,28 Years and 5 Months,No,76.06073445,301.0925807,High_spent_Medium_value_payments,940.5921848,2023-08-01
CUS_0x69aa,18925.44,1330.12,9,9,29,5,"Home Equity Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",31,21,6.14,10,_,2857.33,25.98910888,2 Years and 5 Months,Yes,44.74583078,61.86716759,Low_spent_Large_value_payments,296.3990016,2023-08-01
CUS_0x6a6c,22336.27,1669.274057,4,4,6,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",15,4,8.43,3,Good,506.06,37.19696263,29 Years and 4 Months,No,177.5528657,19.56010689,High_spent_Medium_value_payments,337.6043867,2023-08-01
CUS_0x6a82,21498.365,1628.530417,3,3,8,4,"Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",23,3,6.46,2,_,488.89,35.75888921,22 Years and 10 Months,NM,49.80052403,60.77908389,High_spent_Medium_value_payments,302.2734338,2023-08-01
CUS_0x6b0c,17934.895,1316.574583,0,1,8,2,"Payday Loan, and Payday Loan",13,6,18.59,6,Good,1459.05,30.54319324,29 Years and 8 Months,No,25.95670915,47.89425683,Low_spent_Medium_value_payments,337.8064924,2023-08-01
CUS_0x6b9d,9697.29,861.1075,4,3,9,4_,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",9,15_,12.95,9,Standard,530.96_,30.83906109,8 Years and 8 Months,Yes,28.77453606,66.08474099,Low_spent_Small_value_payments,281.2514729,2023-08-01
CUS_0x6bff,8605.54,722.1283333,7,6,30,9,"Payday Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",20,20,23.34,12,Bad,4445.09,37.47792018,13 Years and 2 Months,NM,40.43170253,33.72399893,Low_spent_Medium_value_payments,278.0571319,2023-08-01
CUS_0x6cad,47291.79,3852.9825,10,6,28,8,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",38,20,20.27,8,Bad,3148.34,29.21682988,13 Years and 2 Months,Yes,196.8880458,478.8093911,Low_spent_Small_value_payments,143.8705629,2023-08-01
CUS_0x6cae,27339.81,2518.3175,3,5,9,1,Not Specified,16,14,4.82,6,Standard,1342.51,35.06150903,23 Years and 10 Months,NM,14.66875353,208.393312,!@9#%8,318.7696844,2023-08-01
CUS_0x6ce,96683.48,7984.892227,7,7,11,4,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",18,15,0.77,1,Good,1084.27,36.75864106,17 Years and 4 Months,No,489.7683799,292.3532854,High_spent_Medium_value_payments,610.7384415,2023-08-01
CUS_0x6de6,12962224,8328.5,3,6,5,4,"Not Specified, Not Specified, Mortgage Loan, and Mortgage Loan",11,20,5.12,4,Good,82.66,31.1551951,24 Years and 8 Months,No,281.0989547,182.9340429,High_spent_Medium_value_payments,618.8170023,2023-08-01
CUS_0x6df9,11486.08,1067.173333,8,7,11,3,"Mortgage Loan, Payday Loan, and Home Equity Loan",14,13,11.73,9,Standard,550.98,39.19834044,17 Years and 4 Months,Yes,23.08311051,43.76780955,Low_spent_Medium_value_payments,319.8664133,2023-08-01
CUS_0x6e3b,89512.38,7460.365,5,5,9,4,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",10,3750,4.99,11,_,1257.44,28.89212008,8 Years and 8 Months,Yes,232.2340784,228.4993154,!@9#%8,565.3031062,2023-08-01
CUS_0x6fbc,114452.12,9721.676667,3,3,12,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Student Loan",21,14,-4.9,4,_,275.4,35.82165414,28 Years and 8 Months,Yes,257.2027608,104.3683526,High_spent_Large_value_payments,850.5965533,2023-08-01
CUS_0x6fbf,32991.92,2682.326667,7,9,18,6,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Auto Loan",18,15,0.66,10,_,1295.76,35.05025799,10 Years and 5 Months,Yes,124.6062027,238.3177923,Low_spent_Small_value_payments,195.3086717,2023-08-01
CUS_0x7044,59505.12,4898.76,5,7,17,2,"Personal Loan, and Home Equity Loan",4,8,9.9,7,Standard,1491.91,25.16570189,10 Years and 3 Months,NM,71.90689735,175.8754432,High_spent_Medium_value_payments,492.0936595,2023-08-01
CUS_0x705e,17621.705_,1335.475417,8,7,7,1,Debt Consolidation Loan,8,15,11.82,8,Standard,776.59,30.57047057,22 Years and 0 Months,Yes,10.38246434,125.5259394,Low_spent_Small_value_payments,287.6391379,2023-08-01
CUS_0x70f2,145168.96,11910.41333,4,6,7,2,"Auto Loan, and Not Specified",15,13,8.85,7,Standard,127.56,45.0654354,10 Years and 2 Months,Yes,141.22998,220.8886182,High_spent_Large_value_payments,1068.922735,2023-08-01
CUS_0x7129,22019.77,1790.980833,0,5,8,3,"Payday Loan, Debt Consolidation Loan, and Payday Loan",28,5,8.94,4,Good,1467.8,25.73101141,21 Years and 10 Months,NM,42.07563553,86.48880465,Low_spent_Large_value_payments,320.5336432,2023-08-01
CUS_0x71a,33077.82,2487.485,7,9,18,5,"Student Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",61,20,8.51,12,_,1629.98,38.48251361,10 Years and 6 Months,Yes,124.2493886,108.6886819,!@9#%8,275.8104294,2023-08-01
CUS_0x720f,58979.34,4918.945,7,7,15,5,"Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",30,21,24.51,12,Bad,3419.72,38.19564527,3 Years and 2 Months,Yes,172.247456,120.6917168,Low_spent_Large_value_payments,468.9553272,2023-08-01
CUS_0x7245,32901.79,2549.815833,980,5,1,1,Mortgage Loan,9,9,5.89,0,_,798.71,39.54875066,26 Years and 6 Months,No,19.32408143,55.86798891,High_spent_Large_value_payments,419.789513,2023-08-01
CUS_0x725f,17044.23,1671.3525,6,9,34,3,"Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18,25,3.33,11,Bad,2396.18,28.12421682,14 Years and 5 Months,NM,31.74690149,23.09987124,High_spent_Medium_value_payments,362.2884773,2023-08-01
CUS_0x727f,82183.34,6222.865193,4,1,11,4,"Payday Loan, Not Specified, Credit-Builder Loan, and Personal Loan",15,7,0.05,5,Good,1421.54,35.33445799,19 Years and 11 Months,No,756.8837434,106.1800667,High_spent_Medium_value_payments,568.8438298,2023-08-01
CUS_0x729,15648.85,1413.070833,7,7,23,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Auto Loan",33,25,4.64,10,Bad,3739.35,32.74532682,5 Years and 4 Months,Yes,67.85705168,62.03305425,Low_spent_Small_value_payments,301.4169774,2023-08-01
CUS_0x72d2,77885.6,6525.466667,10,5,20,6,"Personal Loan, Auto Loan, Mortgage Loan, Student Loan, Personal Loan, and Home Equity Loan",29,17,9.77,11,Bad,1290.19,25.52841853,19 Years and 10 Months,Yes,310.2510027,174.8079349,High_spent_Medium_value_payments,417.4877291,2023-08-01
CUS_0x7315,19337.16,1463.43,5,4,17,1,Auto Loan,7,19,5.9,5,Standard,449.37,27.54246301,19 Years and 0 Months,Yes,14.60887975,158.1309211,Low_spent_Small_value_payments,263.6031992,2023-08-01
CUS_0x7334,115661.32,9349.443333,8,3,13,2,"Not Specified, and Home Equity Loan",15,18,0.72,2,_,59.91,39.90870785,32 Years and 4 Months,No,115.0422592,103.6909977,High_spent_Medium_value_payments,966.2110765,2023-08-01
CUS_0x7357,32160.08,2480.006667,5,6,5722,4,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",28,9,1.38,2,Standard,317.33,38.84245876,24 Years and 3 Months,No,76.87375541,24.73989704,High_spent_Large_value_payments,386.3870142,2023-08-01
CUS_0x741b,72524.2,6005.683333,8,4,6,5,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",10,16,7.04,10,_,1032.63,31.12316554,17 Years and 3 Months,Yes,28683.0,318.9961615,Low_spent_Small_value_payments,330.4590108,2023-08-01
CUS_0x7467,64341.36,5621.78,2,3,1,0,,0,5,1.6,5,Good,642.93,31.1959373,30 Years and 10 Months,No,0.0,222.9819479,High_spent_Medium_value_payments,589.1960521,2023-08-01
CUS_0x74b1,8590.155,979.84625,6,5,30,7,"Student Loan, Not Specified, Payday Loan, Personal Loan, Not Specified, Personal Loan, and Personal Loan",40,12,7.79,9,_,2622.84,40.09352176,6 Years and 2 Months,Yes,30.88666908,45.1117244,Low_spent_Small_value_payments,311.9862315,2023-08-01
CUS_0x74bf,75773.2,6248.433333,8,5,32,9,"Not Specified, Payday Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",31,19,18.74,11,Bad,3659.35,33.9531942,3 Years and 3 Months,Yes,288.1249615,398.9319316,Low_spent_Medium_value_payments,217.7864402,2023-08-01
CUS_0x74f5,74733.44,5229.153085,9,6,19,5,"Payday Loan, Mortgage Loan, Payday Loan, Student Loan, and Not Specified",17,20,22.48,12,Bad,4685.34,36.1559144,3 Years and 3 Months,Yes,900.1733535,165.7905131,High_spent_Medium_value_payments,482.0483817,2023-08-01
CUS_0x7523,63756.33,5093.0275,8,3,1,1,Mortgage Loan,17,13,9.94,0,Good,950.59,42.62891268,31 Years and 8 Months,No,50.39282331,__10000__,High_spent_Medium_value_payments,626.6353043,2023-08-01
CUS_0x7541,19821.65,1179.528021,8,8,32,3,"Personal Loan, Student Loan, and Personal Loan",15,15,7.07,14,Standard,2609.26,25.4785583,11 Years and 11 Months,Yes,228.9095155,78.82350822,Low_spent_Medium_value_payments,294.0235384,2023-08-01
CUS_0x75ba,20723.8_,1611.983333,7,9,23,6,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Student Loan",60,25,18,7,Bad,4394.08,31.83962316,12 Years and 5 Months,Yes,95.60595821,98.9862558,High_spent_Small_value_payments,226.6061193,2023-08-01
CUS_0x7677,68911.26,5871.605,8,6,20,2,"Not Specified, and Payday Loan",23,10,11.5,9,Standard,174.74,30.20519375,19 Years and 5 Months,Yes,81.89072477,145.3357275,High_spent_Small_value_payments,619.9340477,2023-08-01
CUS_0x7756,144388.36,10513.15978,3,2,11,0,,10,9,9.47,8,_,704.41,42.1793717,24 Years and 8 Months,No,1241.203549,298.8871177,High_spent_Medium_value_payments,1126.549216,2023-08-01
CUS_0x778b,22413.53_,2165.794167,6,6,16,4,"Payday Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",27,12,-1.2,6,_,25.62,38.68960061,24 Years and 6 Months,No,40.04614067,275.628844,Low_spent_Small_value_payments,190.904432,2023-08-01
CUS_0x77a2,25173.4,1829.783333,6,6,12,1,Not Specified,7,11,0.56,4,Standard,1154.86,35.1520158,28 Years and 9 Months,No,12.70549281,41.56655449,High_spent_Medium_value_payments,378.706286,2023-08-01
CUS_0x77da,57294.2,4699.516667,6,3,34,6,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",25,9,15.84,11,Standard,1347.23,22.48354786,18 Years and 5 Months,Yes,253.7824797,61.22214019,High_spent_Small_value_payments,232.4814239,2023-08-01
CUS_0x787f,25208.64,2146.344593,3,5,3184,4,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",9,17,4.15,5,Standard,173.09,37.07573448,30 Years and 0 Months,No,276.4513296,267.0191949,Low_spent_Small_value_payments,188.1768822,2023-08-01
CUS_0x798f,21139.23,1646.6025,5,5,7,4,"Personal Loan, Not Specified, Student Loan, and Payday Loan",19,7,2.75,4,_,298.5,28.22245317,31 Years and 9 Months,NM,66.90259343,96.99244805,High_spent_Small_value_payments,260.7652085,2023-08-01
CUS_0x79c8,85724.7,7074.725,5,5,18,0,,26,18,7.95,6,_,1312.5,27.70869763,30 Years and 3 Months,NM,0.0,617.2100445,Low_spent_Medium_value_payments,370.2624555,2023-08-01
CUS_0x7a05,32520.93,2868.0775,8,3,7,0,,19,10,7.95,4,Standard,1212.98,25.51936269,19 Years and 4 Months,NM,0.0,97.18579656,Low_spent_Large_value_payments,459.6219534,2023-08-01
CUS_0x7a4c,67101.52,5318.793333,10,7,25,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Student Loan",34,12,25.71,7,Bad,4367.85,29.53381588,11 Years and 10 Months,Yes,320.5388326,68.55106725,High_spent_Large_value_payments,382.7894335,2023-08-01
CUS_0x7a56,38430.94,3279.578333,7,6,24,7,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",20,22,27.7,13,Bad,4948.46_,30.46379101,6 Years and 0 Months,Yes,142.8111524,244.1970778,Low_spent_Small_value_payments,230.9496032,2023-08-01
CUS_0x7a68,30638.28,2257.19,3,5,13,3,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",13,17,12.41,8,Standard,670.13,35.94846822,20 Years and 9 Months,Yes,57.35981371,162.2277745,Low_spent_Small_value_payments,296.1314118,2023-08-01
CUS_0x7ab6,42252.7_,3007.490624,6,6,13,4,"Mortgage Loan, Student Loan, Personal Loan, and Personal Loan",6,20_,7.69,9,Standard,718.36,36.45090069,28 Years and 9 Months,NM,492.6175913,101.3640276,High_spent_Medium_value_payments,367.6919242,2023-08-01
CUS_0x7ac7,10457.88,688.49,6,8,29,8,"Not Specified, Personal Loan, Home Equity Loan, Payday Loan, Auto Loan, Student Loan, Payday Loan, and Credit-Builder Loan",35,16,6.9,562,Bad,1286.8,29.33630286,13 Years and 2 Months,Yes,68.54844529,80.60213785,Low_spent_Small_value_payments,209.6984169,2023-08-01
CUS_0x7bf0,20503.21,1430.600833,8,9,21,9,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Auto Loan",39,15,9.24,11,Bad,4735.55,21.44786785,12 Years and 8 Months,Yes,125.2782237,136.8659724,Low_spent_Small_value_payments,189.9336532,2023-08-01
CUS_0x7cf,69956.92,5530.743333,6,6,23,5,"Payday Loan, Payday Loan, Auto Loan, Personal Loan, and Mortgage Loan",29,24,16.89,11,Bad,2338.26,37.71345363,17 Years and 2 Months,Yes,152.8880163,340.2569685,Low_spent_Large_value_payments,329.9293486,2023-08-01
CUS_0x7d80,60919.84,5373.653333,0,6,7,3,"Debt Consolidation Loan, Auto Loan, and Home Equity Loan",10,5,18.88,1,Good,1338.17,33.62306949,20 Years and 2 Months,No,145.8384924,191.2693175,High_spent_Medium_value_payments,450.2575235,2023-08-01
CUS_0x7db4,17955.38,1428.281667,3,7,3,1,Home Equity Loan,3,6,8.5,2,Good,153.48,28.60668318,22 Years and 7 Months,No,12.11580258,118.3735397,Low_spent_Small_value_payments,302.3388244,2023-08-01
CUS_0x7e51,13986.835,1411.569583,6,3,15,2,"Debt Consolidation Loan, and Debt Consolidation Loan",5,17,0.21,6,_,482.88,36.06639971,16 Years and 6 Months,No,20.52757539,68.65588323,High_spent_Small_value_payments,311.9734997,2023-08-01
CUS_0x7e86,24667.16,2284.596667,8,6,16,3,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",10,15,19.93,5,Standard,722.02,38.26202196,19 Years and 10 Months,Yes,49.23739807,128.301047,Low_spent_Large_value_payments,320.9212216,2023-08-01
CUS_0x7ea8,18237.78,1475.815,10,7,19,7,"Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, and Personal Loan",57,23,3.4,11,_,1362.04,28.89668146,16 Years and 9 Months,Yes,87.99910743,102.3057235,Low_spent_Large_value_payments,227.276669,2023-08-01
CUS_0x7f10,16436.66,1472.721667,10,9,34,6_,"Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",19,23,6.58,10,Bad,2669.09,32.7114631,7 Years and 3 Months,Yes,77.91293447,122.8872426,!@9#%8,226.4719896,2023-08-01
