Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x6347,27403.02,2054.585,5,6,5,4,"Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",18,8,7.25,2,Standard,1060.13,30.96166969,29 Years and 11 Months,NM,75.22435917,83.79149424,High_spent_Medium_value_payments,296.4426466,2023-09-01
CUS_0x639,109322.7,9248.225,5,3,1,1,Debt Consolidation Loan,9,9,11.9,7,Good,387.99,25.75289148,26 Years and 2 Months,No,58.17062111,637.6484358,Low_spent_Large_value_payments,499.0034431,2023-09-01
CUS_0x63c3,66610.28,5395.856667,4,5,9,2,"Credit-Builder Loan, and Not Specified",22,12,24.71,7,Standard,1167.86,28.70241294,33 Years and 5 Months,Yes,84.91415002,114.5455319,High_spent_Medium_value_payments,590.1259848,2023-09-01
CUS_0x6427,8630.4,431.2,8,10,30,6,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Auto Loan, Payday Loan, and Payday Loan",51,17,27.34,6,Bad,2530.35,26.81350279,8 Years and 8 Months,Yes,27.07617403,34.16878751,Low_spent_Small_value_payments,271.8750385,2023-09-01
CUS_0x6468,120948.16,10373.01333,0,5,2,2,"Mortgage Loan, and Auto Loan",13,10,7.61,3,_,16.36,40.40126456,26 Years and 5 Months,No,121.8453296,129.7726552,Low_spent_Medium_value_payments,311.938271,2023-09-01
CUS_0x64d4,14730.78,1507.565,5,2,10,0_,,18,16,5.76,7,Good,655.01,39.59591838,18 Years and 0 Months,No,0.0,173.4697127,Low_spent_Small_value_payments,267.2867873,2023-09-01
CUS_0x652f,69654,5513.5,6,10,26,6,"Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Student Loan, and Credit-Builder Loan",39,12,22.44,10,Bad,3002.69,29.34265772,12 Years and 0 Months,Yes,176.7742383,135.2301297,High_spent_Medium_value_payments,489.345632,2023-09-01
CUS_0x6569,121698.48,9892.54,3,3,20,6,"Personal Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Not Specified",13,13,10.67,9,Standard,1203.86,30.38334231,8 Years and 2 Months,Yes,559.5169091,116.369582,High_spent_Large_value_payments,553.3675089,2023-09-01
CUS_0x65b1,20623.16,1592.596667,6,8,20,9,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",28,23,2.41,11,Bad,4973.64,26.28779388,13 Years and 0 Months,Yes,108.9806635,117.8408246,Low_spent_Medium_value_payments,212.4381785,2023-09-01
CUS_0x65bd,14395.83_,1027.6525,7,1110,28,7,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",28,16,24.17,14,Bad,2841,25.3968643,2 Years and 8 Months,Yes,74.79538226,37.62121017,Low_spent_Small_value_payments,280.3486576,2023-09-01
CUS_0x661b,10623.765,895.31375,6,3,18,-100,"Home Equity Loan, Personal Loan, and Home Equity Loan",9,12,16.39,7,Standard,181.68,33.47170532,16 Years and 2 Months,Yes,26.51527996,111.8456942,Low_spent_Small_value_payments,241.1704008,2023-09-01
CUS_0x666b,20159.39,1403.949167,10,7,16,5,"Mortgage Loan, Payday Loan, Not Specified, Payday Loan, and Payday Loan",21,15,16.16,11,_,3604.92,30.84652193,8 Years and 4 Months,Yes,80.4778639,81.77618021,Low_spent_Small_value_payments,268.1408726,2023-09-01
CUS_0x6683,32653.78,2506.148333,5,7,7,5,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",17,19,17.59,12,Standard,1029.97,40.08784877,15 Years and 6 Months,NM,114.8511177,46.61459228,High_spent_Medium_value_payments,339.1491234,2023-09-01
CUS_0x67dc,127491.48,10731.29,5,1,1,4,"Payday Loan, Auto Loan, Personal Loan, and Auto Loan",4,9,1.65,4,Good,563.31,26.9961543,23 Years and 4 Months,No,287.1611885,357.0960053,High_spent_Small_value_payments,688.8718062,2023-09-01
CUS_0x682b,17156.79,1216.7325,10,8,24,9,"Mortgage Loan, Student Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",62,14,17.46,11,Bad,3115.82,24.5021593,6 Years and 11 Months,Yes,85.87037114,119.9695589,Low_spent_Small_value_payments,205.8333199,2023-09-01
CUS_0x684a,81298.72,6768.893333,9,8,22,5,"Auto Loan, Not Specified, Not Specified, Auto Loan, and Home Equity Loan",50,17,16.15,17,_,4666.2,36.5395612,9 Years and 0 Months,Yes,208.7553936,126.0374605,High_spent_Large_value_payments,582.0964792,2023-09-01
CUS_0x68e1,10732.78,1117.398333,6,6,15,2,"Auto Loan, and Mortgage Loan",16,15,_,7,_,915.78,27.26066172,16 Years and 4 Months,Yes,11.43827586,81.63679421,Low_spent_Medium_value_payments,298.6647633,2023-09-01
CUS_0x6c58,9409.45,952.1208333,5,6,13,7,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Student Loan, and Personal Loan",7,10,10.11,7,Standard,209.02,40.70951467,8 Years and 3 Months,Yes,37.52407485,33.74433577,Low_spent_Large_value_payments,293.9436727,2023-09-01
CUS_0x6c8e,19098.69,1509.5575,8,10,22,9,"Mortgage Loan, Not Specified, Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Personal Loan",47,19,26.84,154,Bad,4964.77,38.36595309,12 Years and 3 Months,Yes,95.42339346,161.8768037,Low_spent_Small_value_payments,183.6555529,2023-09-01
CUS_0x6cf6,105774.57,8540.5475,5,5,16,2,"Auto Loan, and Payday Loan",25,8,15.38,7,_,582.13,35.66706804,29 Years and 0 Months,Yes,148.6555317,117.9678155,High_spent_Medium_value_payments,837.4314028,2023-09-01
CUS_0x6e35,36104.82,3294.735,6,6,16,5,"Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Mortgage Loan",13,17,16.84,9,Standard,2219.17,35.62060321,14 Years and 8 Months,Yes,103.0447958,126.941968,Low_spent_Small_value_payments,389.4867362,2023-09-01
CUS_0x6e43,19956.6,1610.05,6,5,15,0_,,10,18,5.77,11,Standard,415.74,35.53837165,26 Years and 4 Months,Yes,0.0,165.1973472,Low_spent_Small_value_payments,285.8076528,2023-09-01
CUS_0x6e6c,59458.29,4692.8575,8,5,13,1,Personal Loan,27,20,6.62,1,_,1114.52,29.09211535,19 Years and 6 Months,Yes,26.33303664,485.1606069,Low_spent_Small_value_payments,247.7921065,2023-09-01
CUS_0x6eb3,71716.6,5523.252385,3,5,9,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",6,20,7.65,7,_,418.54,38.80203268,16 Years and 11 Months,Yes,679.4240333,__10000__,High_spent_Small_value_payments,368.8402544,2023-09-01
CUS_0x6f0b,31589.06,2894.421667,8,3,9,4,"Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",12,14,8.91,4,_,1428.58,33.93534629,30 Years and 10 Months,Yes,82.49834395,157.0198677,Low_spent_Large_value_payments,319.923955,2023-09-01
CUS_0x6f7b,77456.76,6649.73,6,5,16,-100,"Home Equity Loan, Auto Loan, Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Not Specified, Auto Loan, and Student Loan",26,19,22.92,15,Bad,3928.73,26.13947699,1 Years and 10 Months,Yes,425.748138,127.2714101,High_spent_Large_value_payments,351.9534519,2023-09-01
CUS_0x6f88,38126.94,3373.245,8,9,29,9,"Payday Loan, Mortgage Loan, Student Loan, Personal Loan, Home Equity Loan, Auto Loan, Auto Loan, Home Equity Loan, and Not Specified",53,25,4.13,15,Bad,1606.16,36.03203206,11 Years and 9 Months,Yes,168.5211474,94.4762808,High_spent_Medium_value_payments,324.3270718,2023-09-01
CUS_0x6fb4,31273.54,2752.128333,5,5,20,2,"Debt Consolidation Loan, and Credit-Builder Loan",17,15,12.63,8,Standard,2382.3,25.00412274,8 Years and 11 Months,Yes,49.9397122,64.50937655,High_spent_Large_value_payments,400.7637446,2023-09-01
CUS_0x6fbb,58176.60000000001_,4501.453268,6,4,13,3,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",23,14,11.38,1213,Standard,1457.8,35.28098676,14 Years and 10 Months,NM,672.6773036,147.1773206,Low_spent_Small_value_payments,495.4055579,2023-09-01
CUS_0x7029,16944.54,1689.045,8,5,16,0,,17,20,18.04,4,Standard,1066.99,38.90865644,32 Years and 4 Months,Yes,0.0,89.76288958,Low_spent_Large_value_payments,349.1416104,2023-09-01
CUS_0x7148,14828.19,1413.634591,5,5,17,5,"Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, and Auto Loan",29,17,19.21,10,Standard,2646.26,26.57814956,13 Years and 9 Months,Yes,86.73101695,44.8254904,High_spent_Small_value_payments,301.7596515,2023-09-01
CUS_0x71e0,15398.95,1548.245833,1,7,5,4,"Student Loan, Mortgage Loan, Not Specified, and Not Specified",1,1,8.41,8,Good,343.84_,28.13568776,28 Years and 10 Months,No,34.81396986,95.38656229,Low_spent_Large_value_payments,294.6240512,2023-09-01
CUS_0x7278,70334.76,5602.23,9,9,21,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",55,23,9.52,15,Bad,1438.69,32.13294885,16 Years and 2 Months,Yes,69849.0,208.0240252,High_spent_Small_value_payments,520.5863385,2023-09-01
CUS_0x72a0,7006.52,811.8766667,8,5,17,3,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",43,20,1.82,6,Bad,1363.34,35.11174658,12 Years and 4 Months,Yes,16.98060297,13.02070212,High_spent_Large_value_payments,291.1863616,2023-09-01
CUS_0x73b3,14595.6,1058.3,8,5,30,3,"Student Loan, Not Specified, and Student Loan",20,15,16.12,14,Standard,2075.14,35.51815354,10 Years and 0 Months,Yes,34.84204627,112.7335951,Low_spent_Small_value_payments,248.2543586,2023-09-01
CUS_0x741,122566.59,10323.8825,0,7,1,0,,18,10,1.14,3,_,889.69,36.7402961,17 Years and 10 Months,No,0.0,484.3634144,Low_spent_Medium_value_payments,828.0248356,2023-09-01
CUS_0x7459,9886.53,575.8775,8,3,3,4,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",20,10,1.84,5,_,102.46,23.60407388,20 Years and 11 Months,No,30.06462553,38.46753964,Low_spent_Medium_value_payments,269.0555848,2023-09-01
CUS_0x74a6,16199.955,1140.99625,3,7,7,4,"Mortgage Loan, Student Loan, Credit-Builder Loan, and Auto Loan",1,11,4.88,0,Good,446.66,34.03887469,29 Years and 5 Months,No,39.7823257,75.14501655,Low_spent_Medium_value_payments,279.1722827,2023-09-01
CUS_0x74c,131573.6,11159.46667,3,5,7,4,"Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",21,15,4.91,8,_,1384.27,36.80833722,32 Years and 8 Months,Yes,399.7501825,408.5532689,Low_spent_Medium_value_payments,587.6432153,2023-09-01
CUS_0x7547,15931.72,1179.643333,6,8,32,9,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",55,13,6.28,10,Bad,1693.97,39.03956245,19 Years and 1 Months,Yes,93.4016457,__10000__,Low_spent_Small_value_payments,272.602504,2023-09-01
CUS_0x7558,18746.95,1467.245833,4,3,3,1,Student Loan,8,12,12.32,4,Good,1403.55,28.14969355,23 Years and 2 Months,No,15.56516459,99.31000128,High_spent_Small_value_payments,291.8494175,2023-09-01
CUS_0x75a0,43501.95,3418.1625,7,7,20,3,"Payday Loan, Credit-Builder Loan, and Not Specified",34,19,9.11,6,_,2373.4,27.15133874,16 Years and 10 Months,Yes,68.05068486,228.8916639,High_spent_Small_value_payments,304.8739012,2023-09-01
CUS_0x75d3,17604.075,1236.00625,7,7,13,3,"Auto Loan, Payday Loan, and Personal Loan",6,15,4.1,881,Standard,353.62,31.28821649,25 Years and 5 Months,No,37.5438362,156.8351163,Low_spent_Small_value_payments,219.2216725,2023-09-01
CUS_0x75fb,22870.49,1685.874167,4,4,13,1,Credit-Builder Loan,28,11,17.92,10,Standard,1085.08,25.51766628,32 Years and 3 Months,Yes,12.18215403,86.45444958,Low_spent_Large_value_payments,339.9508131,2023-09-01
CUS_0x765b,20051.92,1845.993333,5,2,4,2,"Student Loan, and Payday Loan",6,5,6.09,0,Good,83.96_,39.72443146,25 Years and 5 Months,No,30.30590559,__10000__,Low_spent_Small_value_payments,202.9126215,2023-09-01
CUS_0x7694,9299.05,1033.920833,9,6,20,2,"Credit-Builder Loan, and Home Equity Loan",53,24,7.81,15,_,2298.76,33.17239966,11 Years and 8 Months,Yes,14.65126123,55.63407965,Low_spent_Medium_value_payments,274.4852284,2023-09-01
CUS_0x77ac,39232.16,3331.346667,5,7,1,0,,14,12,5.32,5,Good,487.44,39.71593612,26 Years and 11 Months,No,0.0,106.5576536,High_spent_Medium_value_payments,476.5770131,2023-09-01
CUS_0x77f6,7782.32,775.5266667,8,10,26,7,"Personal Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",46,14,17.48,7,Standard,1649.28,25.40843855,14 Years and 4 Months,Yes,44.25073854,46.98329168,Low_spent_Small_value_payments,276.3186364,2023-09-01
CUS_0x7801,151515.68,12885.30667,1,6,11,3,"Home Equity Loan, Auto Loan, and Student Loan",14,11,2.68,4,_,1078.49,31.27701938,18 Years and 5 Months,No,1322.519529,857.1133438,Low_spent_Medium_value_payments,348.9923515,2023-09-01
CUS_0x781a,41770.21,3652.850833,0,7,4,2,"Credit-Builder Loan, and Home Equity Loan",9,7,11.13,1,_,1174.56,31.99594321,19 Years and 5 Months,No,51.92273431,256.2097768,Low_spent_Medium_value_payments,337.1525722,2023-09-01
CUS_0x789f,52882.77,4455.8975,6,10,25,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",52,18,9.95,11,Bad,2368.63,37.78839561,6 Years and 1 Months,Yes,158.7561952,53.78699933,High_spent_Large_value_payments,473.0465554,2023-09-01
CUS_0x78bf,61796.92,5318.743333,9,9,28,9,"Auto Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",24,19,_,10,Bad,3133.49,22.91070569,11 Years and 7 Months,Yes,334.4616622,328.06801,Low_spent_Small_value_payments,159.3446612,2023-09-01
CUS_0x797,42846.39,3670.5325,8,6,22,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",11,19,5.44,10,Standard,1745.53,32.8452275,12 Years and 9 Months,Yes,146.5273031,75.54641176,High_spent_Large_value_payments,384.9795351,2023-09-01
CUS_0x79b8,34392.44,2703.036667,9,6,30,3,"Auto Loan, Payday Loan, and Credit-Builder Loan",31,19,13.84,12,Standard,2405.43,27.84975991,12 Years and 8 Months,NM,80.04324652,__10000__,Low_spent_Medium_value_payments,216.5604283,2023-09-01
CUS_0x7ad8,8079.46,423.2883333,7,7,23,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",24,18,11.76,13,Standard,1515.52,38.29127465,13 Years and 9 Months,Yes,25.58542635,25.15980542,Low_spent_Medium_value_payments,271.5836016,2023-09-01
CUS_0x7b2f,16114.17,1160.8475,3,6,13,2,"Student Loan, and Credit-Builder Loan",24,15,14.99,11,Standard,1246.74,27.88638674,19 Years and 9 Months,Yes,25.77988712,151.1781713,Low_spent_Small_value_payments,229.1266915,2023-09-01
CUS_0x7bee,23631.2,1892.266667,4,4,18,3,"Mortgage Loan, Not Specified, and Auto Loan",16,14,11.7,1,_,903.96,36.89704394,27 Years and 3 Months,Yes,34.30784055,154.887065,Low_spent_Medium_value_payments,280.0317611,2023-09-01
CUS_0x7c68,15173.47,1155.455833,4,5,20,3,"Payday Loan, Mortgage Loan, and Debt Consolidation Loan",24,12,9.45,7,Standard,313.08,35.2655412,31 Years and 8 Months,Yes,30.0155576,85.7485508,Low_spent_Medium_value_payments,279.7814749,2023-09-01
CUS_0x7d3b,71148.94,5972.078333,1,3,1,0,,13,9,7.84,3,Good,518.43,25.79800065,23 Years and 9 Months,No,20392.0,124.5228691,!@9#%8,722.6849642,2023-09-01
CUS_0x7d48,61115.16,4925.93,6,5,30,7,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",53,21,2.39,10,_,1767.19,38.15945733,11 Years and 8 Months,Yes,233.0886466,572.9101556,Low_spent_Small_value_payments,214.759219,2023-09-01
CUS_0x7d8a,18781.73_,1628.144167,6,6,25,2,"Payday Loan, and Credit-Builder Loan",19,16,9.25,10,Bad,1314.3,38.76863349,12 Years and 10 Months,Yes,28.17186412,104.1821253,Low_spent_Large_value_payments,300.4604272,2023-09-01
CUS_0x7dee,69571.3,5805.608333,340,7,2,0_,,10,3,0.98,5,Good,36.92,35.23530866,23 Years and 4 Months,NM,0.0,166.9711294,Low_spent_Medium_value_payments,693.589704,2023-09-01
CUS_0x7e0f,165368.56,13561.71333,2,2,1,1,Not Specified,2,11,9.22,0,Good,1200.66,29.56917804,16 Years and 6 Months,No,78.52806891,1000.324625,Low_spent_Medium_value_payments,557.318639,2023-09-01
CUS_0x7e3f,80676.84,6929.07,4,619,12,0,,15,4,1.2,4,Good,1035.77,27.68314603,18 Years and 3 Months,No,0.0,113.1515582,High_spent_Large_value_payments,819.7554418,2023-09-01
CUS_0x7e67,82394.16,6776.18,6,3,19,2,"Mortgage Loan, and Student Loan",25,9,7.09,9,Standard,676.2,25.74727042,11 Years and 10 Months,Yes,85.56758939,457.4799334,Low_spent_Medium_value_payments,414.5704772,2023-09-01
CUS_0x7e6f,14431.49,1307.624167,0,6,6,0,,12,7,7.46,3,Good,214.25,24.5708035,29 Years and 1 Months,No,0.0,112.82074,Low_spent_Medium_value_payments,297.9416767,2023-09-01
CUS_0x7f07,8572.585,425.3958421,6,3,8,5,"Debt Consolidation Loan, Personal Loan, Not Specified, Student Loan, and Personal Loan",9,11,7.91,11,_,311.57,28.3194076,8 Years and 5 Months,Yes,53.90158323,0,High_spent_Large_value_payments,252.5679001,2023-09-01
CUS_0x80c0,35787.86,2820.321667,9,7,31,-100,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",51,27,1.3,6,Bad,2486.5,31.67834672,20 Years and 5 Months,Yes,76.88428434,70.45365825,High_spent_Large_value_payments,374.6942241,2023-09-01
CUS_0x8167,101926.95,8635.9125,4,4,9,1,Mortgage Loan,13,9,10.26,6,_,1058,39.69381187,20 Years and 5 Months,No,70.58768071,662.8039273,Low_spent_Medium_value_payments,410.199642,2023-09-01
CUS_0x81d4,141873.52,11869.79333,3,7,11,4,"Payday Loan, Home Equity Loan, Not Specified, and Not Specified",26,9,11.64,4,_,803.61,33.49610757,26 Years and 10 Months,No,465.7692341,__10000__,High_spent_Large_value_payments,742.6685981,2023-09-01
CUS_0x82cb,104988.04,8711.003333,8,7,1,0_,,27,17,16.03,3,Good,87.85,33.34449805,17 Years and 2 Months,No,0.0,240.722873,High_spent_Medium_value_payments,880.3774603,2023-09-01
CUS_0x8459,27316.86,1985.405,3,3,20,3,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",14,21,10.05,8,Standard,761.67,35.71520324,26 Years and 8 Months,Yes,56.83239035,196.9404046,Low_spent_Small_value_payments,234.7677051,2023-09-01
CUS_0x8558,125062.92,10250.91,5,3,11,1,Payday Loan,15,9,10.49,4,_,1424.96,31.18119859,21 Years and 0 Months,No,73.98129377,515.1839371,Low_spent_Large_value_payments,705.9257692,2023-09-01
CUS_0x8568,164027.12,13711.92667,5,5,6,4_,"Mortgage Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",3,2,3.62,5,Good,52.07,31.12200919,17 Years and 5 Months,No,428.2717621,682.1561305,High_spent_Small_value_payments,520.764774,2023-09-01
CUS_0x856c,83311.6_,7081.633333,10,7,27,8,"Student Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Personal Loan",41,19,21.63,8,Bad,3729.42,20.24413035,13 Years and 9 Months,Yes,474.5823662,720.8723894,Low_spent_Medium_value_payments,268.8892806,2023-09-01
CUS_0x8593,122490.3,10090.525,1,2,8,0,,8,15,0.7,2,Good,874.85,34.31692466,32 Years and 3 Months,No,0.0,137.4609505,High_spent_Medium_value_payments,1121.591549,2023-09-01
CUS_0x867e,32471.74,2837.978333,7,10,19,9,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",60,22,2.77,11,Bad,1539.53,30.43536569,17 Years and 0 Months,Yes,141.9227228,192.3938919,High_spent_Small_value_payments,209.4812187,2023-09-01
CUS_0x869,121256.4_,9022.691765,4,4,19,2,"Personal Loan, and Debt Consolidation Loan",14,19,4.92,7,Standard,1012.93,23.27401666,31 Years and 3 Months,NM,1060.774723,686.5203361,Low_spent_Large_value_payments,369.8831759,2023-09-01
CUS_0x86aa,54525.94,4655.828333,3,5,10,4,"Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Not Specified",6,9,11.02,10,Standard,157.1,25.77244099,22 Years and 3 Months,Yes,131.0803727,74.41648201,High_spent_Medium_value_payments,510.0859786,2023-09-01
CUS_0x87b8,23054.08,2052.173333,3,3,16,0,,14,8,19.85,1,Standard,573.89,25.53356356,26 Years and 4 Months,Yes,0.0,137.6362123,!@9#%8,347.581121,2023-09-01
CUS_0x87f0,44964.22_,3898.018333,6,1153,15,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",27,20,13.04,3,_,210.15,36.46915409,33 Years and 5 Months,Yes,75.40796961,298.2993607,High_spent_Medium_value_payments,431.3123561,2023-09-01
CUS_0x8816,24070.5,2090.875,7,3,18,0,,6,15,_,8,Standard,1058.02,38.31329094,20 Years and 8 Months,No,0.0,163.5110028,Low_spent_Large_value_payments,315.5764972,2023-09-01
CUS_0x884a,36707.7,3052.975,5,5,19,-100,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",18,20,10.03,7,Standard,1867.79,31.90049751,11 Years and 11 Months,Yes,130.6361346,149.2546354,High_spent_Small_value_payments,285.40673,2023-09-01
CUS_0x8880,25628.96,2121.746667,3,7,6,4,"Personal Loan, Payday Loan, Auto Loan, and Not Specified",23,8,9.89,8,_,69.21,37.53715051,19 Years and 5 Months,Yes,78.42622592,93.25214707,Low_spent_Large_value_payments,310.4962937,2023-09-01
CUS_0x8888,30199.19,2741.599167,2,2,4,4,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",5,8,3.65,4,Good,1421.82,37.31617772,27 Years and 3 Months,No,51.40716591,203.5432503,Low_spent_Large_value_payments,289.2095004,2023-09-01
CUS_0x88a0,76087.68,6155.64,6,1191,9,4,"Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",14,10,8.73,2,Standard,50.22,39.67745252,22 Years and 2 Months,Yes,232.066077,__10000__,High_spent_Large_value_payments,519.4126474,2023-09-01
CUS_0x88e5,112882.68,9684.89,5,1,10,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",14,10,6.24,2,Good,722.9,38.1941491,29 Years and 3 Months,No,353.616124,253.9327906,High_spent_Medium_value_payments,610.9400854,2023-09-01
CUS_0x8957,14154.255,1467.52125,5,7,14,4,"Not Specified, Mortgage Loan, Personal Loan, and Mortgage Loan",23,9,3.9,5,_,700.09,33.35787422,30 Years and 4 Months,Yes,31.19606825,83.18689947,High_spent_Small_value_payments,292.3691573,2023-09-01
CUS_0x8ac8,10037.735_,871.4779167,8,7,30,5,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",17,15,17.17,13,Bad,3052.44,37.2245457,8 Years and 1 Months,Yes,36.66766176,36.17173953,High_spent_Medium_value_payments,264.3083904,2023-09-01
CUS_0x8b1f,58280.72,4760.726667,5,7,12,1,Home Equity Loan,2,4,7.78,4,Good,471.3,41.39379422,31 Years and 10 Months,NM,37.41121768,148.5728777,High_spent_Medium_value_payments,540.0885713,2023-09-01
CUS_0x8b26,30228.82,2406.068333,7,7,18,8,"Personal Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Not Specified",50,16,5.51,10,Bad,1430.8,27.38519174,13 Years and 2 Months,Yes,131.5607132,99.80761798,High_spent_Medium_value_payments,259.2385021,2023-09-01
CUS_0x8b4,32239.36,2676.613333,4,6,4223,1,Student Loan,4,3,1.31,8,_,833.91,39.9802103,33 Years and 4 Months,No,18.53861236,72.02480261,Low_spent_Large_value_payments,447.0979184,2023-09-01
CUS_0x8b7c,73826.31_,5929.1925,3,7,15,3,"Auto Loan, Personal Loan, and Payday Loan",14,13,11.46,3,_,442.03,36.41225044,30 Years and 8 Months,Yes,170.6532581,81.33519371,High_spent_Large_value_payments,580.9307982,2023-09-01
CUS_0x8b90,102343.68,8736.64,6,5,10,4,"Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",27,19,11.17,6,Standard,450.66,40.26711153,16 Years and 4 Months,Yes,240.3514811,190.1671088,High_spent_Large_value_payments,683.1454101,2023-09-01
CUS_0x8bc6,18888.46,1368.038333,8,9,18,7,"Not Specified, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",50,19,15.41,10,Bad,1543.58,29.31095959,14 Years and 10 Months,Yes,69.04333951,95.18179778,Low_spent_Medium_value_payments,252.578696,2023-09-01
CUS_0x8bf2,46360.11_,3901.3425,3,3,27,2,"Student Loan, and Mortgage Loan",20,17,17.2,8,Standard,1649.46,34.00952319,9 Years and 8 Months,Yes,48.5018998,155.0796516,High_spent_Medium_value_payments,436.5526986,2023-09-01
CUS_0x8c8a,98509.71,8197.1425,5,6,6,1,Credit-Builder Loan,14,9,7.38,8,Standard,83.94,38.8398015,16 Years and 2 Months,No,55.70340735,698.4129024,Low_spent_Small_value_payments,355.5979403,2023-09-01
CUS_0x8c90,21001046,11615.28333,6,3,18,6,"Not Specified, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",7,15,12.74,10,Standard,34.7,38.946129,17 Years and 0 Months,Yes,389.8371967,901.8700182,Low_spent_Medium_value_payments,149.8211185,2023-09-01
CUS_0x8cc9,8953.055,807.0879167,3,10,30,5,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23,17,15.76,7,Standard,1539.76,21.848104,17 Years and 8 Months,Yes,22.59698567,__10000__,Low_spent_Small_value_payments,262.4022672,2023-09-01
CUS_0x8cdf,100831.95,8599.6625,0,1,3,3,"Personal Loan, Auto Loan, and Student Loan",4,3,6,6,Good,220.4,23.86094158,19 Years and 5 Months,NM,250.5993115,__10000__,!@9#%8,325.0075136,2023-09-01
